210,121,107
61,205,57
219,25,127
7,159,111
161,48,156
106,232,253
47,253,228
237,107,19
246,198,49
136,88,41
126,49,53
125,85,208
124,68,48
207,201,222
70,110,144
104,234,12
132,94,71
53,82,180
170,62,122
147,57,24
75,62,171
99,15,240
2,196,36
7,177,182
249,175,118
134,23,10
48,40,153
193,244,143
138,150,71
122,35,217
104,222,126
135,182,165
254,65,165
102,35,228
41,181,24
138,223,222
37,190,115
37,111,230
75,157,41
112,128,7
160,136,14
42,107,10
28,84,253
119,26,250
164,50,218
234,31,27
15,57,140
130,7,194
66,91,210
52,174,234
176,28,225
216,198,104
147,49,92
251,33,176
112,55,8
204,143,37
3,236,183
244,46,22
98,152,0
175,12,137
11,67,166
58,129,204
10,202,91
213,231,237
4,209,254
224,187,156
136,53,58
220,232,66
246,92,191
234,193,25
147,227,232
212,241,205
223,61,28
59,33,88
115,79,73
63,130,36
163,146,187
203,189,245
135,126,170
205,42,213
119,14,20
244,207,124
193,11,182
214,234,48
69,7,238
193,129,11
27,168,0
15,206,102
156,222,135
85,76,93
226,204,47
143,243,26
240,31,151
113,190,117
139,57,169
192,178,65
44,240,183
93,80,118
229,142,37
98,28,55
238,40,53
250,110,189
2,247,185
213,174,120
119,108,224
136,238,196
145,221,20
145,21,93
190,41,199
159,180,79
188,132,150
234,1,159
94,43,15
223,142,210
49,64,181
191,247,208
67,229,59
250,167,239
52,179,67
102,157,27
245,0,97
146,212,127
16,50,44
70,45,170
233,52,65
37,237,141
21,79,183
83,53,236
79,57,139
178,108,57
245,87,15
171,253,97
122,114,8
214,119,10
198,16,86
155,71,97
38,210,167
250,36,224
97,203,146
28,93,172
20,82,215
30,30,68
169,42,179
121,187,102
125,168,46
228,155,61
213,142,29
102,196,154
13,28,247
10,80,241
130,239,191
5,218,78
101,241,15
87,124,156
43,97,204
182,38,189
151,133,18
80,165,133
36,252,165
174,160,152
71,97,7
244,195,214
203,203,229
80,136,252
127,162,223
121,205,208
230,78,214
118,119,20
20,222,72
195,13,62
167,243,131
52,2,51
156,68,143
70,171,221
181,209,39
198,30,99
53,217,233
249,12,1
92,229,180
125,186,13
193,26,73
231,179,84
177,128,144
170,83,153
188,217,152
197,107,2
84,34,196
167,200,85
82,220,23
211,97,203
200,115,193
216,65,138
199,163,166
35,45,139
212,141,184
133,230,87
137,5,102
36,53,160
245,248,51
147,89,22
23,21,27
105,223,195
222,57,157
55,118,133
121,213,94
91,229,68
254,217,37
104,72,43
225,147,88
122,168,120
185,202,247
21,136,139
34,67,237
221,167,248
58,70,25
94,200,188
35,14,11
207,47,55
247,37,196
47,84,66
208,27,251
180,141,14
235,74,15
187,216,251
186,64,251
166,251,87
147,230,58
32,75,245
252,171,191
42,141,12
10,47,111
181,40,61
250,40,98
98,241,51
0,56,125
140,130,120
163,227,134
193,159,135
189,142,169
211,139,37
101,227,214
186,78,229
131,248,86
44,2,72
91,23,181
76,12,220
117,74,69
91,8,233
166,178,137
203,50,178
169,218,108
105,97,13
93,18,247
143,60,70
248,102,215
97,7,232
105,62,229
55,136,3
28,58,55
76,82,83
107,20,77
129,67,75
148,62,76
207,0,209
120,83,31
84,204,63
251,199,144
93,86,197
94,211,86
93,145,41
142,87,146
218,65,52
218,112,218
56,31,245
245,230,187
94,136,198
8,20,122
13,139,93
84,147,39
11,108,86
177,105,222
157,131,40
24,43,59
24,171,60
34,206,25
226,154,180
249,110,216
205,177,224
231,159,48
253,93,73
185,87,233
111,57,131
188,209,92
107,5,65
107,123,76
92,165,111
41,195,197
168,109,105
238,210,51
243,138,183
205,144,248
115,223,128
228,225,12
147,100,183
160,103,2
216,171,245
211,233,251
186,235,129
162,29,72
221,145,132
248,41,163
41,29,23
147,63,79
93,242,122
108,82,235
3,150,239
241,67,17
180,205,232
38,20,204
89,14,128
122,207,54
177,179,232
136,123,26
101,242,131
185,20,198
10,135,215
12,37,144
10,28,214
27,198,108
23,58,68
235,88,7
16,7,44
94,208,121
247,201,252
66,23,22
161,218,39
250,145,192
97,206,76
35,16,44
222,230,168
93,162,73
225,234,35
98,239,176
46,233,157
166,187,54
200,122,84
244,176,132
30,193,169
67,186,33
79,222,32
19,152,5
44,54,53
126,130,89
194,91,219
29,209,78
63,72,224
245,210,242
53,101,146
205,92,61
181,142,19
30,31,223
164,202,195
101,114,212
162,153,229
60,48,252
21,1,100
126,164,225
235,70,154
29,134,216
184,119,15
222,155,16
235,237,165
42,147,252
145,238,204
79,74,144
219,188,128
99,55,192
65,191,52
236,137,160
97,182,84
49,35,254
226,189,114
181,50,250
252,233,229
87,113,35
188,181,189
146,42,5
88,57,129
161,71,150
146,97,51
51,106,122
158,7,173
70,15,39
67,177,101
144,85,138
99,75,206
230,217,79
76,75,137
215,5,0
215,65,211
116,68,31
23,167,216
211,40,120
67,109,246
136,43,232
121,128,5
3,205,251
55,215,102
125,150,115
215,213,83
117,31,208
246,177,54
227,157,94
206,7,240
238,35,142
80,19,233
58,121,251
133,23,48
137,247,158
252,107,183
83,219,153
228,152,180
1,176,214
244,224,89
246,211,124
2,19,219
71,126,169
155,109,63
184,151,150
93,237,226
68,8,216
192,103,123
160,188,248
102,133,252
228,137,93
14,88,232
163,245,147
118,153,167
48,150,219
10,156,26
159,126,152
190,107,226
192,249,82
50,31,178
144,41,63
212,131,6
148,191,52
37,30,249
139,188,203
140,125,22
34,210,102
236,20,169
40,222,227
7,40,240
254,221,40
223,238,78
189,113,9
97,7,203
203,143,58
111,90,227
55,168,154
169,216,210
188,72,206
58,156,97
46,252,115
89,48,192
8,69,106
239,254,190
138,111,136
134,231,169
162,220,19
204,140,96
106,71,79
48,199,178
133,168,82
87,106,228
132,192,136
49,114,58
179,116,91
69,215,142
67,31,61
165,217,224
169,73,215
31,46,245
39,40,124
147,2,62
214,66,187
45,70,127
176,227,69
142,64,143
150,135,170
155,157,143
128,226,182
119,250,64
137,121,77
223,110,208
7,202,37
132,250,170
118,107,176
45,156,117
242,52,177
212,152,243
111,15,50
97,9,234
194,45,208
121,245,190
62,131,191
44,130,243
17,243,227
89,163,147
48,239,21
211,23,127
166,216,63
205,28,147
244,119,236
181,233,232
102,92,150
236,158,80
238,115,104
7,51,107
17,190,20
85,35,97
210,102,29
51,209,217
178,151,201
187,160,188
135,75,155
210,91,245
147,69,184
65,20,47
225,24,249
2,20,147
172,248,168
221,31,231
244,95,71
190,19,121
128,12,124
163,12,209
81,99,151
158,96,43
157,49,112
40,99,124
165,23,244
26,222,146
8,145,93
37,205,2
248,149,66
122,159,2
240,148,94
221,70,41
224,155,118
166,170,54
32,196,160
243,202,30
3,186,33
6,21,99
222,85,8
0,150,74
205,50,71
193,94,179
67,161,142
237,220,17
167,75,109
163,144,167
237,157,69
219,89,0
94,15,205
19,146,208
169,228,97
236,127,113
177,184,113
40,16,68
33,161,171
231,11,141
41,111,223
217,20,163
150,83,87
246,82,201
168,247,156
243,234,227
189,228,181
251,65,180
47,45,92
227,64,175
134,251,216
10,223,11
156,201,38
120,98,114
251,220,40
219,58,72
82,52,240
186,81,170
45,46,162
14,13,26
221,52,33
77,95,128
201,182,152
167,33,40
244,181,244
97,246,233
183,158,29
48,11,158
211,35,147
166,171,71
251,158,186
81,209,233
25,215,16
100,94,32
225,216,106
131,85,182
21,180,218
14,184,47
120,92,123
172,191,162
196,54,161
222,90,165
234,254,225
198,99,199
184,113,21
44,65,178
211,20,151
106,254,42
43,37,93
106,252,233
96,46,241
11,19,233
125,184,112
237,65,88
235,59,250
227,99,189
80,165,41
121,90,44
63,218,87
29,235,149
0,98,206
173,15,68
135,208,94
232,54,52
211,162,2
52,141,48
121,168,194
43,29,142
76,138,91
152,149,186
80,194,55
99,28,216
154,178,51
27,2,31
197,149,250
224,214,100
17,180,86
73,112,2
122,11,90
186,110,74
142,25,64
156,176,205
109,153,202
234,58,70
174,1,110
182,99,235
67,185,111
236,211,62
43,63,163
129,150,60
176,63,75
158,164,238
67,152,246
58,46,248
157,228,40
205,175,176
14,74,159
244,188,104
37,93,177
131,117,118
156,235,117
98,205,140
106,115,25
160,99,77
246,198,0
69,100,72
191,143,123
144,179,137
58,15,13
96,0,159
166,21,215
152,142,212
215,120,224
59,187,212
176,60,232
103,184,173
114,18,25
114,142,60
227,133,46
4,149,76
139,128,189
135,219,49
254,195,23
186,254,152
128,230,21
191,74,8
178,183,203
109,250,104
151,138,246
87,15,86
218,180,118
70,150,107
212,147,249
233,77,9
240,2,206
118,32,47
44,175,144
179,228,160
245,19,81
62,93,95
196,87,231
105,9,181
57,12,217
149,24,232
9,74,106
234,163,180
29,173,229
109,111,19
138,53,24
220,175,121
93,131,165
107,185,169
34,155,139
182,205,192
108,217,178
115,0,55
152,199,108
139,204,151
107,5,208
193,210,249
224,97,10
213,150,243
89,243,220
134,217,55
175,223,45
214,23,212
246,199,159
201,155,213
202,35,228
186,66,86
144,119,89
147,71,140
7,236,198
186,13,104
36,131,216
69,92,210
116,28,200
67,245,238
131,199,32
158,56,26
50,8,36
70,62,46
162,102,141
204,53,84
45,27,78
165,216,102
239,101,4
107,68,78
120,238,184
22,66,116
207,253,83
159,122,126
38,109,30
17,182,189
75,62,188
199,70,143
190,117,71
34,210,65
227,135,198
244,44,200
190,173,241
188,85,190
60,28,166
210,205,61
11,181,154
239,174,149
14,26,224
34,228,125
95,169,228
45,119,52
178,122,177
123,83,51
197,214,191
15,109,207
81,207,236
213,182,11
147,56,150
53,127,245
225,42,189
37,5,89
252,199,122
246,225,0
217,229,44
246,232,65
187,47,144
238,141,229
40,20,54
143,152,64
186,127,187
1,214,66
71,250,168
41,86,130
114,93,229
170,16,236
168,79,124
162,149,139
6,170,146
224,185,75
223,168,189
17,125,152
170,218,8
254,54,67
134,68,67
130,27,137
160,178,78
179,88,146
180,197,27
25,64,134
124,196,108
194,234,70
81,94,117
188,184,165
164,218,95
195,183,89
55,152,92
33,231,204
54,127,183
67,11,206
71,133,86
116,180,156
47,238,254
168,105,121
158,186,22
147,239,177
108,188,182
117,196,224
79,23,217
187,180,217
226,232,197
114,144,129
42,54,86
70,32,150
63,234,130
19,89,127
52,4,92
209,222,230
126,209,140
160,126,205
49,192,246
124,52,35
59,123,4
227,51,165
146,213,118
163,247,136
118,170,15
254,176,253
219,75,24
181,61,221
45,174,139
207,193,212
168,37,147
188,244,136
251,122,234
241,65,9
77,250,237
166,227,189
211,214,245
50,93,90
79,41,177
32,190,80
72,202,79
84,76,79
190,22,108
79,224,106
147,33,134
207,86,112
26,226,164
188,74,10
146,165,44
109,120,11
213,223,109
29,43,38
77,20,149
31,142,41
234,214,101
67,34,12
126,221,91
38,160,238
169,169,104
17,226,23
226,64,228
98,56,227
238,50,231
89,210,247
26,94,21
16,173,148
111,172,130
151,186,237
82,75,1
72,75,84
212,23,34
234,9,67
241,55,253
40,184,33
110,149,210
111,44,95
165,216,122
116,220,127
178,160,198
141,229,211
159,44,85
240,208,109
59,198,110
223,121,225
162,139,6
207,108,186
83,254,196
54,237,143
57,129,113
142,172,96
27,176,214
47,210,38
6,83,65
138,225,143
106,70,114
44,233,138
70,4,109
93,206,192
89,95,185
68,52,232
217,18,158
8,90,68
219,161,232
183,236,20
78,117,24
44,48,146
17,34,94
238,185,175
166,94,13
52,163,102
77,164,153
83,76,197
200,115,184
253,80,201
179,116,184
48,212,133
220,226,32
180,114,133
185,75,37
92,94,33
49,159,86
250,132,93
235,135,78
11,233,245
253,57,55
239,102,168
88,126,132
30,6,156
13,167,21
79,158,83
131,136,90
8,60,137
35,164,122
242,180,224
63,38,8
186,11,239
249,118,31
190,204,168
235,189,136
151,78,223
207,107,196
203,112,167
118,143,219
36,109,237
137,14,175
220,133,40
244,63,153
235,218,62
112,203,240
179,134,180
252,185,135
147,167,70
200,124,13
168,166,221
132,0,2
197,246,41
209,163,185
177,11,218
30,178,113
17,42,9
168,176,128
180,159,230
161,11,34
227,161,209
93,34,244
168,198,178
246,236,241
127,72,156
18,132,92
228,211,247
198,31,106
59,78,64
88,108,32
46,136,211
40,127,209
8,196,209
156,190,6
112,84,2
173,86,71
111,199,108
33,186,13
232,204,22
67,61,70
192,200,109
242,156,150
194,8,199
201,114,84
62,198,103
6,210,82
145,6,27
237,162,137
102,117,239
184,88,114
213,108,132
48,167,225
253,231,17
182,91,181
232,18,36
135,68,182
137,253,0
198,243,202
124,194,140
58,230,43
31,192,95
97,117,192
179,160,45
212,56,223
231,131,178
73,178,241
109,182,172
193,105,98
170,139,108
245,9,197
120,181,46
45,244,17
247,84,126
32,85,69
21,163,210
54,67,52
147,225,10
170,48,96
132,98,101
126,11,13
49,49,85
57,126,28
228,62,248
201,240,230
106,183,144
76,13,223
82,14,170
160,236,213
106,156,49
229,78,27
56,251,64
161,211,98
173,6,100
141,105,161
195,165,78
107,231,228
68,251,63
83,165,182
225,142,16
101,1,89
30,173,99
174,107,213
45,243,105
191,83,236
247,215,173
36,204,77
88,53,68
75,191,9
222,238,233
27,13,176
45,71,182
246,30,55
206,83,216
215,37,217
70,146,24
214,47,164
173,8,246
147,122,11
27,121,241
119,36,156
247,129,111
108,60,106
121,231,196
3,182,185
3,137,66
166,76,206
105,78,168
59,21,235
29,84,77
98,61,197
140,79,110
212,238,92
84,181,223
196,87,77
157,98,137
26,249,28
10,232,199
0,218,202
30,220,165
254,184,151
146,212,162
6,171,208
36,99,89
8,237,189
17,103,67
38,78,120
209,65,53
176,147,35
81,140,101
126,121,211
224,180,213
66,186,236
203,147,64
156,72,233
2,3,79
93,1,84
142,148,181
88,201,102
40,162,64
100,176,37
236,247,179
48,3,214
70,246,108
30,76,241
232,101,233
224,44,191
98,76,60
55,164,175
11,180,79
73,92,79
152,118,13
151,139,12
71,225,249
114,236,95
25,143,36
20,0,118
6,184,74
65,104,185
187,105,238
211,151,205
178,59,12
11,110,234
131,175,25
41,107,204
39,152,54
182,72,171
54,98,31
229,239,243
146,140,66
25,168,184
17,14,174
153,100,6
33,24,185
242,243,50
20,168,128
243,50,160
197,6,242
88,191,89
151,80,40
134,127,205
161,19,110
246,136,68
77,129,197
95,205,233
82,96,164
46,30,169
126,72,18
175,89,78
234,140,94
167,101,187
219,23,209
207,63,233
44,26,143
238,210,110
174,219,187
102,106,109
191,5,207
59,57,100
151,24,20
118,7,43
159,17,156
55,155,200
141,189,116
43,110,21
224,81,146
17,7,113
90,223,86
86,67,186
249,163,239
140,117,208
249,89,169
243,125,61
202,246,175
198,79,237
123,206,0
232,153,27
150,145,218
158,45,100
59,39,156
168,5,24
186,35,21
91,59,77
108,235,76
35,55,210
139,172,193
106,146,173
252,194,86
57,121,200
226,91,203
39,208,98
118,44,57
221,6,213
98,194,16
24,253,198
187,220,108
121,206,229
40,4,80
78,251,222
210,190,131
12,174,168
144,223,54
117,149,199
31,61,22
226,129,162
245,49,28
135,108,150
154,130,163
236,1,66
199,23,198
139,166,181
164,53,24
188,23,86
3,109,242
187,135,77
154,97,162
12,162,155
16,99,104
114,199,135
52,86,88
14,64,226
117,176,70
182,21,15
254,85,226
154,86,139
23,123,152
179,218,126
94,56,127
166,239,113
123,182,161
98,6,103
208,165,52
171,140,1
118,204,45
103,191,127
250,84,79
222,176,144
97,98,97
148,86,109
244,218,235
134,108,208
154,252,169
214,225,86
19,2,4
201,162,74
247,195,227
24,130,115
154,153,108
138,217,148
219,220,237
99,244,155
151,67,31
92,92,203
250,126,69
112,45,109
254,220,103
87,10,243
197,169,144
79,122,147
249,172,141
169,154,202
47,192,167
23,231,166
82,160,250
143,5,147
86,98,3
133,88,7
239,243,107
240,217,87
206,89,225
245,217,104
49,92,197
50,91,183
45,224,195
77,10,69
76,29,211
115,239,86
6,15,11
111,74,232
145,230,99
214,100,4
58,146,241
241,215,158
129,70,144
230,72,205
251,74,230
29,180,124
32,61,120
60,193,36
122,4,32
142,246,171
254,52,0
65,141,153
164,147,12
154,36,184
43,40,109
111,249,250
220,57,152
83,221,52
98,172,48
123,76,103
157,183,54
227,223,60
152,159,127
242,122,53
71,39,225
250,8,80
115,133,37
123,127,1
111,230,253
98,240,224
215,140,69
214,141,199
155,115,128
18,108,98
145,209,132
31,22,155
252,149,184
28,123,216
166,72,151
177,146,197
175,243,144
252,251,204
69,62,82
190,176,96
139,152,187
222,254,191
13,87,249
137,108,212
64,232,15
191,149,0
237,157,22
140,198,204
146,157,133
145,208,216
61,253,32
66,30,109
184,135,130
99,223,243
108,84,112
101,222,181
251,112,1
35,100,71
131,240,203
13,206,138
158,82,66
198,98,98
195,190,57
6,138,210
12,93,33
75,186,161
135,123,239
56,125,199
67,21,134
169,159,103
86,221,5
6,66,7
121,228,94
242,75,162
179,226,89
83,245,11
111,72,141
225,25,140
90,233,122
32,157,247
207,248,12
117,83,39
165,203,39
1,207,92
190,1,115
137,86,191
29,103,227
91,221,250
152,234,115
53,174,173
175,170,94
97,193,58
18,141,42
120,125,135
98,21,6
53,95,60
126,129,131
12,94,233
220,194,134
117,195,218
9,68,96
67,37,251
238,65,116
184,141,149
15,138,200
218,75,217
121,183,142
133,41,226
167,142,108
214,248,212
217,15,154
114,153,180
225,226,227
246,100,121
220,196,235
100,128,125
221,141,184
27,187,170
74,102,68
37,126,61
76,83,139
254,79,6
109,244,129
153,231,126
230,39,154
15,93,111
235,14,92
67,63,32
207,171,104
212,88,87
76,119,58
227,223,65
246,15,59
177,43,107
227,158,30
54,51,27
83,71,183
206,187,153
212,39,41
222,236,115
223,246,80
165,10,87
39,253,135
9,89,243
80,44,211
85,61,88
133,41,103
154,169,127
142,155,102
4,92,106
109,125,24
105,83,22
190,43,37
136,152,205
88,73,59
235,34,32
81,110,122
188,150,236
48,207,73
18,200,101
128,56,140
148,115,93
91,14,105
115,9,153
81,208,161
81,191,17
193,175,3
158,71,56
54,217,253
51,218,139
229,115,52
239,58,28
187,76,156
12,157,12
170,226,157
202,54,252
208,254,230
159,104,66
180,106,54
10,221,66
83,209,131
18,110,97
111,248,72
19,200,189
131,85,79
193,198,52
163,28,183
159,220,139
43,128,160
135,165,41
240,148,137
14,98,0
206,253,63
68,55,116
210,203,75
163,229,227
224,208,7
154,250,224
251,119,186
113,92,63
104,69,174
110,89,220
63,164,28
247,60,45
140,166,231
130,241,141
204,177,28
42,99,109
99,220,150
42,150,216
204,195,93
218,140,221
244,14,96
190,207,1
163,12,80
120,218,229
24,71,167
31,208,252
90,161,239
155,150,162
116,82,16
8,63,23
118,30,148
21,49,203
131,145,188
224,165,142
74,110,189
68,233,62
161,36,82
76,236,34
6,106,15
188,170,115
18,204,158
100,87,18
62,197,213
243,239,240
59,72,133
60,72,208
199,254,35
235,4,240
116,237,191
171,94,249
15,89,78
19,28,192
22,74,199
108,183,162
154,76,155
92,240,248
240,161,4
88,139,158
136,107,8
7,128,2
211,41,212
68,50,142
19,219,149
80,108,31
82,117,86
129,227,20
191,105,30
221,36,187
231,14,19
32,147,3
92,146,29
60,217,5
173,215,41
183,60,83
21,250,26
227,87,84
44,230,147
191,55,233
8,85,13
20,93,29
225,5,55
219,76,118
241,229,88
129,146,234
218,89,156
19,89,78
46,191,158
150,56,249
83,180,134
75,180,183
48,92,68
230,214,35
205,24,80
89,31,205
207,152,138
211,205,47
106,187,81
169,46,176
187,160,135
197,121,102
53,100,239
9,233,225
23,212,158
104,183,200
59,145,231
218,176,2
243,95,221
7,51,208
21,22,228
54,244,135
221,81,249
85,206,157
197,41,254
92,136,61
28,172,177
220,191,24
93,241,146
233,71,178
108,188,79
35,5,28
59,218,52
238,25,249
179,83,13
148,232,124
7,184,74
191,55,171
191,3,85
235,152,71
244,118,251
171,213,72
212,73,234
220,109,155
202,129,89
178,120,238
198,161,253
124,97,14
36,220,203
242,114,219
222,229,199
151,99,126
109,130,1
36,28,102
113,107,3
241,45,150
244,203,137
158,87,123
145,180,246
200,54,93
252,72,218
222,137,44
169,187,237
212,148,80
225,134,195
138,248,53
244,219,6
9,158,105
127,170,155
128,153,79
131,183,161
5,219,183
163,145,194
167,122,156
236,214,115
199,42,96
205,209,147
93,82,159
126,62,26
2,85,11
102,217,185
82,10,28
157,213,99
89,201,43
136,112,148
212,21,50
177,51,26
81,218,127
111,220,70
73,201,149
81,132,2
164,107,169
38,28,26
225,65,71
220,165,163
64,57,238
33,154,11
63,162,188
10,92,219
46,155,164
208,199,32
66,127,113
135,58,160
15,131,245
95,82,159
101,49,250
193,116,52
135,67,172
187,227,242
158,172,169
31,50,196
10,204,116
77,243,21
14,246,217
80,230,81
173,15,51
113,107,138
130,181,151
89,97,213
234,206,121
56,231,105
74,144,151
238,111,107
131,184,27
242,141,69
84,7,222
17,225,156
12,238,53
26,218,239
84,240,187
191,125,215
116,114,27
246,13,117
21,7,227
227,236,161
14,157,7
227,91,52
142,78,112
118,69,31
126,26,225
193,192,95
57,68,184
219,13,170
87,72,188
36,29,78
27,99,114
200,69,30
201,163,189
77,208,39
169,110,120
148,173,130
91,123,156
160,51,156
61,14,178
91,246,248
239,163,31
87,13,94
0,74,208
244,219,210
111,75,81
233,130,230
89,85,208
92,68,190
219,109,30
53,54,169
224,98,29
2,164,136
201,97,194
131,231,27
141,156,97
89,127,158
25,40,222
235,96,220
32,37,126
101,117,54
225,226,94
0,132,108
244,172,22
107,101,81
130,223,187
165,222,121
189,122,92
252,253,15
150,9,154
91,12,24
183,117,214
75,14,38
89,173,104
217,167,174
64,165,217
85,247,15
131,40,228
172,219,43
160,85,231
156,173,6
160,37,231
184,234,223
44,208,22
230,84,149
36,138,149
60,239,174
47,236,113
41,7,81
76,246,150
217,191,171
161,225,155
210,157,96
177,217,246
10,64,70
50,248,77
85,42,126
62,52,172
130,121,185
128,97,217
29,163,137
49,56,128
131,137,236
104,170,136
173,185,227
168,158,93
145,234,111
153,37,104
251,130,49
127,215,13
196,150,120
106,25,220
76,157,146
226,244,228
186,153,111
161,221,172
19,172,14
180,157,46
252,101,184
168,6,38
63,101,144
43,110,124
235,195,118
43,237,189
239,36,119
98,223,48
232,82,99
63,237,3
197,189,41
239,51,108
105,184,57
11,77,135
122,253,191
96,128,243
75,254,3
59,219,101
200,233,119
93,66,164
14,32,230
63,92,19
227,69,197
88,164,244
95,94,148
116,232,78
174,171,228
0,237,115
114,102,1
125,175,129
178,21,112
237,64,160
203,98,50
198,134,225
242,201,44
117,241,60
141,172,225
101,167,252
148,93,225
196,184,71
95,141,115
198,196,212
48,54,234
160,61,79
231,93,145
95,191,14
153,167,89
52,191,131
96,205,104
132,166,124
110,229,141
180,13,179
83,92,3
125,20,109
113,185,83
59,67,134
222,124,81
24,86,89
68,211,71
65,51,142
9,52,121
1,28,26
244,62,197
195,224,52
79,131,70
58,95,7
42,14,61
28,54,234
110,48,214
206,5,49
35,179,153
246,182,224
222,141,117
112,25,149
66,165,229
67,174,53
120,200,200
30,126,138
96,231,2
36,14,50
145,170,135
158,95,9
117,132,84
170,177,92
233,184,190
103,126,126
88,232,6
42,212,160
201,14,126
243,184,60
11,61,215
92,246,98
209,152,220
30,185,67
132,155,199
27,215,228
92,153,143
77,219,244
238,122,110
39,88,241
150,210,230
188,167,71
210,123,117
46,85,22
8,110,136
9,202,253
48,82,195
20,84,53
193,120,185
33,179,103
113,178,11
9,5,58
252,139,30
93,65,150
168,183,192
66,181,117
145,81,103
76,139,124
253,3,52
181,23,211
149,230,14
85,64,192
248,143,3
88,132,248
16,52,71
141,247,148
12,81,248
138,149,48
53,97,249
41,202,223
64,79,41
190,100,201
95,171,85
170,169,0
169,193,109
214,158,69
150,116,222
70,204,94
218,168,252
11,9,251
205,161,235
249,82,4
145,72,62
148,5,253
73,117,246
161,100,228
130,188,90
99,62,156
16,179,20
93,121,127
90,177,72
79,173,151
190,68,156
98,11,236
215,116,112
54,165,133
165,172,155
4,162,180
45,233,245
42,98,240
223,19,134
49,109,184
117,9,122
197,32,75
21,222,45
134,98,228
169,129,156
224,31,217
134,85,61
55,1,226
100,172,232
101,88,177
162,115,126
163,103,1
146,71,226
113,182,6
141,226,34
19,46,236
7,93,30
92,21,165
74,171,160
127,243,69
104,15,51
250,92,96
82,133,202
178,180,116
203,99,16
234,35,182
215,163,215
99,171,85
188,79,195
140,88,28
105,254,219
209,208,138
35,243,247
183,102,43
96,145,170
46,86,144
49,196,162
222,131,93
251,22,182
233,225,149
12,43,217
234,140,20
234,196,85
141,173,128
58,103,235
82,63,99
143,109,109
195,165,131
180,233,114
25,161,244
31,235,18
14,60,7
26,141,16
213,207,216
35,108,238
24,62,155
27,28,223
90,130,43
131,222,11
96,101,209
173,100,40
215,243,82
254,15,173
172,136,16
8,108,151
199,214,172
198,48,218
231,52,180
208,143,92
206,95,243
74,111,225
199,222,87
126,28,109
108,107,246
210,187,207
93,109,166
179,173,56
166,235,122
8,191,208
193,129,69
104,206,251
250,146,61
167,139,168
130,239,45
200,206,89
169,173,189
101,118,145
17,251,112
148,252,21
176,126,148
51,16,193
88,101,176
150,155,57
236,84,115
25,69,129
61,158,54
236,150,68
135,219,130
20,85,39
222,231,214
71,52,95
5,17,147
237,190,13
121,77,45
62,145,238
226,82,152
250,163,4
159,115,181
133,119,105
236,162,93
19,155,4
172,127,176
59,85,148
134,158,192
53,110,117
235,159,131
170,205,170
210,239,0
13,230,65
83,175,95
199,166,10
109,225,52
26,42,117
162,71,13
45,118,120
92,0,189
248,140,65
47,251,186
183,238,39
145,35,168
89,191,213
191,239,20
184,4,30
56,6,231
58,126,188
18,251,84
197,90,206
212,117,146
5,249,96
201,165,114
110,223,95
63,125,82
170,237,93
145,32,100
226,137,2
162,244,124
190,39,4
120,76,55
44,254,224
241,243,207
150,142,9
176,191,101
178,162,105
32,191,152
141,154,147
49,39,197
207,123,82
201,95,8
57,76,248
135,112,251
219,115,140
164,37,25
98,107,247
113,226,133
207,50,216
60,167,176
217,190,0
71,80,216
111,0,142
135,45,30
94,60,243
74,1,59
69,43,77
229,211,21
162,240,105
134,42,245
246,114,67
80,254,160
243,21,113
232,165,223
185,95,173
32,124,79
238,196,117
207,45,25
118,134,207
174,242,58
116,59,75
138,185,5
147,184,190
178,205,168
131,97,65
100,60,124
53,114,78
165,84,34
5,235,154
190,209,172
166,250,248
113,21,89
43,60,175
203,96,170
81,173,199
192,144,158
248,222,31
30,204,40
246,241,197
243,242,187
248,146,118
105,40,235
59,9,133
62,61,108
154,247,137
122,212,54
33,89,207
152,248,50
145,21,205
216,216,152
123,115,149
143,45,125
214,155,66
135,173,33
188,188,200
179,112,154
106,229,1
107,135,216
235,115,38
8,48,4
124,174,115
158,9,158
131,221,31
209,211,71
187,63,83
121,97,163
134,172,85
200,248,33
117,29,239
78,196,63
55,204,186
150,221,7
136,248,133
47,240,173
16,176,203
136,210,60
123,124,221
120,36,104
22,247,47
50,16,208
45,68,245
9,229,208
222,171,33
234,84,250
27,112,90
76,163,216
6,177,196
240,186,122
69,117,116
213,85,120
198,158,140
110,253,102
85,141,87
241,26,202
188,232,233
32,23,13
186,75,166
168,89,118
73,219,208
69,28,223
177,12,130
182,170,199
122,211,77
231,90,139
77,195,221
21,216,229
244,123,174
55,235,253
145,18,13
136,129,93
175,116,67
192,208,162
128,191,137
128,236,221
207,118,17
137,208,44
206,191,113
203,224,107
83,219,155
191,36,59
186,231,72
176,45,40
70,104,219
13,168,92
130,44,46
214,91,225
214,171,10
251,209,163
241,164,150
173,90,253
52,124,97
63,40,47
147,31,18
184,24,20
211,155,188
129,125,242
29,97,186
9,75,131
184,96,202
229,135,165
246,175,148
51,101,67
204,198,101
236,197,98
12,138,91
57,154,81
177,22,46
248,142,65
137,61,196
222,162,62
135,170,23
19,141,43
152,216,62
31,245,161
66,41,134
204,196,38
11,73,12
173,104,103
233,57,203
207,181,79
137,231,87
205,193,250
24,78,49
151,137,86
9,20,183
131,83,50
4,154,187
252,202,161
99,5,16
36,105,212
52,106,103
40,240,211
