6,48,194
168,140,236
239,98,56
156,208,168
165,165,243
215,52,43
164,215,52
214,1,146
58,95,206
209,178,51
131,143,152
2,6,221
173,143,124
56,50,96
60,251,10
137,11,202
187,18,67
93,121,19
23,122,126
139,18,178
220,230,3
231,62,172
176,70,207
167,55,92
20,4,176
140,91,131
175,81,117
203,213,209
104,5,7
74,232,64
205,224,186
116,14,27
207,155,104
9,97,217
144,41,202
79,4,84
152,230,203
166,153,231
167,136,19
77,7,103
95,114,6
144,96,106
245,101,62
105,134,201
240,134,104
69,8,203
160,69,215
133,63,118
119,33,95
26,38,139
144,207,48
86,148,86
247,187,11
148,156,193
208,99,114
0,227,189
142,102,86
102,99,39
137,14,137
0,9,123
22,5,161
102,28,111
168,61,187
98,248,148
67,149,66
82,147,187
125,10,126
176,133,104
155,148,37
36,44,138
189,114,177
244,69,30
178,153,125
214,169,111
233,104,34
189,96,146
150,161,154
0,3,216
10,244,5
33,240,110
198,113,158
116,15,180
63,242,248
148,190,60
194,20,120
133,252,35
165,86,22
212,105,155
3,102,34
232,119,83
49,24,188
80,173,110
133,120,188
165,102,124
58,160,108
174,84,44
151,201,53
61,131,135
143,180,48
125,39,247
35,39,45
179,115,135
213,161,218
11,54,73
27,192,243
187,181,73
183,52,141
10,149,209
20,130,136
211,88,68
119,237,211
189,196,181
32,140,175
99,193,128
253,216,207
25,10,153
88,223,166
22,56,246
31,113,97
179,200,127
75,163,169
83,203,247
36,181,88
177,216,85
160,210,148
230,12,11
70,214,140
223,217,17
239,27,191
88,247,50
75,222,215
25,158,223
218,166,236
158,190,243
68,198,53
209,133,139
136,121,5
36,193,153
69,12,151
131,195,56
72,215,232
79,65,33
216,157,97
108,5,183
155,222,206
30,134,180
198,178,232
252,106,7
128,10,120
223,66,218
184,203,128
101,71,41
230,34,241
225,89,90
236,82,203
98,90,163
132,81,112
189,146,178
155,237,177
64,110,244
244,31,135
135,196,78
173,24,117
58,77,229
180,11,235
182,247,104
191,45,236
115,183,199
187,151,177
1,36,193
94,141,83
102,194,251
109,248,30
175,223,68
98,196,56
206,1,152
132,28,75
253,190,204
92,102,12
96,163,185
45,254,151
212,178,126
141,225,9
155,162,103
198,176,240
0,18,178
218,38,8
127,4,199
15,22,135
227,110,145
157,14,94
134,71,46
128,68,211
110,170,57
109,111,232
137,237,134
178,9,219
231,46,138
225,48,145
206,227,165
31,37,160
85,85,38
33,157,155
225,55,79
116,193,204
90,3,170
138,92,126
192,53,61
42,104,162
75,91,39
94,227,93
31,156,249
80,46,12
105,187,219
198,27,14
100,141,117
243,3,238
60,12,129
176,184,120
127,193,21
6,57,99
158,108,114
84,246,239
163,216,219
203,8,195
100,146,250
163,160,48
202,71,89
33,199,32
207,215,154
214,29,212
59,243,140
5,11,119
123,72,79
124,232,146
170,174,223
201,20,34
70,232,243
57,132,7
238,218,175
153,72,228
102,165,116
81,139,64
225,151,204
184,205,125
159,194,77
111,124,122
202,171,141
250,98,223
53,182,7
121,30,178
3,109,213
109,95,8
45,178,199
29,188,104
207,103,40
83,3,238
90,108,119
55,29,47
65,254,234
67,68,146
68,192,191
104,32,136
82,182,147
96,245,187
81,186,193
247,151,183
117,227,9
105,163,111
169,122,244
96,80,164
128,202,235
83,254,7
205,52,52
223,137,152
96,103,22
240,16,195
0,123,103
47,236,47
63,29,135
66,125,227
164,2,194
46,132,161
74,158,121
179,211,105
72,82,2
158,125,129
36,226,132
96,146,81
122,22,105
145,80,154
46,197,106
235,3,178
20,20,225
250,199,169
5,251,166
214,144,211
143,24,125
129,105,16
32,29,146
137,100,202
240,123,187
92,158,5
83,106,79
32,109,248
125,249,152
132,218,229
172,102,90
194,162,222
192,14,204
157,163,51
22,144,176
59,78,12
22,16,172
236,148,68
130,85,84
168,232,142
71,174,135
219,176,123
222,83,194
27,238,74
61,97,74
33,133,177
142,120,184
158,183,180
41,124,24
228,226,225
232,184,137
137,23,21
107,142,75
176,3,49
170,220,105
146,76,151
132,194,192
188,219,193
61,108,78
39,253,158
223,79,147
26,128,170
233,134,92
134,179,217
135,116,83
73,64,145
51,219,246
0,55,40
108,135,100
135,91,237
114,190,62
126,66,212
34,190,81
189,111,143
215,17,116
24,170,63
61,160,209
102,11,235
43,1,157
161,39,187
186,246,190
218,1,228
127,1,227
74,0,139
117,75,124
26,1,33
50,114,12
9,216,129
88,141,106
62,244,224
140,173,175
147,4,86
6,142,50
116,215,1
163,129,127
89,135,73
150,234,252
7,224,244
240,190,173
254,240,97
142,105,24
139,1,123
37,158,125
113,83,226
250,47,203
200,30,55
247,2,44
164,219,16
155,142,84
226,18,208
11,35,118
26,8,62
66,163,44
11,126,87
172,222,27
148,158,160
101,42,45
189,229,84
166,190,192
14,203,147
176,203,120
155,197,225
221,226,88
180,46,146
89,204,251
26,147,74
41,79,68
62,159,223
235,118,138
178,67,199
210,44,229
195,145,185
102,160,156
156,148,83
189,41,190
78,91,110
80,30,235
245,105,154
4,83,193
212,185,114
70,174,1
85,40,125
221,22,235
214,182,4
119,219,190
229,137,216
34,180,234
139,157,165
73,227,21
56,7,196
200,83,130
107,143,96
105,98,211
121,80,241
176,83,193
213,203,243
172,38,58
141,151,187
184,62,127
208,186,111
6,30,163
248,127,171
131,124,81
91,217,184
49,199,214
177,170,106
8,199,69
151,29,106
224,92,130
246,218,25
62,28,235
180,142,186
238,215,93
106,153,66
247,117,66
13,6,176
84,184,6
163,145,252
187,106,145
150,44,239
179,234,105
219,81,33
173,250,226
169,88,75
146,135,5
119,99,30
149,128,207
141,14,9
75,81,55
48,158,198
23,215,130
72,77,135
135,188,28
219,157,239
106,96,213
10,104,90
26,218,143
63,168,165
230,80,218
187,72,156
251,73,235
182,43,133
233,118,170
72,65,50
133,143,179
79,237,121
11,129,137
241,238,167
243,189,100
215,167,185
131,61,136
93,211,30
142,118,57
30,23,53
203,75,204
182,129,6
116,212,96
42,103,87
238,58,240
245,189,206
172,116,214
79,104,149
81,241,134
233,42,116
94,33,13
231,117,207
10,103,176
141,210,183
206,168,69
3,118,205
70,74,79
206,154,102
240,114,139
22,146,69
139,90,185
169,210,194
133,94,176
127,242,151
248,79,120
175,224,182
19,123,241
12,198,205
56,174,178
98,25,9
205,178,109
214,112,185
115,35,49
159,152,216
130,190,199
251,65,120
238,73,232
206,6,146
158,74,209
117,130,206
32,120,49
48,186,16
182,237,205
3,28,39
212,9,31
0,143,225
243,130,97
9,153,183
77,128,251
54,253,191
210,182,35
97,144,199
252,147,113
222,85,223
219,78,183
247,161,150
99,173,30
136,45,30
144,207,81
51,209,105
232,35,254
241,124,25
138,20,214
75,248,56
206,111,20
237,118,118
106,177,64
136,191,122
20,118,153
153,7,113
114,48,138
244,138,30
71,160,29
138,157,219
230,128,40
60,154,205
194,113,82
48,143,37
8,161,131
186,118,236
98,215,241
51,7,160
199,172,153
73,166,50
182,217,196
226,182,150
119,37,136
81,253,64
55,16,138
157,225,167
6,170,173
227,127,192
211,132,90
105,41,179
206,158,203
181,229,68
121,75,43
81,34,22
204,249,192
181,125,137
105,0,158
195,241,228
245,236,137
180,15,164
34,25,41
209,22,9
97,223,45
178,230,124
141,197,148
38,102,244
132,237,160
209,73,171
2,104,85
52,14,219
240,123,36
110,168,51
146,145,214
18,6,107
223,218,204
236,216,184
110,114,71
223,94,67
192,204,169
124,103,239
37,247,155
115,184,58
157,94,254
44,43,47
57,89,226
0,217,183
149,64,156
129,251,166
93,10,226
142,175,99
71,12,167
239,199,103
132,170,149
76,219,164
6,157,69
71,119,71
3,18,67
175,75,15
76,94,168
125,1,51
89,128,194
58,194,93
1,113,102
141,218,9
197,146,90
141,54,19
75,246,157
152,92,199
116,247,165
77,53,221
170,11,167
201,224,78
32,89,77
44,208,223
139,186,53
123,246,54
81,223,40
196,164,122
117,71,189
238,156,68
35,250,228
131,122,50
27,159,123
157,187,95
152,178,126
55,197,221
186,145,96
171,134,155
67,229,73
235,177,41
37,183,100
49,8,116
5,76,24
92,100,9
209,171,99
88,57,217
198,185,40
38,14,121
238,2,230
251,152,79
181,227,65
162,14,119
120,101,196
110,141,166
95,150,199
248,254,183
170,134,102
127,236,174
234,132,124
36,178,65
48,102,107
62,60,144
226,238,189
4,87,86
134,34,216
25,141,4
237,147,122
109,12,72
112,222,19
184,60,153
219,39,196
143,244,137
78,20,231
203,102,106
253,222,144
119,15,178
192,223,105
139,96,118
2,135,157
206,31,98
136,245,214
107,168,236
219,81,152
240,62,195
63,212,143
40,198,142
234,158,78
145,4,17
103,57,62
89,128,129
70,245,62
122,119,234
17,159,184
38,242,162
87,141,44
40,221,112
163,70,226
191,253,149
243,203,226
228,90,63
145,235,176
118,2,163
131,78,54
194,238,221
216,162,21
101,158,212
232,196,81
207,212,185
134,1,134
209,68,6
69,19,99
217,238,100
162,37,252
170,145,128
10,20,145
25,108,0
91,31,25
165,32,237
219,248,156
214,162,207
25,146,187
128,29,135
136,55,61
195,164,53
104,91,184
8,7,176
38,153,94
158,188,54
132,98,207
122,53,198
78,43,25
195,36,41
177,128,219
136,171,9
53,77,231
88,78,206
188,117,154
202,68,118
97,233,71
163,28,253
222,157,54
159,84,182
131,144,155
155,122,220
124,179,207
71,171,170
72,245,6
57,173,232
162,69,50
123,1,41
254,98,52
227,88,208
183,175,101
225,193,149
150,220,29
195,42,195
175,41,53
72,78,226
14,72,117
161,140,112
206,84,46
248,43,183
128,168,215
45,208,226
149,167,114
220,119,218
68,184,250
56,107,247
6,160,208
223,92,18
175,50,80
234,64,65
124,92,244
45,4,184
186,62,134
13,149,254
58,240,97
101,157,187
158,49,129
76,44,193
106,40,120
51,81,123
249,97,125
66,215,115
139,105,153
171,114,139
79,64,123
0,38,9
205,58,10
226,149,54
58,54,39
237,87,49
105,4,24
172,250,179
192,27,112
36,12,20
190,215,100
88,213,36
176,61,240
8,24,87
45,143,77
109,29,168
183,153,228
172,99,102
183,181,182
244,101,154
85,142,130
153,133,8
2,207,147
194,205,152
182,81,129
170,4,240
223,10,192
112,240,182
34,93,248
142,130,229
216,177,221
203,15,27
133,138,250
208,2,222
221,246,219
131,196,158
234,94,193
47,251,102
175,56,25
235,163,117
132,62,18
130,68,5
194,104,191
142,144,214
59,183,172
68,204,123
140,19,134
55,2,109
52,162,225
185,154,229
5,167,29
84,13,74
99,219,88
45,229,205
56,95,202
132,150,8
89,171,44
223,103,35
249,129,159
105,129,109
230,187,28
235,164,241
230,182,105
173,17,14
150,211,79
58,37,20
34,81,66
194,151,254
71,186,34
135,222,108
73,13,102
13,179,108
171,35,146
187,196,162
23,231,246
135,59,69
12,220,28
85,43,110
188,91,161
123,106,210
202,104,52
80,103,232
114,219,193
212,175,252
77,214,247
80,232,178
201,245,236
127,237,32
90,131,137
133,234,55
166,58,241
215,39,155
234,229,105
97,41,152
6,184,124
249,0,136
110,135,46
132,72,106
29,96,72
191,54,128
13,169,85
133,171,114
214,241,138
175,124,139
193,140,187
129,146,49
225,191,91
100,226,175
70,1,54
79,170,187
130,53,80
179,220,155
46,63,87
110,247,36
222,254,86
237,4,12
65,79,46
168,119,18
236,223,131
124,124,230
235,160,123
137,129,239
110,37,235
66,240,15
241,162,200
185,160,78
143,135,98
200,251,242
53,149,227
54,204,173
18,215,70
87,61,87
182,136,78
24,138,209
80,25,202
20,209,86
210,252,49
2,123,81
191,104,6
149,139,76
59,123,198
72,190,131
69,65,90
2,103,67
40,226,216
0,52,123
71,131,46
211,54,233
137,85,184
111,51,151
115,90,229
92,145,234
106,135,164
159,189,244
236,3,126
189,112,16
3,203,34
218,31,150
134,153,63
189,6,88
170,164,191
196,93,141
49,65,184
70,31,217
170,223,247
80,240,83
102,34,197
104,235,170
35,191,3
99,175,50
83,28,102
78,59,62
102,192,197
184,90,128
43,203,4
92,74,233
127,141,48
208,176,98
92,125,192
36,152,222
17,218,49
96,87,12
106,19,13
169,218,153
126,26,92
52,118,48
113,135,29
251,250,67
102,243,3
202,134,120
79,188,231
137,232,159
157,71,83
83,6,201
236,69,153
34,127,131
244,141,70
69,180,116
145,189,1
197,8,129
151,172,19
19,138,219
243,132,197
148,185,170
117,122,219
171,32,1
58,188,90
31,175,71
0,94,204
94,148,32
90,172,83
62,130,144
161,212,234
254,24,146
66,80,79
240,3,182
133,52,48
6,249,46
60,63,167
206,206,102
247,128,32
35,155,177
170,85,216
227,188,47
164,94,54
48,25,74
65,121,86
47,30,90
187,10,161
44,249,204
49,32,26
171,127,4
168,189,28
146,239,93
228,197,46
152,235,17
248,169,208
112,113,254
246,191,109
162,221,38
158,128,236
230,19,86
172,6,40
236,16,233
4,93,87
42,168,103
40,58,121
156,166,185
215,218,79
220,44,203
11,29,52
242,146,40
71,68,182
220,178,98
182,23,105
124,151,203
94,167,165
143,89,87
46,216,131
40,225,208
59,164,79
123,215,13
206,3,73
182,10,234
166,7,236
162,52,205
122,118,94
38,157,135
136,128,43
119,179,52
193,210,220
217,195,225
103,127,159
249,25,35
68,191,162
16,196,79
141,96,72
207,177,58
204,79,237
1,179,147
55,219,72
19,195,169
155,106,242
48,114,56
150,84,223
56,118,14
53,220,171
93,116,236
63,169,110
110,86,6
20,154,252
185,142,89
254,145,200
127,224,64
183,154,34
33,110,233
65,188,183
120,31,232
180,209,177
138,89,106
192,37,247
188,95,207
73,130,170
227,72,65
18,110,244
144,165,80
170,101,150
161,203,38
91,189,103
239,166,190
119,222,160
93,184,12
235,251,111
118,57,62
220,12,63
86,215,6
246,50,218
220,78,11
78,18,212
141,82,108
196,201,238
104,229,150
37,35,24
172,135,121
8,226,45
32,155,91
18,8,150
51,251,242
10,10,203
15,217,131
161,40,114
68,247,251
167,122,35
32,127,54
241,235,121
52,175,198
27,96,9
206,146,62
207,22,196
205,6,167
70,122,184
138,123,230
225,172,37
94,75,15
83,19,187
23,32,55
239,246,12
48,58,218
217,252,98
83,137,95
89,20,129
75,224,28
84,13,10
55,240,57
237,132,100
36,191,89
23,6,98
81,31,51
209,232,102
220,113,143
184,106,165
67,246,144
239,34,90
222,219,199
178,114,148
126,199,64
50,215,187
82,86,246
185,206,4
175,207,209
46,99,219
155,168,103
190,199,34
213,59,233
142,169,39
27,237,9
220,129,42
3,31,119
163,163,165
26,223,44
24,202,191
209,8,48
253,84,35
231,185,53
68,9,253
9,247,198
245,181,124
224,68,47
89,253,89
180,235,47
185,105,50
68,254,240
132,245,112
243,60,240
198,104,12
133,118,244
226,153,32
71,164,86
148,47,116
44,174,98
177,50,2
7,135,11
69,153,125
170,4,190
192,66,245
206,81,159
67,92,150
145,115,243
240,141,162
234,49,203
179,244,229
120,190,60
174,234,3
172,159,50
70,193,44
103,20,112
203,236,106
154,114,145
39,138,76
127,76,117
139,26,227
203,120,72
168,82,154
93,241,233
114,178,33
171,29,160
132,42,215
9,94,82
214,248,229
159,236,112
7,44,33
148,7,154
142,171,56
245,54,203
120,7,130
165,94,195
13,114,129
36,59,168
78,199,105
154,88,182
194,250,120
49,211,78
115,111,23
188,4,108
254,54,92
48,247,226
36,128,214
138,92,242
143,13,105
113,66,219
35,20,174
249,192,129
220,236,110
232,171,23
236,17,158
214,32,68
92,153,22
57,245,157
15,100,26
13,54,12
164,102,117
149,23,199
179,40,153
59,12,102
213,101,26
90,195,248
204,131,36
39,245,75
18,153,164
66,226,123
148,142,232
85,193,235
148,78,152
31,224,64
113,99,207
3,72,175
250,118,189
212,28,207
27,68,151
243,157,180
34,97,113
65,155,228
254,219,20
62,243,126
185,159,204
253,126,103
249,107,12
110,64,98
223,56,129
137,133,49
174,83,162
7,154,48
102,158,96
127,197,92
22,54,208
58,161,112
184,102,174
38,75,5
74,234,42
198,220,37
221,146,27
19,135,133
78,234,185
83,15,144
67,104,191
94,91,114
86,32,179
178,179,44
128,205,244
84,177,31
113,41,149
113,138,106
7,72,254
41,142,32
207,29,90
114,199,25
63,39,76
73,171,208
97,118,222
32,177,5
30,169,187
56,148,219
53,178,254
6,67,183
93,48,29
11,231,37
202,182,86
21,92,232
12,182,31
195,127,244
106,112,101
91,147,109
168,117,45
147,94,210
205,243,7
60,121,229
21,170,133
250,79,47
141,22,91
144,73,119
220,153,146
26,181,99
55,206,49
126,51,161
132,14,173
91,144,166
234,158,80
166,149,106
241,34,89
222,189,215
116,30,141
211,94,27
37,169,121
235,184,121
229,249,35
240,76,221
182,140,115
143,23,236
214,140,131
235,159,192
133,190,61
170,38,188
166,172,236
167,62,222
43,74,9
126,43,247
6,252,167
201,169,44
11,68,0
231,29,98
107,121,8
94,105,6
128,9,49
186,47,45
128,82,54
0,116,210
67,134,20
71,111,123
74,84,143
227,74,5
36,46,99
181,247,214
32,168,182
228,247,51
74,34,139
188,226,178
246,186,120
10,233,101
225,80,42
74,71,155
1,90,65
68,51,0
121,82,138
157,202,194
21,73,39
185,143,136
111,27,21
184,202,52
144,115,63
51,127,165
157,15,243
185,144,166
140,152,60
195,221,240
229,117,176
183,237,224
118,212,248
72,156,16
46,61,138
72,72,96
106,128,97
52,4,213
201,86,112
94,55,202
254,67,8
184,10,194
23,148,179
231,12,72
74,136,65
165,123,82
146,72,54
30,34,153
64,97,80
87,104,36
71,121,66
177,46,109
248,176,14
98,163,141
173,207,7
1,188,222
252,49,119
161,38,226
29,158,43
171,0,165
178,253,209
222,244,107
51,113,105
106,105,162
50,101,72
57,252,17
212,151,204
218,233,25
28,105,121
148,47,116
131,225,108
126,73,122
48,54,78
29,80,8
107,233,19
185,129,220
36,237,209
104,133,24
14,30,176
145,231,69
155,60,43
236,227,106
50,82,227
97,123,183
29,218,32
38,130,216
147,126,138
206,172,40
157,36,132
228,233,233
180,227,60
55,46,104
43,200,131
78,52,241
16,178,169
213,142,196
31,32,235
134,56,27
238,214,94
81,21,250
112,29,96
243,135,127
252,146,133
246,47,220
49,12,145
21,190,141
105,118,229
40,54,119
110,239,17
49,46,34
6,229,210
250,87,111
74,194,59
53,224,27
189,36,29
210,91,1
199,167,9
108,37,26
146,56,221
107,10,54
211,222,176
221,238,252
208,251,40
56,14,89
69,113,228
118,238,209
218,207,205
215,192,106
11,252,24
137,168,145
62,105,80
24,80,219
64,165,154
153,212,147
13,176,254
253,102,225
17,45,131
68,136,71
77,225,62
192,97,169
60,201,231
63,97,228
89,47,143
90,52,39
210,204,7
222,222,207
229,142,45
58,154,122
160,208,150
9,185,70
10,125,30
115,73,86
41,218,140
156,189,35
20,93,252
12,240,85
61,207,138
247,144,213
152,27,169
210,216,151
234,138,236
151,30,195
49,190,64
31,14,243
94,121,206
206,45,239
189,191,200
40,142,28
112,107,131
180,33,171
138,196,214
219,9,53
230,226,145
105,67,217
122,9,174
78,237,1
114,94,16
135,111,240
99,78,163
50,161,188
221,74,54
60,249,11
85,22,64
53,199,232
167,25,19
10,78,111
53,233,219
21,31,155
108,6,244
117,248,152
254,43,23
116,201,174
26,175,172
26,107,123
195,32,86
48,131,47
57,124,208
136,131,142
238,173,105
1,31,78
172,69,98
251,177,160
196,138,231
50,158,63
191,95,41
81,131,210
44,45,236
253,229,149
83,81,94
235,28,155
95,6,13
167,129,69
66,173,190
91,254,132
180,103,23
208,252,191
13,32,233
194,67,224
236,48,26
166,56,202
145,9,105
137,123,122
217,72,21
50,76,14
75,76,1
227,100,152
84,218,113
249,174,77
97,63,214
162,108,111
22,200,68
242,126,45
210,130,211
207,212,199
135,120,93
208,36,70
119,237,48
52,37,63
45,191,63
100,254,116
215,79,38
213,72,144
120,47,182
190,189,133
241,86,79
86,20,245
142,110,228
244,190,119
19,130,150
229,68,38
79,164,45
248,208,50
225,194,123
240,180,177
222,179,96
141,109,84
227,105,4
133,220,128
165,180,151
84,133,68
171,239,121
173,193,17
65,123,197
211,243,122
162,214,175
88,204,237
204,197,124
242,49,25
76,31,203
72,133,79
248,151,150
183,55,131
14,165,26
14,84,4
253,173,155
175,59,95
51,57,160
62,38,87
236,36,121
69,108,1
73,114,182
151,162,103
208,65,104
120,1,248
55,173,141
166,228,80
244,41,35
121,104,6
128,109,146
35,17,60
36,128,163
80,59,212
228,236,32
34,236,222
230,55,186
134,146,106
49,228,128
236,30,215
56,170,206
79,143,192
165,56,79
173,254,27
236,86,91
40,165,66
92,133,111
223,212,91
222,80,139
139,70,114
49,124,230
75,224,80
204,241,108
252,59,191
95,130,79
232,95,69
111,5,74
206,178,98
84,126,230
110,12,173
180,134,45
12,58,57
10,187,7
245,66,254
226,56,105
28,150,79
111,94,101
157,188,65
189,153,47
174,226,221
213,74,13
3,37,213
103,40,161
89,213,119
160,244,72
81,99,233
80,252,170
36,118,203
216,56,234
130,5,238
6,155,125
133,160,126
222,34,40
20,236,104
23,69,66
18,86,115
25,249,152
75,220,87
217,176,183
52,40,149
169,203,165
63,95,16
136,13,41
241,244,99
16,137,219
157,156,10
101,143,254
67,25,80
148,239,92
5,154,92
49,244,158
182,229,104
111,207,124
251,39,252
5,156,212
56,252,227
186,128,135
21,37,169
51,124,108
63,121,254
243,49,36
87,177,90
79,54,154
62,103,188
87,8,71
155,81,164
6,230,120
74,22,55
73,161,177
112,49,34
127,210,101
73,25,166
97,233,185
29,47,107
122,46,251
119,142,173
58,31,194
20,162,65
179,236,228
203,240,198
86,64,98
132,158,59
56,131,216
91,79,177
183,4,107
121,2,239
236,240,231
43,113,25
171,165,44
145,163,192
170,39,161
40,121,42
171,95,191
169,166,166
132,100,253
5,12,242
183,33,43
179,171,48
68,63,140
129,230,132
230,40,246
68,60,83
50,107,183
211,25,144
220,174,25
57,184,201
171,74,35
96,234,211
195,106,248
223,233,63
47,14,160
253,130,6
84,169,204
71,41,254
21,144,110
40,224,141
7,31,103
19,199,224
252,253,218
200,38,159
41,41,7
168,182,249
77,113,56
134,35,41
165,220,196
63,231,106
45,158,14
230,204,96
254,37,114
94,193,33
25,98,206
58,209,152
6,124,86
93,120,70
194,226,207
162,223,11
39,133,206
124,163,144
73,175,222
147,248,56
34,223,198
162,55,80
231,236,243
182,201,194
246,4,239
8,70,143
106,241,42
76,246,34
55,47,232
48,74,129
146,99,60
174,200,45
4,193,82
21,13,168
248,182,226
51,138,83
8,179,14
246,60,117
218,188,167
70,180,93
164,133,170
174,118,6
25,213,26
152,70,116
209,170,3
198,142,0
231,181,50
199,180,199
153,29,135
247,208,96
243,133,170
10,73,54
43,130,13
80,239,162
98,69,61
52,158,125
236,248,15
29,185,161
157,90,17
6,249,184
23,225,202
217,220,243
157,91,46
245,200,118
129,70,188
213,41,193
213,125,132
147,39,151
36,248,85
93,152,201
139,197,123
153,238,36
76,107,49
58,151,237
57,55,110
69,150,122
162,189,213
18,173,50
231,145,222
178,25,32
128,39,233
58,141,141
10,136,20
77,30,85
165,148,170
107,237,44
115,155,238
51,58,150
74,208,137
9,189,20
167,221,58
245,194,246
167,147,109
102,254,46
107,241,220
197,1,201
209,11,32
164,220,110
56,176,87
144,7,26
184,129,106
211,145,27
143,233,45
116,72,63
125,133,61
165,173,112
82,148,182
186,18,214
211,190,127
75,9,236
26,25,91
34,87,136
183,92,162
168,228,36
216,173,239
71,12,72
63,54,24
58,77,68
226,224,46
251,188,21
75,142,115
188,186,80
221,121,83
92,41,242
218,163,237
236,131,1
232,41,221
182,29,132
243,174,91
200,102,252
41,45,147
216,178,166
77,85,56
96,145,165
90,153,129
96,104,35
166,92,177
185,226,108
245,173,159
125,241,45
57,30,59
21,203,188
222,54,196
79,38,17
141,90,152
1,250,241
79,131,195
71,163,163
71,222,111
46,2,77
77,237,74
75,176,62
243,209,225
123,233,165
50,198,56
166,203,223
145,248,64
102,217,154
88,30,43
193,70,248
7,215,70
209,100,15
127,115,63
222,125,57
116,169,187
226,239,140
78,94,167
35,102,207
98,21,124
199,147,48
254,154,213
229,162,3
45,243,200
162,233,225
37,148,155
62,165,22
108,129,215
229,138,181
138,16,5
153,125,190
43,49,60
156,234,179
224,186,155
183,190,237
28,239,20
151,117,23
87,102,198
244,231,33
55,124,246
44,237,80
82,140,21
46,74,180
224,250,242
137,157,221
127,168,109
116,183,48
109,175,237
43,129,211
161,114,231
27,109,49
57,117,202
31,34,115
29,186,92
43,250,252
214,240,148
85,83,236
28,163,42
89,62,109
83,152,138
153,207,233
102,113,230
79,10,140
58,92,214
199,216,208
235,227,148
231,10,193
201,175,14
177,84,77
197,111,139
183,181,177
94,161,225
33,115,204
244,117,5
22,94,110
43,184,57
168,108,95
178,172,113
0,31,118
144,217,74
92,253,244
77,114,216
61,0,199
188,61,10
195,203,167
156,145,244
17,113,105
0,208,145
168,253,159
171,106,220
240,213,35
180,139,2
2,95,237
247,214,210
186,196,202
45,83,10
122,47,26
185,155,50
219,211,98
250,101,176
46,107,201
91,19,17
32,120,150
200,230,210
193,140,188
72,208,87
206,77,220
149,144,53
93,207,48
217,236,36
152,8,43
89,160,91
109,104,68
6,46,181
254,76,178
21,69,149
152,71,117
4,16,120
226,198,103
192,124,3
87,89,253
221,123,191
249,179,112
171,111,71
131,189,91
99,248,115
18,18,96
9,201,157
230,188,11
37,156,88
160,107,16
7,110,193
129,21,177
40,100,12
111,173,239
254,163,230
136,224,245
134,58,13
150,20,170
195,86,37
151,129,71
86,190,171
16,130,200
200,10,199
127,64,62
33,64,247
133,212,234
148,156,238
95,24,79
223,198,5
2,5,225
149,240,6
139,245,9
32,91,127
21,187,221
120,23,137
125,234,103
86,217,113
58,241,136
128,9,30
145,221,202
130,42,11
134,37,68
61,184,24
239,62,19
46,59,249
74,161,33
240,167,238
254,176,36
198,219,1
250,137,100
32,200,205
127,111,112
58,1,183
122,190,28
212,48,167
52,141,170
180,117,243
60,149,251
109,204,183
105,71,207
166,198,38
59,185,71
248,200,217
22,94,216
191,132,126
32,28,239
204,132,222
115,75,249
147,204,151
28,186,21
227,173,114
162,84,43
209,197,105
157,203,12
85,164,167
234,225,197
90,137,217
2,220,41
227,98,147
131,85,47
18,4,169
48,93,135
220,189,228
24,4,245
190,245,93
160,164,129
87,3,215
146,124,17
191,28,108
125,103,140
51,61,199
81,8,64
179,151,209
100,210,104
167,193,128
124,172,102
203,226,182
140,229,173
206,165,155
28,27,207
10,241,229
229,243,253
53,148,218
207,156,12
93,205,44
27,111,82
46,246,131
55,26,171
29,81,147
70,113,130
34,101,164
106,218,211
151,116,173
148,173,238
93,20,194
219,23,28
194,138,137
214,195,177
58,202,75
47,194,162
198,130,234
42,210,219
206,225,94
9,227,127
194,131,162
241,97,77
163,119,77
40,147,80
177,85,211
138,116,213
52,156,18
80,15,228
135,208,87
5,108,32
152,186,35
235,58,201
129,81,8
183,14,35
150,166,200
133,246,254
30,38,30
231,93,79
137,68,154
191,224,188
227,185,37
83,163,227
137,81,244
12,56,100
242,140,75
161,24,189
50,30,183
139,106,252
92,17,15
6,50,181
20,164,180
120,172,192
200,188,186
102,170,113
104,158,181
186,253,66
97,246,132
196,96,0
158,179,94
132,223,215
151,203,91
80,151,39
64,5,192
157,82,72
18,147,211
206,116,207
41,52,172
20,179,1
200,92,48
178,241,183
84,224,36
170,38,235
64,85,66
165,137,176
30,53,1
97,187,39
242,202,125
65,227,142
45,222,130
254,148,89
37,122,23
78,210,230
57,202,20
165,8,74
206,169,197
47,215,160
136,202,8
189,124,28
185,31,39
163,220,20
33,95,158
152,38,165
110,249,43
128,66,127
216,184,134
134,126,154
175,165,13
220,176,201
145,34,219
213,139,71
235,229,84
253,18,185
133,252,42
163,143,125
254,72,138
64,119,79
0,133,144
226,29,217
104,225,47
246,183,62
3,42,248
46,139,95
144,203,170
202,238,234
7,174,238
139,242,46
74,188,54
135,254,159
161,251,116
211,75,153
93,30,31
51,175,68
15,40,8
244,224,113
247,203,39
41,141,24
181,235,20
97,208,173
242,235,231
49,58,104
70,114,248
45,58,218
221,127,42
191,117,130
102,128,135
54,51,89
139,147,95
196,156,210
15,99,28
8,231,181
224,35,226
37,129,76
229,192,125
243,240,15
56,129,120
189,44,154
