137,4,203
217,1,183
67,130,236
118,138,148
237,196,34
58,203,243
247,97,121
149,171,153
232,67,94
77,226,220
116,51,134
199,183,78
150,38,174
39,0,201
145,49,95
53,83,79
10,80,121
159,16,219
8,152,60
202,152,196
44,189,11
216,78,210
221,152,193
246,53,138
184,136,133
188,78,178
183,148,35
168,169,221
23,98,60
150,197,155
226,81,30
207,61,96
218,181,44
198,140,63
36,83,228
99,165,137
197,118,109
21,212,196
58,196,241
7,128,26
147,178,215
35,32,4
115,251,47
32,215,124
46,132,61
95,241,30
84,56,90
165,178,145
103,91,213
215,81,193
139,118,233
115,151,100
157,234,240
203,82,194
66,101,167
49,166,155
125,206,153
235,234,123
172,202,177
71,40,221
69,61,148
94,126,78
96,165,24
237,16,229
245,107,183
62,206,86
129,155,107
62,181,96
86,249,112
157,145,97
26,125,46
36,203,69
92,55,178
156,73,212
187,212,51
195,209,27
151,217,173
65,246,162
192,109,228
68,153,212
56,42,48
243,71,78
108,235,16
65,73,107
106,29,246
244,229,183
103,91,125
123,165,86
166,231,207
10,234,157
36,99,92
200,77,228
60,86,252
230,59,63
240,61,171
41,10,135
199,9,76
88,186,51
195,224,158
193,6,229
192,228,160
179,218,64
64,60,31
133,203,196
24,16,243
194,142,250
228,220,28
178,138,88
177,134,150
3,61,37
10,203,87
26,116,94
199,19,247
72,186,113
75,214,142
101,136,48
115,165,27
33,157,166
180,143,108
211,171,51
246,132,240
178,191,122
13,127,49
253,99,23
75,36,133
50,51,81
32,178,39
118,11,141
32,123,97
48,166,86
175,116,40
119,55,208
230,229,115
128,81,72
145,53,37
131,205,45
50,101,77
46,190,193
51,15,58
199,79,110
90,57,147
25,196,186
140,76,64
88,204,183
142,235,145
153,225,133
196,240,94
225,229,231
195,142,156
160,68,96
84,8,168
47,226,39
131,183,145
104,217,53
97,49,119
103,81,173
103,222,90
66,224,7
10,85,129
113,209,251
252,141,112
17,191,161
242,94,139
171,105,154
127,89,225
23,36,140
246,15,108
84,8,225
253,42,184
88,34,133
200,115,214
119,56,73
142,230,159
141,219,15
63,9,9
213,192,49
156,215,68
54,158,16
9,104,47
230,9,37
182,181,247
82,37,214
40,152,165
155,161,49
195,58,236
136,79,14
220,34,70
131,199,22
187,210,195
8,224,90
112,130,243
203,184,199
0,224,239
61,245,80
90,226,243
187,35,130
67,136,54
193,6,175
169,35,185
134,22,118
150,194,14
221,182,102
67,206,211
69,159,105
135,79,116
211,84,47
215,218,98
33,9,184
139,149,15
4,15,174
132,83,103
32,208,231
123,15,200
16,204,134
183,204,251
2,91,223
16,90,122
20,0,4
149,159,27
15,227,43
91,121,55
214,100,177
165,104,12
107,232,108
127,196,2
11,27,176
122,64,76
247,250,217
8,187,206
162,244,207
148,240,223
91,234,99
26,2,140
137,115,169
170,37,94
100,170,56
131,222,198
104,2,125
246,154,130
110,13,32
118,54,13
109,247,194
244,121,223
187,6,189
32,171,149
157,189,120
166,100,167
195,80,152
67,86,177
173,195,233
64,47,247
158,147,71
166,97,228
3,78,79
201,196,120
85,11,60
137,213,111
26,11,10
144,86,117
27,246,83
72,33,249
45,238,201
198,63,76
114,179,104
61,176,13
5,70,226
202,127,183
26,136,25
189,90,178
40,86,182
213,80,194
150,197,123
206,106,95
234,185,103
180,131,69
156,250,134
90,231,188
100,28,243
178,66,170
211,165,146
72,135,21
45,173,0
94,228,144
219,115,128
179,155,75
235,120,61
133,40,1
54,253,22
167,54,185
36,189,64
116,228,169
165,73,253
127,92,20
49,91,192
164,29,172
197,197,8
62,208,94
213,107,62
189,146,220
125,243,248
78,131,104
87,217,52
42,253,44
48,170,104
108,61,142
146,230,180
178,144,29
100,169,74
176,128,6
153,191,204
112,59,37
129,36,144
92,75,80
68,130,69
219,202,20
29,242,11
198,250,212
35,131,225
224,15,4
182,128,144
42,192,41
197,133,161
31,251,164
124,123,45
194,93,186
134,168,54
190,94,41
177,32,0
240,146,146
130,238,91
156,210,230
33,171,208
188,112,203
136,220,208
6,251,10
94,239,152
58,125,186
83,111,29
231,128,60
94,11,206
88,107,173
124,66,77
118,192,61
240,217,71
169,250,114
204,227,222
104,168,153
184,169,168
249,84,233
252,152,119
216,14,239
76,12,228
128,125,92
166,137,186
61,156,188
174,110,86
219,178,135
157,120,112
221,209,82
75,113,208
96,152,141
89,173,40
246,111,90
206,41,237
108,139,31
223,137,82
127,66,66
135,86,138
162,238,42
218,161,244
84,71,220
108,244,48
11,213,149
108,229,60
117,169,154
208,106,243
137,98,230
209,121,209
197,62,100
219,152,18
135,168,35
7,41,172
41,101,24
235,249,200
76,79,79
132,47,18
165,45,126
125,218,4
242,87,56
129,35,253
60,215,151
232,141,115
39,248,82
137,122,124
162,213,120
204,205,169
245,126,88
36,153,102
5,227,85
47,40,128
117,78,245
145,158,117
203,232,83
219,95,42
42,252,83
194,53,4
183,150,41
131,237,73
195,4,72
157,94,131
199,190,164
183,147,4
228,67,102
219,61,235
109,227,173
189,195,87
43,161,120
116,171,252
60,116,173
86,197,156
22,177,2
79,126,29
182,108,221
183,136,184
40,214,64
72,114,105
95,170,46
227,142,176
166,1,154
58,1,33
141,121,166
23,230,147
107,164,207
210,215,116
130,19,89
205,122,137
123,228,246
159,226,47
56,98,226
121,37,252
29,2,246
43,65,151
25,109,69
42,203,126
102,166,133
48,35,19
150,160,204
99,64,239
39,78,100
108,212,186
245,168,91
16,167,178
192,251,225
185,193,135
23,130,175
221,112,85
97,206,201
30,150,127
89,47,16
39,79,241
23,14,203
229,169,99
82,237,179
37,95,83
10,84,252
214,198,230
102,218,80
177,72,77
37,185,16
214,37,97
57,103,174
152,2,45
205,71,138
21,181,178
24,142,49
27,216,7
191,180,198
214,100,217
43,172,106
158,39,87
211,84,123
198,227,192
12,5,19
198,151,62
244,103,168
208,84,65
77,243,239
164,133,177
192,37,211
227,31,239
17,28,148
194,207,48
48,86,118
85,4,165
58,102,95
62,158,50
35,75,36
26,60,224
93,35,221
221,1,229
126,78,24
145,220,30
29,57,17
161,197,21
165,16,121
218,95,90
215,85,239
78,20,244
254,163,193
230,21,156
84,77,228
242,113,167
206,80,72
196,241,145
28,51,47
246,167,95
220,83,192
125,38,171
71,80,33
192,190,70
135,10,129
20,14,209
243,216,131
218,136,44
111,148,19
52,254,104
76,24,169
230,142,174
234,131,187
252,74,162
75,123,60
223,159,36
123,108,11
195,117,93
148,49,174
90,118,40
157,35,240
251,85,206
15,123,197
166,46,101
91,179,57
250,176,119
8,19,123
28,88,83
151,0,169
112,8,207
60,155,56
199,143,49
109,144,4
47,246,29
62,104,217
54,49,127
43,246,243
207,34,131
79,6,49
25,82,166
104,36,115
33,30,168
248,4,199
129,55,105
35,97,169
18,91,227
43,204,83
239,26,22
195,170,201
4,228,119
219,208,57
119,214,44
78,208,114
42,7,197
104,96,99
14,63,1
52,47,82
80,209,19
114,245,140
145,60,206
194,21,6
70,82,171
168,117,70
204,155,214
26,236,55
152,245,254
243,43,37
40,207,28
102,232,90
110,1,50
109,119,144
42,64,8
15,132,165
33,88,204
165,147,218
181,126,55
186,117,120
54,23,85
1,123,44
190,188,159
240,0,27
83,44,175
5,6,132
33,34,105
1,46,212
121,55,252
148,162,228
228,75,235
58,222,97
51,0,187
183,199,88
208,228,145
110,20,77
239,151,109
225,12,175
147,158,217
214,100,177
175,203,118
178,222,172
53,224,145
18,71,144
241,218,225
174,66,52
176,97,18
148,4,132
108,202,151
14,85,214
167,97,66
137,181,237
230,20,15
172,121,45
128,13,143
25,14,167
115,30,139
200,72,122
80,227,86
168,174,74
188,152,132
178,192,96
142,96,216
207,203,113
80,12,155
77,246,79
32,79,182
171,144,65
130,95,6
208,9,20
121,196,118
98,167,167
171,5,130
202,83,110
58,231,161
78,104,94
238,252,59
160,253,74
133,232,218
254,236,22
1,159,127
190,126,34
119,4,92
252,19,96
214,224,15
23,86,77
243,1,6
86,52,40
77,246,39
252,249,8
163,91,29
247,163,28
49,34,73
246,233,119
164,29,12
220,33,164
15,73,21
171,162,50
58,187,236
50,191,111
235,100,12
108,94,185
101,228,14
163,168,213
98,183,64
187,31,247
14,70,77
219,182,138
236,224,111
68,144,219
20,19,183
196,130,247
200,146,132
236,172,39
208,209,247
71,123,56
124,148,87
152,106,68
150,144,75
173,146,188
93,176,160
244,122,94
67,102,254
171,205,67
152,129,131
235,253,231
162,218,161
178,193,247
236,243,154
51,251,241
70,84,47
207,2,129
183,194,10
236,177,72
109,196,54
35,210,31
180,114,199
30,126,46
65,174,239
110,70,8
247,171,27
86,70,239
216,253,80
236,76,32
187,20,164
238,39,105
201,167,219
15,221,133
185,254,233
207,96,171
23,142,105
184,91,157
63,216,64
35,216,17
48,1,236
36,181,79
23,208,104
117,188,120
51,176,21
243,152,22
164,41,144
58,7,145
76,227,173
187,216,152
226,174,254
209,128,18
222,68,4
114,131,227
114,127,106
237,25,189
220,12,142
169,56,89
215,61,212
211,6,63
70,221,240
12,151,186
35,22,24
87,5,179
19,169,194
226,213,157
82,179,96
177,118,229
177,123,66
155,46,106
124,47,221
135,87,86
243,67,21
48,134,166
39,157,212
16,108,112
238,206,176
87,199,41
69,131,201
149,221,106
187,118,132
93,105,178
213,127,174
189,233,58
119,171,46
178,208,156
203,123,14
197,179,176
8,31,195
147,229,53
49,56,111
75,52,69
46,144,79
50,111,78
28,164,178
104,178,32
56,88,110
6,251,227
24,169,157
64,49,158
229,102,189
197,57,184
178,132,212
50,66,232
181,138,227
103,13,87
150,202,89
74,185,242
238,99,8
178,97,42
197,125,107
99,71,230
92,234,112
195,126,68
216,110,96
145,10,71
36,51,216
39,127,154
185,168,213
227,98,55
203,75,214
247,208,39
64,22,237
234,179,60
235,106,119
116,72,40
254,112,132
148,93,86
95,237,183
10,162,195
103,15,102
15,172,195
247,36,14
98,97,27
248,202,237
186,212,233
199,190,12
169,74,227
250,113,41
239,183,82
52,236,138
243,98,18
198,27,141
66,95,98
228,157,249
38,47,154
12,137,39
49,6,203
126,252,35
172,19,113
140,77,171
68,175,217
213,165,40
109,240,11
193,205,202
192,231,86
201,31,72
60,116,79
93,165,207
55,105,124
71,223,234
3,70,28
124,181,15
79,15,30
170,115,164
229,140,219
194,158,107
176,66,20
21,186,26
181,6,74
142,99,216
72,189,190
170,3,118
93,227,75
107,107,68
6,136,148
242,63,171
76,98,54
232,174,166
22,223,87
86,254,0
73,202,119
19,55,199
177,108,178
14,54,71
229,163,253
222,232,90
46,105,134
30,163,197
222,16,206
251,22,6
192,40,13
16,225,188
143,76,108
85,140,223
107,178,153
56,175,190
32,6,167
52,139,40
72,105,229
181,70,175
168,146,64
251,246,140
221,125,242
29,191,230
140,59,163
239,60,179
200,226,18
245,49,85
90,71,164
223,207,204
149,37,108
184,153,208
179,193,66
62,28,25
35,252,219
61,128,160
244,182,210
19,191,53
233,8,102
236,63,35
177,108,224
71,185,36
152,19,206
252,254,39
212,241,64
111,160,71
195,202,13
107,219,2
187,22,201
240,141,36
11,162,94
108,26,215
13,141,156
8,182,254
59,102,87
129,113,189
218,211,85
231,1,112
102,234,233
69,231,85
179,226,230
68,21,52
147,168,142
220,186,66
203,9,238
5,87,78
114,225,2
104,197,58
132,216,193
159,8,23
2,217,221
79,150,191
188,39,190
217,110,128
97,205,222
177,218,16
22,163,236
30,98,173
61,97,133
237,167,11
96,127,216
210,155,210
250,25,231
10,163,62
56,17,149
242,189,243
5,19,227
141,3,76
54,207,7
156,245,90
30,9,50
14,179,34
56,99,97
2,177,91
129,152,56
162,181,183
58,174,192
91,165,186
59,72,83
99,242,60
12,155,17
71,145,162
194,140,217
199,152,177
53,104,72
3,219,109
47,203,101
116,164,144
254,190,17
223,158,189
245,10,195
81,219,213
110,152,65
46,238,240
142,210,218
181,169,86
123,234,5
60,129,210
95,142,252
206,245,161
0,5,92
131,17,224
120,52,226
78,84,27
199,242,89
142,221,243
239,241,213
71,2,26
152,50,133
110,161,125
217,121,236
96,163,226
151,92,135
135,11,71
83,9,104
159,242,132
85,6,172
82,31,230
119,157,98
17,51,203
149,84,129
142,49,201
167,2,151
152,46,149
76,76,63
162,253,29
252,169,244
171,10,106
64,207,157
211,244,171
221,195,61
152,9,135
40,70,205
99,226,253
239,201,242
47,229,215
140,211,84
235,8,98
206,120,225
162,56,79
204,140,140
192,164,103
250,10,234
148,43,202
82,252,173
9,32,209
207,140,63
117,49,229
113,89,104
247,151,227
145,158,249
49,223,26
227,239,158
142,188,212
9,54,89
192,56,56
13,38,5
20,109,251
196,15,14
17,111,153
77,43,136
113,238,73
185,154,127
39,65,80
167,53,169
204,42,235
216,8,93
115,212,199
225,250,72
53,134,2
199,151,160
128,252,178
227,20,101
194,31,212
97,248,51
11,239,234
94,108,36
197,108,36
251,217,150
92,153,149
191,179,253
12,194,208
25,225,82
212,54,35
5,177,143
155,210,41
83,76,185
50,184,115
92,96,113
7,164,56
70,129,155
176,230,250
211,141,164
222,202,122
77,226,85
194,2,203
9,186,229
177,72,212
130,59,73
165,214,222
167,119,74
142,29,32
70,87,98
6,72,37
35,181,118
182,67,36
37,155,96
151,162,30
142,32,10
172,28,54
67,170,128
145,64,187
169,5,33
230,253,18
216,55,6
79,163,172
9,222,39
52,243,167
178,177,20
235,203,251
171,54,217
144,223,163
53,42,196
53,162,70
169,205,67
97,96,242
180,82,5
77,88,241
156,46,66
163,60,26
76,61,50
152,165,134
55,74,70
224,156,214
41,153,48
29,149,102
211,58,171
28,124,242
216,107,66
104,186,154
211,190,24
59,124,225
119,90,113
210,45,137
10,232,20
145,86,144
150,148,96
172,9,86
0,190,186
87,173,137
225,154,132
242,17,207
197,196,224
138,104,123
147,231,94
218,87,196
149,220,188
132,47,247
31,227,96
74,17,210
137,82,50
130,190,171
206,163,233
17,117,208
76,215,6
114,45,135
66,233,213
175,99,61
217,133,163
99,99,187
0,104,38
108,182,246
118,169,124
81,122,182
181,121,53
6,133,229
245,102,249
30,32,24
240,216,6
154,241,227
246,193,235
220,52,209
96,85,239
150,182,101
242,63,155
119,22,21
95,153,150
214,128,118
11,78,57
106,41,103
69,196,18
120,98,216
198,56,3
96,168,133
94,96,161
239,5,155
175,135,71
232,21,15
102,66,160
4,16,166
92,41,66
149,224,135
224,242,100
227,158,155
230,165,221
229,41,146
114,5,251
10,46,152
243,33,29
218,78,50
188,144,43
189,179,179
73,101,23
223,122,44
82,194,117
222,241,178
60,127,42
246,96,136
159,185,24
3,127,230
215,64,176
125,202,6
163,160,2
47,177,49
248,70,187
233,112,131
55,167,132
85,136,249
200,19,157
22,159,44
237,138,140
161,83,38
39,58,192
143,115,190
122,191,58
180,69,103
7,229,25
17,212,125
166,163,40
42,25,71
128,224,113
189,94,118
147,103,35
152,82,16
20,245,142
230,141,206
209,145,90
97,192,105
44,53,137
226,104,201
223,75,193
16,141,77
118,202,58
160,234,133
209,38,198
173,240,68
173,187,220
84,174,91
57,126,20
158,219,198
202,81,99
155,232,45
107,176,87
48,91,116
105,184,183
57,84,48
134,77,182
227,167,82
120,254,143
149,50,105
1,212,193
159,11,108
188,80,210
82,51,112
129,114,147
2,120,128
147,101,76
47,44,99
246,4,145
110,29,225
160,104,127
246,186,11
113,122,227
173,98,107
246,182,193
8,79,104
146,193,56
15,110,197
189,251,45
81,83,195
190,0,216
137,212,150
254,51,70
112,66,56
238,44,162
35,54,229
85,45,232
12,44,74
201,106,246
18,40,220
6,160,83
96,68,5
78,91,14
147,16,199
247,116,103
115,192,192
134,184,26
157,105,89
235,215,44
104,2,206
249,240,63
41,146,22
121,123,219
57,194,198
202,162,68
227,108,86
85,113,90
173,68,234
19,99,126
112,219,189
16,26,239
25,227,65
72,4,236
108,141,21
195,155,227
136,43,210
156,2,168
45,76,146
76,84,65
80,195,245
171,191,6
208,8,45
18,111,211
62,8,16
54,229,237
49,162,200
218,214,10
148,85,155
244,109,125
184,149,145
215,61,169
168,174,121
233,125,44
103,115,171
161,182,107
169,57,176
135,26,95
29,155,104
137,115,153
67,16,151
13,161,44
73,163,90
80,39,98
248,99,28
94,140,38
209,103,248
112,239,187
41,136,80
196,4,153
154,123,226
52,62,221
99,120,42
109,166,251
73,149,216
99,56,11
204,147,185
118,208,230
100,150,241
240,210,169
26,232,162
154,231,123
59,39,161
251,236,40
238,136,184
49,119,167
230,23,169
119,234,0
115,153,111
11,4,32
216,137,100
195,84,248
168,122,52
133,55,42
32,0,128
142,204,151
81,133,235
135,69,175
126,51,196
222,194,117
60,63,9
86,62,124
0,216,246
215,7,200
124,182,102
53,18,91
22,239,166
38,11,84
151,118,30
23,44,114
87,97,93
226,10,73
229,19,229
125,251,4
97,123,145
10,44,252
174,108,49
122,166,29
218,205,158
246,214,176
157,147,1
92,55,61
219,70,217
194,24,103
55,201,13
11,104,59
176,200,175
158,38,47
155,233,149
125,47,152
219,237,7
104,225,20
132,3,212
186,22,79
146,159,202
232,249,199
156,148,174
154,159,98
232,146,8
203,160,231
171,250,69
237,191,45
114,194,225
6,239,95
5,112,32
19,211,237
127,229,142
134,0,201
40,131,5
109,232,208
186,248,155
215,58,239
99,131,22
190,198,235
169,217,201
38,205,100
225,191,112
176,246,72
13,22,124
101,239,235
187,220,147
138,251,162
172,227,194
97,173,148
74,42,34
91,117,95
144,225,158
254,60,133
207,71,187
87,147,205
169,209,58
253,145,181
32,216,176
159,72,39
100,157,237
67,9,34
121,245,45
110,41,78
232,211,40
204,205,89
254,188,254
74,91,5
230,38,7
206,57,81
34,123,211
220,202,210
168,28,38
21,24,56
166,57,113
143,114,245
132,224,38
104,244,232
122,211,0
89,138,104
112,206,87
6,108,63
50,230,20
140,253,55
228,197,121
21,0,233
137,126,38
132,172,208
122,107,0
143,84,146
39,80,171
24,232,205
108,55,138
93,199,55
35,77,73
94,199,34
218,87,0
63,111,124
5,95,45
48,33,191
237,41,31
251,23,190
19,238,141
188,210,195
33,113,33
207,68,149
74,60,206
80,57,53
61,168,219
224,95,216
77,212,245
228,143,227
179,173,79
244,211,252
228,155,184
38,239,94
50,129,199
139,243,240
211,233,249
77,194,24
90,123,40
126,131,92
53,46,220
159,70,140
180,131,110
232,56,22
235,229,157
172,84,150
197,190,29
91,127,54
31,19,113
72,128,225
22,159,87
104,206,31
179,119,87
77,116,26
70,145,24
140,23,132
88,184,21
222,171,207
91,198,222
110,105,49
166,228,125
61,101,64
66,138,194
212,199,58
174,47,138
9,48,1
133,99,144
77,188,112
217,223,189
6,190,112
120,137,74
23,181,45
50,164,86
145,239,175
139,211,186
128,38,80
74,66,195
9,17,20
244,66,101
68,106,208
168,162,38
18,105,145
244,247,0
124,209,7
59,177,33
83,172,55
189,138,136
120,67,131
249,22,37
203,72,12
26,163,71
118,159,196
156,157,250
211,217,153
51,39,111
183,208,120
46,130,143
84,220,238
65,177,32
121,72,107
157,187,74
4,203,249
249,112,203
210,221,168
254,46,213
60,163,184
134,79,167
105,232,41
121,50,177
128,69,86
105,64,167
49,193,78
240,100,214
157,185,62
93,147,104
35,220,181
176,160,25
246,120,129
4,77,44
68,181,221
114,181,188
24,228,113
168,107,183
104,88,14
133,155,56
72,241,4
209,146,56
0,4,117
7,124,206
47,206,49
173,174,128
220,155,63
149,100,205
226,170,144
125,70,66
205,162,214
117,14,246
211,15,88
193,75,221
196,249,20
118,23,9
162,163,226
11,211,57
20,61,95
129,217,90
33,78,228
221,175,61
241,242,46
145,111,75
146,105,179
116,104,10
25,201,178
120,94,48
108,124,242
92,108,49
243,186,67
205,165,144
24,214,56
38,82,243
33,110,91
21,135,251
151,249,198
132,47,24
125,117,67
152,254,19
88,167,124
153,72,131
191,6,207
92,146,238
53,184,109
229,38,247
202,91,90
172,31,129
159,47,236
30,58,160
191,16,171
140,233,94
167,134,17
181,114,205
215,120,86
90,132,111
91,167,71
65,201,201
102,162,174
128,187,15
86,74,209
253,224,70
230,152,2
41,206,23
226,13,178
52,132,55
154,223,242
240,61,7
72,76,99
229,146,127
60,211,179
35,157,161
120,2,196
13,217,238
115,80,59
159,243,162
183,101,201
139,55,99
26,61,28
56,83,252
160,138,214
79,166,67
15,173,12
45,204,97
47,165,21
133,164,41
149,80,157
235,217,184
238,118,30
112,160,128
35,114,245
189,201,183
168,50,25
176,87,96
26,23,80
225,137,67
187,8,28
231,147,154
113,85,114
42,230,98
193,13,165
234,105,36
174,136,85
46,87,162
105,29,2
167,31,146
23,201,175
72,216,238
161,203,160
97,173,80
16,209,88
58,53,199
87,21,125
85,76,192
241,129,119
100,33,12
223,34,128
229,123,116
110,193,150
175,205,59
18,81,104
174,46,160
247,8,43
10,109,51
197,45,227
104,47,68
86,54,228
189,73,253
211,164,57
64,37,137
43,92,16
67,62,180
250,53,89
46,141,9
200,50,45
9,34,234
45,11,56
38,175,39
82,116,180
248,245,51
147,215,82
189,150,216
107,163,40
28,21,15
77,107,25
92,59,125
91,178,83
209,147,195
94,83,166
37,24,174
63,134,229
220,200,57
236,216,204
27,94,129
20,210,16
12,10,43
99,4,191
235,91,177
69,201,2
11,135,219
13,69,54
24,212,196
234,122,192
242,178,0
251,232,75
213,230,98
188,220,118
149,70,47
46,24,176
102,11,165
81,11,236
95,195,242
214,138,44
58,182,247
208,117,9
35,99,191
194,140,194
11,213,198
84,133,192
37,82,246
194,120,77
141,148,84
148,106,134
209,216,74
1,253,244
7,206,172
67,59,96
146,153,11
157,225,167
98,240,56
252,28,232
30,95,38
78,39,6
49,58,9
180,167,154
48,227,151
166,204,241
217,197,246
114,3,12
46,48,239
3,37,74
74,141,25
204,65,230
53,163,61
191,180,121
35,17,107
11,195,70
58,102,244
20,105,62
78,235,109
250,136,170
13,95,36
250,76,187
9,140,215
99,45,40
245,144,3
55,253,247
199,84,139
136,96,99
197,68,46
235,212,111
0,114,170
85,114,206
50,149,8
104,73,43
3,197,91
167,247,111
45,122,73
200,90,22
134,37,179
45,19,219
58,79,63
30,3,35
117,213,96
200,168,122
223,104,173
17,70,136
23,169,80
81,52,8
135,223,240
206,145,123
121,83,88
102,247,249
87,148,219
76,141,54
136,229,249
37,203,172
224,208,194
193,187,156
160,152,138
24,205,153
96,50,226
240,41,141
201,132,124
250,245,232
190,189,60
119,95,32
202,78,94
88,33,244
132,207,115
223,250,227
135,130,110
161,9,252
146,190,84
114,148,105
204,227,238
213,212,184
170,210,33
55,217,55
187,246,140
159,245,132
21,72,104
177,168,186
28,158,88
201,72,211
197,64,2
246,29,177
173,225,34
70,219,240
144,140,6
95,59,91
154,240,128
129,38,187
133,23,80
158,80,229
54,223,233
155,115,202
63,65,210
219,220,49
129,221,77
253,132,39
5,159,31
14,201,153
161,91,51
150,112,10
193,194,74
80,103,55
207,0,152
100,84,43
17,133,198
167,138,242
0,222,159
195,145,53
3,117,98
89,180,128
231,107,193
117,170,242
107,67,113
41,143,162
111,120,45
107,117,206
97,226,165
1,161,220
18,191,57
212,192,244
181,197,134
79,91,226
29,86,220
26,165,104
75,223,224
163,146,113
220,62,250
231,80,195
109,111,11
4,127,32
139,231,146
218,172,192
182,220,120
35,4,206
0,254,143
37,29,118
182,72,203
105,219,218
180,198,39
26,72,174
149,104,20
213,89,143
74,74,246
116,244,171
17,173,20
33,244,133
252,80,207
27,61,232
218,149,123
108,21,109
123,16,72
239,23,212
23,37,89
88,253,149
231,150,138
18,21,2
38,172,191
25,218,184
138,12,40
251,132,140
23,5,177
241,14,63
52,166,119
76,26,164
40,206,129
30,236,215
165,177,94
108,7,167
106,104,59
89,214,210
69,137,216
106,130,63
2,193,170
209,222,33
233,70,176
160,148,124
16,124,64
73,17,87
214,126,187
242,73,85
153,170,248
151,138,198
33,153,65
53,104,1
157,30,39
177,164,245
202,248,52
101,89,20
183,187,101
167,14,190
136,40,108
170,175,145
147,243,221
207,118,48
84,85,59
173,78,65
101,113,100
93,144,237
186,145,110
103,16,101
208,45,103
212,188,3
196,121,105
241,172,47
122,176,110
198,113,168
114,181,37
128,156,54
205,198,177
111,106,143
17,42,161
105,43,45
96,4,92
102,29,171
240,62,145
237,56,191
178,88,17
205,221,254
68,129,216
16,73,212
236,209,189
186,180,148
151,239,78
52,76,169
224,55,33
4,238,167
84,83,5
34,80,71
195,249,122
7,228,86
197,78,200
170,248,115
201,119,219
167,104,235
158,114,10
121,64,175
98,116,159
33,17,246
78,129,165
118,42,114
233,158,192
109,192,91
34,145,0
62,129,144
89,35,38
13,197,241
243,13,152
113,86,159
195,56,193
52,57,70
67,163,146
159,105,237
8,191,44
100,88,189
9,132,8
177,136,182
125,5,133
39,133,8
84,233,136
22,36,55
117,245,131
168,176,13
67,245,207
210,76,212
12,117,129
118,25,186
194,112,193
197,83,61
81,72,106
155,32,70
8,79,222
123,108,14
191,129,167
60,100,27
22,217,229
72,33,176
220,46,156
46,216,73
9,253,115
58,103,175
170,175,3
212,77,109
59,29,115
104,20,81
138,162,205
101,207,151
89,12,198
87,46,146
109,127,174
31,254,126
1,125,127
72,110,91
63,167,161
213,97,93
117,199,185
247,65,222
118,239,166
51,245,21
235,167,131
83,134,175
229,200,49
36,49,66
65,241,63
46,105,227
122,211,148
51,12,214
112,236,140
64,1,13
166,150,55
161,65,94
43,225,132
62,128,62
35,203,57
159,41,248
140,167,100
142,247,134
179,60,92
39,94,39
186,217,25
148,213,72
227,160,247
70,206,36
57,194,246
106,250,38
238,193,128
251,153,232
179,214,203
170,44,85
210,230,188
173,64,64
5,250,138
202,87,80
23,57,60
204,190,119
130,203,111
231,14,27
183,60,248
46,140,7
105,254,250
190,192,245
51,115,169
132,44,62
214,185,118
34,164,180
232,55,117
108,127,218
205,113,16
247,138,210
88,211,112
245,91,69
207,72,68
55,12,177
210,97,209
179,227,15
241,129,114
39,76,115
129,27,41
244,150,58
170,71,207
51,21,34
195,54,66
188,75,125
205,180,253
109,98,224
60,175,241
218,132,108
98,159,22
25,225,36
30,80,108
144,3,163
85,238,98
201,36,165
87,110,11
107,58,143
81,133,215
239,57,62
41,105,229
203,254,234
200,82,23
218,144,229
232,145,93
65,14,71
251,207,10
178,74,110
169,124,250
46,100,81
11,240,141
228,109,26
84,251,75
117,250,159
191,44,196
14,110,217
213,118,153
50,140,62
133,193,185
169,160,24
221,136,36
135,126,14
47,95,163
57,87,209
42,69,39
138,231,151
138,244,179
230,96,54
227,143,200
163,23,48
206,224,7
44,200,223
185,187,179
112,163,250
114,57,65
80,198,41
126,167,28
118,229,25
195,77,227
68,46,196
2,73,11
116,222,249
209,15,41
249,76,208
6,21,98
142,200,136
226,75,122
108,43,88
226,83,8
110,137,199
165,165,122
93,148,157
182,242,206
43,148,101
184,121,111
66,245,69
13,99,205
73,114,121
54,66,204
116,189,6
82,23,237
158,223,130
144,4,201
162,5,220
244,205,233
172,202,252
64,45,249
191,140,87
104,98,225
33,99,9
4,105,205
51,150,198
173,30,76
39,60,5
245,200,201
53,90,48
13,9,206
145,215,188
2,152,9
42,165,128
130,201,154
224,51,222
111,70,59
191,73,117
223,18,107
1,104,179
119,204,62
220,21,38
227,193,96
78,229,183
23,215,166
89,34,83
43,141,119
0,149,168
106,103,57
237,6,241
52,140,14
166,246,174
67,198,119
65,117,186
200,159,182
69,80,207
19,31,137
94,102,234
106,151,88
243,165,109
147,145,56
153,103,7
240,57,230
100,42,75
108,5,200
169,218,212
179,8,244
12,185,221
113,80,155
56,156,239
209,105,76
67,103,93
219,91,93
236,251,118
99,101,161
42,104,60
253,116,64
70,105,214
167,125,128
71,82,168
3,107,88
73,171,248
166,81,60
251,123,97
228,156,247
45,4,226
19,243,220
106,246,247
198,249,36
244,168,195
79,127,110
110,126,146
131,57,114
82,22,205
19,150,15
199,219,130
194,44,24
155,233,15
106,198,118
157,25,65
230,3,210
166,41,44
125,214,169
30,245,46
180,93,89
17,14,108
128,248,90
189,104,202
90,105,15
136,135,28
89,79,218
58,194,243
86,16,214
108,90,114
214,172,159
99,2,0
164,122,131
117,229,160
