160,65,107
152,98,200
34,162,205
84,231,166
112,45,23
9,9,110
222,4,193
4,111,32
216,249,186
225,201,34
214,168,5
131,71,27
173,170,56
237,39,79
206,32,1
194,3,247
117,4,36
151,234,173
34,230,244
22,68,237
5,143,193
39,56,165
199,177,32
225,60,17
104,107,75
83,171,21
50,139,48
72,233,156
88,142,74
93,184,103
37,48,111
249,52,5
234,86,238
67,27,131
129,27,31
125,105,95
119,229,13
99,127,56
23,47,50
108,29,208
56,226,85
112,160,137
102,81,7
84,37,32
241,31,138
91,241,8
103,181,240
30,48,244
138,43,4
214,200,70
57,232,156
33,198,72
38,125,205
46,163,43
226,248,214
178,11,228
160,77,81
234,26,144
21,19,165
26,67,203
187,65,250
234,55,169
91,197,181
225,151,115
69,239,160
213,9,106
55,73,171
120,18,58
86,153,41
201,79,224
91,3,155
183,158,61
129,112,80
94,150,45
123,251,82
247,228,147
189,198,223
167,107,153
234,21,194
31,15,25
241,53,118
83,216,133
188,122,170
199,169,69
126,72,129
6,61,229
185,236,143
23,100,185
66,114,234
181,185,169
210,65,41
64,242,249
28,195,245
217,109,213
218,132,25
172,104,121
223,38,83
31,188,110
77,243,24
166,98,65
210,114,226
176,42,115
48,71,166
224,132,212
67,200,151
70,86,234
20,115,35
0,63,18
217,72,24
234,236,231
26,132,93
13,115,216
211,15,185
85,209,88
93,196,115
7,77,8
150,247,1
62,13,24
237,61,46
43,62,68
54,111,34
0,177,230
174,150,107
213,35,37
89,133,172
75,235,158
159,29,24
120,136,237
2,200,143
39,233,239
219,60,133
25,161,70
54,51,44
42,36,201
146,44,141
73,62,53
5,10,107
194,207,55
178,17,0
14,248,75
93,103,43
248,174,47
167,137,124
110,208,226
121,98,242
89,102,98
80,56,92
144,189,252
34,149,26
68,98,169
100,148,209
40,225,225
194,238,135
122,184,112
38,63,174
145,206,82
121,79,251
50,219,132
83,140,24
3,88,57
29,20,169
168,98,41
47,94,16
116,205,14
144,230,107
220,86,190
116,111,0
9,6,187
132,111,157
236,134,8
210,146,218
136,129,164
195,21,43
245,164,157
53,5,194
249,76,70
208,124,38
86,31,199
85,243,30
204,0,43
201,205,92
221,115,8
176,32,70
165,63,62
28,182,70
240,149,245
213,212,8
129,118,126
81,172,150
55,161,146
74,73,60
151,86,161
85,235,58
224,65,159
106,6,24
165,120,122
162,21,190
162,245,156
116,175,175
186,187,4
101,168,109
249,210,177
6,109,174
212,79,127
68,12,105
22,167,21
209,9,179
100,143,225
149,40,125
46,177,153
67,206,238
227,163,156
16,235,9
85,98,170
202,38,92
227,25,96
225,190,145
41,202,181
0,8,45
124,16,149
45,157,21
233,200,180
156,165,55
93,149,5
153,233,240
192,177,181
163,134,160
152,48,180
10,81,107
111,76,50
60,115,58
243,171,211
132,9,218
230,75,200
82,164,85
116,75,38
236,119,34
86,29,77
157,85,240
58,103,23
5,159,118
228,31,59
159,80,200
120,163,2
140,136,121
90,189,62
120,206,81
175,192,162
97,57,152
225,181,51
251,247,36
231,54,170
126,95,191
137,69,35
164,233,204
233,223,93
203,138,152
130,82,92
168,253,6
156,174,194
50,122,248
167,172,21
70,214,105
25,58,225
27,139,95
139,189,40
189,14,145
110,8,190
71,218,14
160,162,221
208,237,172
245,42,92
133,203,38
63,205,128
55,146,30
169,226,117
137,147,50
76,41,242
70,42,131
86,9,165
227,164,131
111,128,17
28,189,67
209,137,97
111,46,93
173,51,127
201,132,179
197,107,36
155,191,197
221,250,227
23,8,190
152,55,181
243,163,43
92,214,214
175,134,245
65,0,248
196,180,61
164,235,13
88,93,12
202,82,80
212,132,76
170,20,67
87,34,36
236,32,142
236,195,175
143,183,179
158,246,26
183,193,18
74,107,142
208,192,245
29,32,46
234,79,159
214,109,43
5,53,6
33,180,252
131,254,43
168,172,203
45,159,173
243,51,204
119,88,225
243,226,3
213,197,233
194,37,59
81,252,217
98,142,178
9,195,59
230,19,30
83,11,136
111,253,239
129,41,66
42,81,107
55,237,253
197,205,160
143,53,182
48,79,212
252,155,169
52,182,120
238,254,200
72,129,25
87,112,151
224,39,189
73,51,50
131,225,230
19,250,105
112,88,192
176,229,42
163,167,183
206,43,89
50,103,20
53,52,253
246,160,149
57,233,97
72,227,151
143,154,196
245,141,201
17,190,132
98,33,68
82,6,158
208,101,129
78,114,149
243,119,81
192,93,63
32,221,55
150,100,65
82,247,10
147,49,38
63,101,158
61,165,6
90,59,144
140,34,81
164,5,174
84,129,122
222,122,56
219,47,186
129,249,34
203,158,17
57,150,6
58,102,231
11,111,212
187,33,206
188,27,215
49,118,125
206,174,169
52,85,191
155,211,202
119,164,208
10,55,47
195,48,181
125,88,212
173,173,87
109,180,189
1,91,0
177,35,133
54,53,49
14,128,28
204,250,80
22,200,104
104,6,87
213,33,184
17,194,151
71,191,2
1,3,91
9,31,9
45,58,43
13,178,25
12,70,230
158,141,98
174,27,250
185,83,197
78,47,85
14,64,167
138,146,212
152,52,240
173,195,232
136,109,190
111,31,122
34,192,165
29,106,104
28,10,187
47,252,245
150,115,247
159,147,171
54,111,243
186,144,15
219,66,88
120,188,126
92,141,58
165,191,204
197,113,133
218,44,5
128,143,11
154,14,219
26,24,254
207,218,119
173,15,125
85,140,40
17,161,203
11,203,157
247,249,179
47,174,181
167,175,171
217,126,43
189,2,1
192,187,195
187,208,78
200,247,85
123,46,17
222,104,28
130,247,119
53,155,132
201,114,113
206,221,151
219,170,217
26,48,54
210,131,60
138,35,224
109,22,157
3,193,225
29,207,200
128,111,33
169,171,101
60,68,69
217,193,57
75,248,46
247,110,119
169,67,228
101,62,105
179,185,74
163,226,214
162,247,192
79,18,230
31,246,46
212,196,225
251,135,77
112,153,45
236,171,166
248,110,119
104,67,125
40,248,149
129,1,220
74,246,42
123,23,49
28,55,144
7,125,194
0,10,218
251,168,178
38,95,73
76,167,167
145,227,92
140,82,47
9,96,218
67,166,79
132,171,77
230,215,49
96,246,146
168,243,115
100,227,92
29,189,183
140,249,106
57,13,209
160,155,64
30,207,134
7,191,169
185,71,218
2,33,2
181,9,157
8,249,214
174,238,13
81,99,227
233,50,238
127,142,171
79,43,21
199,54,167
205,204,100
200,180,75
53,215,23
101,187,232
118,217,103
35,154,22
225,228,101
34,139,135
229,188,203
147,14,99
86,102,221
199,224,168
177,136,142
185,181,41
20,52,56
12,113,109
207,186,137
234,236,11
2,12,74
229,44,136
198,221,124
50,183,168
64,3,150
92,220,226
146,253,187
131,196,108
12,155,250
130,57,95
51,168,227
11,174,63
164,61,138
92,41,208
81,124,168
60,68,148
42,231,56
139,110,32
10,214,231
149,95,45
73,56,66
165,187,220
248,152,237
98,251,86
123,144,47
42,253,48
101,82,97
232,2,0
250,210,106
119,119,95
135,196,119
16,245,81
139,217,23
79,137,218
152,9,239
207,116,95
86,231,182
4,109,7
191,192,149
132,13,35
35,169,110
5,112,185
108,119,108
109,52,142
63,154,116
203,184,97
10,120,55
158,97,145
157,59,32
179,6,193
77,51,156
133,16,103
245,56,176
23,49,228
194,226,36
0,14,13
50,204,21
110,191,134
244,209,215
146,214,127
137,112,218
124,252,0
218,229,2
113,163,77
167,254,40
167,107,103
115,25,57
159,38,243
144,217,119
59,103,203
168,43,201
124,78,98
136,170,179
254,22,204
252,223,234
9,40,252
90,200,51
241,62,220
119,162,204
226,223,214
219,98,40
245,23,181
131,85,17
72,143,48
30,79,212
62,246,174
249,66,139
35,240,81
20,220,248
59,209,74
240,187,14
97,14,89
113,179,170
169,61,105
209,1,245
143,230,166
140,55,14
151,107,3
125,0,39
32,68,38
70,207,158
208,97,140
18,222,48
53,222,121
5,87,119
23,117,17
24,90,158
193,95,8
72,43,247
10,201,236
34,247,20
20,46,74
90,36,225
61,168,215
148,70,25
244,41,47
25,153,86
229,199,196
151,221,47
73,208,144
29,25,125
29,237,186
86,93,79
242,87,209
250,149,61
19,243,182
43,213,101
98,197,103
166,94,1
64,211,173
96,67,105
203,65,55
201,42,213
31,36,58
49,178,79
186,94,48
219,52,48
209,238,128
152,69,238
49,212,197
122,66,60
136,37,42
188,245,197
232,242,176
95,49,250
204,92,70
201,221,220
218,142,145
126,162,73
47,148,10
242,147,5
187,122,174
110,45,218
218,217,2
5,104,90
88,146,202
178,212,93
114,15,12
236,72,105
186,104,197
234,110,4
176,147,91
121,40,156
170,216,26
27,231,237
81,147,252
217,189,84
249,237,133
154,123,8
201,150,104
42,11,124
57,187,190
122,76,27
102,21,68
29,145,115
67,206,81
244,160,74
245,245,4
179,178,3
182,65,2
253,26,75
131,108,170
116,126,17
29,214,30
136,103,147
239,196,153
155,155,226
46,36,115
142,60,202
17,112,215
133,111,125
142,138,14
13,14,136
113,5,71
14,9,108
229,158,116
39,176,147
168,27,239
4,164,226
117,145,77
118,97,132
18,134,146
80,120,193
84,156,46
171,161,9
27,193,89
250,98,214
169,179,54
186,195,134
177,223,225
180,210,74
129,64,250
93,236,202
124,240,126
182,136,1
163,62,66
145,43,206
253,156,226
224,156,19
134,47,232
64,19,227
89,54,199
205,159,1
37,72,214
170,161,47
64,118,189
66,23,210
126,249,70
153,105,88
40,156,42
18,15,83
130,77,147
198,244,24
88,7,17
162,58,202
201,104,99
172,237,103
143,177,47
14,186,113
198,129,90
158,211,252
140,183,210
131,100,206
143,42,107
28,58,141
137,151,46
139,48,164
62,198,100
170,161,225
174,240,65
8,200,139
37,240,64
48,106,249
42,97,81
113,213,39
102,40,39
190,48,156
21,211,23
107,118,86
46,127,175
71,21,158
191,81,106
65,245,112
68,230,215
48,77,226
234,210,136
188,63,253
79,17,26
198,96,80
245,112,171
188,3,67
28,73,122
112,141,209
82,68,204
117,143,165
15,232,155
152,65,8
216,99,22
29,147,206
164,109,231
200,187,206
62,10,252
30,208,102
105,227,227
66,0,199
183,207,231
69,174,243
45,112,215
80,156,81
225,46,194
205,252,25
127,196,39
254,35,145
220,241,169
69,105,113
58,239,199
168,98,74
197,71,62
253,55,28
237,205,213
161,70,124
67,252,140
122,116,247
167,95,233
79,235,184
54,182,219
202,120,124
36,60,224
125,74,88
199,3,105
235,50,188
67,10,59
41,93,108
67,163,8
101,95,101
252,199,2
126,139,5
100,80,98
193,229,138
240,50,0
184,145,193
96,221,95
13,77,164
114,59,226
251,199,43
52,10,95
218,164,87
134,154,214
29,25,231
170,131,147
127,253,247
80,36,55
233,200,29
32,34,230
226,243,136
28,62,60
193,155,65
160,31,112
4,223,225
39,50,229
89,109,70
61,222,185
242,139,213
154,137,203
224,48,194
170,232,119
176,188,173
110,69,198
165,218,214
56,62,92
37,77,75
90,145,210
34,246,47
239,198,244
6,114,118
156,92,74
186,183,152
157,173,189
172,219,15
17,17,76
80,0,150
41,45,228
167,96,45
181,223,165
184,231,32
84,252,158
228,23,143
202,39,235
121,191,156
205,211,152
10,167,16
42,215,177
43,194,222
26,115,54
61,97,138
2,92,165
177,0,240
125,119,181
190,102,4
60,140,61
78,18,218
220,106,209
160,191,232
225,38,54
9,83,53
224,196,248
60,40,203
233,13,31
48,134,182
11,134,43
83,95,163
232,73,205
244,229,1
179,28,210
98,223,149
86,190,18
200,80,41
118,117,3
236,119,27
237,185,12
80,224,239
241,127,236
52,234,233
103,20,38
175,145,92
7,244,112
103,190,167
15,171,81
178,7,180
47,133,137
42,170,10
105,238,248
49,71,247
83,57,98
211,210,189
12,138,87
129,179,209
101,14,105
172,106,9
206,114,6
95,101,1
40,27,247
40,133,247
59,86,209
221,49,168
103,181,48
195,95,10
12,129,58
120,166,254
14,103,239
94,182,237
47,197,20
125,192,15
66,199,247
83,15,52
43,178,208
200,1,110
113,34,132
9,238,214
10,122,154
80,7,245
130,176,21
184,33,222
28,213,195
92,102,75
35,6,90
20,103,115
71,230,87
118,249,184
139,220,63
130,224,211
127,88,15
95,228,54
146,252,33
252,6,75
32,97,160
205,180,118
141,107,27
207,82,197
184,242,62
195,55,59
59,125,245
167,137,34
178,199,161
70,32,118
43,83,42
223,37,135
65,209,36
12,80,32
135,149,166
136,59,27
189,90,218
12,25,228
45,128,42
84,33,1
211,53,137
227,147,195
61,28,118
182,51,231
214,171,83
43,205,177
142,241,106
64,27,212
135,17,7
114,23,25
179,24,159
180,56,68
99,207,191
54,87,142
43,148,17
234,148,48
5,182,183
155,87,224
39,174,220
46,94,38
32,141,45
164,244,1
55,237,154
104,195,248
137,184,196
8,73,54
214,49,194
121,2,19
39,49,97
144,42,138
196,235,178
240,180,87
155,228,44
14,133,177
205,53,172
163,15,151
209,190,226
178,74,123
131,157,229
69,10,32
39,0,111
151,202,240
94,29,77
20,96,154
191,111,89
176,196,6
26,226,53
95,205,92
28,96,216
73,198,64
99,247,190
66,217,235
216,16,152
18,161,61
240,144,97
186,35,125
177,29,24
167,201,55
111,124,27
75,210,82
78,99,234
207,228,210
208,239,143
7,226,151
254,172,200
102,121,37
115,70,205
54,224,170
59,197,151
148,58,135
170,81,77
191,227,52
214,90,122
27,62,73
218,8,212
110,8,109
11,210,30
48,26,5
52,109,160
5,121,161
2,228,77
19,103,195
15,84,244
100,11,52
119,163,145
167,24,194
83,78,142
75,13,37
107,100,101
132,30,212
214,251,168
248,143,35
23,157,90
39,34,84
146,56,80
111,6,38
182,135,223
173,129,225
249,219,119
131,229,52
53,66,16
247,32,145
36,204,32
231,175,38
47,13,228
238,227,90
121,53,22
201,181,2
91,154,190
190,165,149
171,226,169
195,200,68
13,10,58
46,250,98
12,41,145
17,80,90
87,122,212
222,179,205
129,62,182
245,1,111
21,117,57
46,203,246
239,49,107
119,28,147
31,214,171
239,109,212
92,243,169
26,191,77
19,100,9
21,190,180
43,140,230
201,39,80
79,204,152
109,187,153
130,88,193
109,248,102
232,193,178
158,56,157
92,104,225
68,238,101
168,22,132
1,50,141
16,30,52
68,167,109
211,8,43
154,53,96
125,202,242
241,159,168
40,65,69
112,84,219
118,44,85
29,159,74
214,242,158
19,227,203
220,133,14
13,126,69
209,12,182
239,243,47
130,123,138
117,48,57
41,69,83
202,219,40
43,242,4
135,65,199
108,159,238
102,4,40
72,200,82
97,6,206
186,107,57
219,82,210
221,196,17
187,254,100
203,12,237
83,64,201
210,76,155
199,25,35
229,124,178
199,229,148
218,169,112
97,10,78
191,99,21
19,135,240
209,176,24
143,87,117
44,162,35
159,38,95
142,71,103
54,109,20
21,229,151
121,201,35
178,31,68
240,58,209
147,23,49
159,85,140
12,86,109
23,140,219
68,131,105
20,154,138
108,158,206
238,4,212
227,171,48
56,20,237
237,4,42
123,107,102
24,59,3
10,204,110
215,222,105
82,171,29
217,244,72
123,207,16
150,188,208
76,17,102
86,89,47
162,97,39
250,128,35
75,97,91
127,121,5
77,204,231
104,224,141
89,156,179
102,58,208
130,19,116
140,59,224
123,43,51
220,154,110
69,222,185
142,248,26
253,116,53
45,176,224
227,38,169
66,126,11
151,2,251
82,181,214
58,93,217
98,75,139
80,59,46
192,110,18
167,91,136
40,185,69
253,65,85
50,120,12
231,131,19
54,62,64
173,108,247
16,125,192
165,174,233
251,214,116
162,39,163
100,97,249
239,36,37
59,211,18
92,65,13
244,4,108
252,137,249
245,136,181
96,9,240
170,136,13
204,37,32
32,41,76
33,223,15
102,92,236
217,108,241
47,74,67
47,231,9
130,48,55
34,207,103
72,63,173
94,184,108
31,166,86
194,62,94
65,195,55
78,150,29
37,78,52
157,254,135
100,60,91
238,141,157
109,246,39
214,27,219
74,77,101
241,136,52
224,235,32
108,116,82
209,18,189
252,211,99
200,167,250
157,101,96
234,107,234
229,111,57
175,72,8
0,162,115
26,126,72
0,81,222
44,112,216
128,184,78
230,16,53
3,195,21
181,238,114
32,31,207
81,53,220
71,99,226
193,72,13
172,215,27
246,118,157
84,133,7
154,46,219
151,208,52
102,2,161
37,30,26
123,151,198
12,4,224
63,156,58
89,160,58
33,40,224
201,27,7
102,200,208
116,171,22
144,41,6
226,60,9
204,235,79
129,134,168
141,57,130
235,134,50
113,166,213
238,143,15
108,91,145
163,146,166
227,161,56
48,147,122
130,35,104
37,99,27
184,150,156
216,233,170
225,177,211
94,248,42
5,106,57
6,162,15
76,208,176
242,60,89
153,82,121
43,148,237
57,35,155
101,25,38
226,112,115
230,33,178
159,162,62
50,16,130
132,249,98
20,171,64
89,85,142
17,59,199
39,234,251
126,183,38
226,180,106
120,105,94
110,50,33
144,250,250
229,146,162
34,98,108
124,254,244
98,141,160
46,230,1
84,143,54
97,223,57
77,224,241
198,233,205
70,11,52
42,124,31
48,75,64
5,241,110
101,56,120
157,75,199
86,104,71
157,188,41
152,124,222
210,251,28
13,183,84
185,235,190
92,208,173
173,124,4
46,34,42
34,223,154
58,38,25
132,161,143
206,253,135
1,177,91
246,164,139
181,245,234
195,18,223
30,173,111
84,102,10
88,215,54
243,174,232
223,66,170
225,48,145
233,236,219
81,160,55
203,196,184
218,21,171
28,231,64
219,32,48
71,229,144
0,150,191
127,168,213
22,201,205
111,241,124
245,98,234
166,50,28
105,18,112
68,127,87
86,232,40
205,113,121
18,47,142
119,139,69
190,224,238
33,244,65
49,8,149
110,199,157
208,106,30
28,74,48
96,252,67
219,157,237
186,20,199
115,194,88
11,252,235
247,111,125
113,208,0
68,26,98
195,139,42
92,84,235
129,63,197
248,193,36
140,118,188
66,175,64
240,137,91
130,18,116
85,140,141
102,162,162
118,223,98
22,189,122
160,162,77
117,229,226
68,25,119
180,222,77
68,194,237
5,229,209
36,192,219
229,125,138
176,73,90
86,99,163
22,58,164
154,93,108
114,49,33
2,189,67
140,143,210
62,248,250
119,69,203
50,192,177
58,190,96
69,217,127
12,42,167
86,194,197
156,99,252
148,66,236
221,176,121
121,43,29
163,13,11
186,245,211
17,99,39
156,46,164
100,154,248
185,112,42
171,34,84
173,93,47
163,35,77
24,68,12
191,206,172
53,239,157
68,113,109
162,48,135
215,236,130
203,57,18
31,35,18
19,237,20
175,138,4
141,65,122
135,177,168
50,173,70
53,19,252
46,69,64
69,2,189
27,253,164
217,22,92
241,16,242
157,238,68
52,148,242
7,160,36
235,12,189
29,214,24
247,137,228
96,67,6
223,103,58
45,126,94
245,160,102
27,185,122
80,44,11
236,40,211
174,223,243
61,106,121
159,166,144
106,59,112
102,96,126
110,198,5
50,44,43
124,43,139
201,169,153
197,236,49
196,26,18
209,102,61
47,51,145
212,209,229
188,136,137
28,91,32
42,244,83
229,177,92
53,22,190
90,111,231
75,76,117
193,70,245
89,117,12
47,1,112
239,228,138
232,163,194
174,37,251
235,138,199
182,242,27
223,164,157
128,49,218
2,112,74
147,64,109
192,34,172
131,246,125
250,68,1
240,19,23
63,164,231
82,251,148
153,184,76
107,42,128
204,4,16
48,207,214
104,98,192
216,128,143
252,241,137
34,213,195
32,10,164
75,223,43
90,53,204
83,60,184
154,133,91
210,10,55
89,29,226
226,39,237
199,53,241
249,73,215
234,193,10
190,1,29
101,88,55
71,37,190
50,101,195
156,18,49
24,70,230
135,121,171
22,121,121
17,35,118
106,250,203
111,216,141
190,117,185
10,35,241
27,238,209
114,212,0
159,148,178
180,205,160
183,243,126
118,156,187
54,163,112
128,215,170
11,205,88
248,143,137
57,218,138
190,24,160
241,75,184
85,112,126
152,111,211
80,107,33
198,225,250
240,232,49
175,168,57
245,161,89
210,156,120
153,64,140
137,91,216
147,163,154
92,85,107
174,109,31
129,43,202
4,39,194
252,151,9
49,209,235
87,21,142
24,253,156
110,212,165
129,117,192
93,30,207
113,43,245
223,123,231
241,106,68
101,72,182
211,115,140
121,5,89
52,212,171
85,97,235
188,227,176
204,46,172
13,175,2
144,48,220
240,65,98
20,16,120
137,40,160
22,104,210
223,95,237
17,96,218
134,74,161
117,196,227
231,8,178
19,170,66
83,223,67
212,130,108
162,155,158
127,44,129
38,6,83
118,146,59
151,246,64
71,197,221
238,108,204
247,135,103
95,139,179
161,8,69
121,39,212
228,86,218
116,20,242
234,104,48
65,180,85
149,21,224
6,127,100
213,202,209
72,116,219
204,113,249
27,165,71
222,31,89
174,15,71
191,171,151
38,172,67
150,89,42
182,162,87
130,7,160
202,236,90
123,32,26
64,235,222
138,100,146
233,177,196
99,215,246
28,238,66
246,179,125
247,186,238
38,47,160
134,185,64
177,3,235
79,94,175
194,55,229
254,143,13
154,219,217
99,8,208
139,52,124
134,229,104
142,63,51
100,253,72
53,72,252
245,129,208
162,72,209
103,152,102
49,75,157
89,236,73
29,40,231
134,14,124
64,103,141
55,32,234
72,123,142
192,80,217
170,217,41
140,204,42
67,36,138
150,173,224
73,46,171
173,15,192
46,245,139
244,243,163
250,239,34
110,81,165
214,238,104
167,237,157
89,242,224
90,75,88
185,117,152
31,132,18
112,174,72
9,183,131
244,121,76
186,227,11
166,205,4
58,171,77
12,214,24
225,134,109
157,76,64
234,234,239
113,23,233
113,48,17
201,198,49
181,7,109
84,99,23
105,59,124
177,112,31
179,12,112
82,85,140
53,73,35
216,180,183
74,136,73
170,174,41
153,49,213
199,127,215
90,24,197
185,36,49
204,87,46
37,54,132
33,49,219
246,9,156
241,93,139
172,98,50
72,104,66
110,138,224
5,32,14
16,208,230
57,127,193
113,135,132
107,161,70
87,142,205
121,29,196
35,71,145
187,227,234
227,40,238
239,37,145
44,232,72
86,0,58
29,227,135
71,251,165
220,217,106
246,251,108
92,149,136
214,99,90
132,223,2
144,24,47
148,27,128
137,171,201
162,12,198
68,8,126
35,121,50
33,36,42
178,0,178
15,189,205
133,37,37
7,249,245
121,120,26
28,181,88
227,48,21
59,91,20
252,135,194
39,83,86
140,107,29
53,172,86
238,171,102
40,137,179
103,155,214
148,127,121
87,40,157
144,44,130
202,145,79
53,22,39
205,171,46
41,170,202
74,119,106
75,210,18
137,113,241
123,145,92
108,195,33
35,133,58
125,245,171
250,98,119
135,70,185
100,65,27
18,88,88
157,251,200
59,43,235
109,36,57
184,151,143
15,212,162
1,250,203
238,103,171
145,167,80
216,227,170
82,206,118
180,148,205
165,35,252
216,46,203
193,160,23
136,227,145
249,182,221
162,205,10
66,127,226
253,199,54
68,208,9
165,73,199
189,47,64
114,136,188
113,177,69
164,104,188
236,135,34
240,215,88
96,204,158
89,19,134
151,41,163
55,12,64
166,212,64
86,133,120
215,10,152
211,249,190
85,124,144
53,14,98
117,109,19
3,164,58
53,243,174
206,182,240
21,27,159
36,38,185
249,38,206
237,144,12
30,122,177
3,6,214
227,138,13
171,25,126
185,183,99
162,88,17
24,243,38
90,227,11
2,225,207
3,216,98
137,151,149
37,89,107
252,103,191
121,176,35
159,147,220
64,157,230
99,64,26
64,224,67
147,25,7
196,95,237
1,14,36
219,102,205
87,109,216
75,23,217
179,205,157
138,71,40
199,87,25
121,236,103
155,93,70
113,9,99
247,217,48
111,180,137
242,212,189
165,192,151
28,233,40
234,98,18
208,115,228
184,87,51
233,106,253
138,110,84
41,37,70
44,131,55
58,208,242
7,81,254
230,27,161
174,183,202
130,53,122
117,134,200
194,9,29
23,104,206
29,24,116
18,45,213
31,193,167
134,204,243
168,211,112
166,240,138
96,93,146
10,176,35
248,208,230
247,146,171
18,147,163
232,83,222
246,95,117
160,194,168
6,171,156
224,135,90
73,139,144
247,21,219
139,7,214
5,231,210
106,197,225
164,175,166
55,73,252
90,67,32
152,192,176
215,117,101
43,0,177
85,187,221
23,161,203
129,163,25
119,137,66
46,110,221
104,11,113
217,180,66
213,242,203
9,128,199
185,23,72
94,225,18
112,140,177
75,56,78
140,190,163
52,74,159
50,184,85
17,131,211
2,7,205
71,8,14
111,36,105
226,191,174
93,175,49
53,24,158
161,3,182
52,74,107
106,241,15
36,15,62
184,248,203
154,27,227
164,142,110
191,19,36
111,166,220
168,175,242
252,76,9
54,4,59
160,56,103
129,202,169
184,134,104
65,116,16
241,236,173
138,1,208
225,242,93
160,14,54
107,19,67
144,23,33
187,195,26
82,6,200
133,157,119
58,155,15
199,170,152
127,46,122
152,98,115
47,151,56
234,44,11
101,188,114
169,199,2
93,51,243
127,240,0
223,170,20
49,63,216
164,95,116
172,193,219
147,143,10
184,140,51
203,15,241
25,46,234
223,153,19
208,122,45
123,93,103
184,64,101
51,221,181
16,96,97
116,141,136
73,238,238
129,160,92
84,177,124
198,151,246
226,183,129
218,203,178
110,122,81
108,62,167
88,146,155
31,54,231
41,47,87
77,67,234
38,74,70
168,225,205
11,54,36
58,96,96
224,222,142
146,34,99
147,240,228
126,27,41
231,24,127
241,118,119
186,8,194
159,243,56
252,236,198
154,60,247
104,158,250
130,178,181
164,129,141
131,91,47
108,145,6
150,146,174
176,193,103
167,3,227
172,97,249
107,181,149
76,221,90
140,216,245
139,119,166
153,223,99
81,3,99
157,192,157
218,253,108
53,70,131
70,77,20
19,214,243
207,124,107
10,125,232
99,24,10
180,95,142
85,228,253
75,206,87
57,3,125
230,250,166
112,24,252
31,64,52
217,87,20
197,52,82
197,76,232
143,57,65
38,11,236
31,154,224
158,220,20
63,28,79
155,12,199
155,62,149
110,200,178
56,253,126
100,139,37
35,200,233
71,228,44
5,88,195
66,220,225
115,73,160
54,178,118
110,90,132
225,35,111
87,229,119
225,90,113
75,78,247
177,196,171
117,176,196
10,207,21
233,118,155
39,44,189
242,71,23
37,180,52
62,121,93
3,249,113
27,177,43
42,11,209
17,210,157
126,168,202
221,172,232
161,108,251
95,231,2
162,185,243
185,223,230
90,108,110
1,118,92
195,234,121
212,177,88
188,179,71
114,252,95
157,144,57
34,53,145
163,78,39
158,180,204
220,187,136
201,151,0
157,143,194
217,127,191
126,14,220
58,101,173
253,11,162
10,70,1
67,192,128
218,61,175
46,250,231
147,146,11
97,12,130
233,12,75
210,61,111
219,130,27
207,100,159
112,234,114
99,32,33
125,134,4
148,193,29
37,8,181
65,221,229
10,236,196
22,22,244
183,48,237
138,55,78
104,181,150
86,198,203
69,107,51
18,114,196
162,234,203
220,218,18
17,85,130
32,197,203
241,160,7
72,82,37
65,182,241
114,76,56
188,133,135
44,144,139
101,104,187
149,166,163
233,138,33
135,2,48
222,42,138
106,212,87
78,92,66
104,112,178
144,47,33
215,183,111
155,240,183
192,131,107
254,245,33
82,207,174
204,121,212
6,60,68
22,151,132
134,103,206
180,52,154
197,229,17
109,138,68
159,224,175
135,130,154
79,6,186
64,92,4
51,181,140
41,237,95
24,60,115
231,112,150
216,40,59
32,103,144
234,249,230
28,93,239
103,118,169
61,206,132
42,14,216
94,228,2
248,250,71
212,21,230
208,186,111
14,108,206
156,56,149
232,69,105
115,8,196
139,85,27
156,230,196
121,130,230
0,231,168
32,203,64
105,225,61
11,9,75
43,27,109
37,96,50
207,101,139
215,95,156
149,200,3
16,169,74
229,143,11
146,152,158
246,238,251
145,108,160
91,122,45
33,248,67
215,192,200
90,182,215
197,74,43
120,171,119
101,137,6
12,120,152
21,154,107
170,235,206
90,100,24
42,125,208
171,222,79
81,245,177
207,104,200
211,110,224
5,254,66
174,160,152
75,95,97
101,245,84
100,218,110
170,239,110
45,140,68
202,221,9
66,135,185
158,176,90
200,225,19
159,206,55
241,234,108
85,8,8
169,174,243
3,46,34
106,50,67
221,144,65
233,44,234
246,16,72
148,83,122
85,91,235
78,90,109
163,1,214
25,135,245
104,46,106
66,230,219
121,155,245
10,226,249
109,129,70
181,140,241
128,111,32
114,69,213
44,52,4
198,3,231
107,65,93
226,70,121
78,189,228
56,112,233
2,144,77
25,12,8
42,163,103
209,181,229
170,155,24
173,117,198
69,223,112
75,225,177
241,38,200
8,239,51
198,40,203
215,124,38
187,180,147
30,179,104
124,181,187
49,72,107
98,8,185
21,112,254
86,22,98
51,34,139
53,194,132
31,67,247
236,35,101
159,216,54
49,207,167
216,87,109
97,242,95
20,100,59
88,227,251
156,19,243
9,84,43
102,230,207
236,41,168
127,181,254
251,36,207
139,74,147
240,75,7
121,213,28
49,176,82
8,208,108
131,71,76
12,206,188
189,126,10
70,48,72
179,95,221
12,218,139
249,237,136
206,28,213
59,23,110
214,178,70
160,112,47
88,88,21
237,165,223
172,83,85
73,240,114
201,210,151
60,64,74
90,1,53
180,164,26
