0,228,191
151,86,86
222,152,181
144,200,144
149,63,122
139,31,18
26,234,230
112,29,31
208,251,115
254,144,114
138,105,85
84,47,198
182,169,233
89,211,17
147,79,238
132,26,98
33,109,178
29,137,230
136,33,173
73,159,72
233,120,13
253,148,240
72,161,216
160,112,190
20,159,66
11,11,30
36,218,169
208,140,131
143,120,48
57,59,45
146,190,127
208,158,81
115,222,6
221,74,152
60,0,45
86,205,134
133,135,102
4,148,44
177,224,231
253,244,138
202,168,224
87,249,53
49,213,112
5,122,115
153,241,227
77,51,209
17,241,214
39,16,54
196,20,220
50,67,216
189,136,251
96,47,62
75,253,64
198,245,16
242,106,62
70,171,187
192,119,132
23,14,151
84,96,37
161,219,22
203,108,203
96,216,59
39,91,158
55,212,35
10,8,104
223,208,109
96,135,48
12,170,110
135,105,147
167,134,163
89,168,212
42,88,1
111,129,82
236,33,211
56,23,29
120,184,225
130,23,64
235,238,240
44,160,130
130,236,180
37,65,185
190,87,72
64,207,194
169,103,66
65,68,251
24,140,36
132,86,217
46,140,238
156,50,210
79,229,221
208,200,21
115,103,110
94,177,172
71,57,76
36,72,148
167,191,190
186,136,78
174,93,169
94,244,42
208,192,245
129,203,243
28,204,198
90,110,148
161,65,154
146,204,209
203,132,218
127,140,242
23,90,84
254,151,174
62,14,178
55,196,209
64,95,167
130,223,44
197,141,134
150,2,39
99,164,27
165,167,20
9,44,78
106,167,209
22,34,160
243,198,175
144,189,6
145,59,74
216,218,225
33,66,16
135,25,191
167,244,204
215,74,132
183,99,26
209,179,82
202,242,67
244,56,235
213,67,137
95,252,148
18,162,16
205,144,227
58,18,93
152,147,113
244,3,64
152,137,71
128,229,46
42,196,45
117,48,238
186,28,43
181,212,232
147,209,28
184,229,152
173,190,5
7,43,37
253,123,137
247,225,61
89,118,38
13,249,197
176,188,156
157,60,205
61,104,31
25,246,155
199,185,246
185,77,98
149,96,40
219,240,104
14,156,69
245,210,206
5,93,209
69,9,93
6,194,197
70,34,27
60,6,134
137,11,223
147,32,38
221,9,162
60,101,171
211,155,230
4,30,104
167,99,221
153,214,121
173,34,0
2,164,118
214,110,85
151,240,6
52,47,185
232,10,163
110,198,130
153,237,249
91,60,76
81,70,221
61,9,14
93,76,240
100,117,117
218,27,113
180,239,185
59,93,62
138,165,33
34,205,12
85,214,4
129,75,10
21,165,49
170,29,125
14,195,32
236,124,207
141,5,211
127,170,183
174,199,142
3,239,146
158,102,65
64,130,201
117,118,170
222,194,192
169,92,243
254,148,176
180,178,133
74,77,148
38,8,217
231,175,230
205,216,15
182,125,33
113,175,44
17,224,220
67,43,146
150,228,185
1,195,239
35,13,89
56,217,84
224,175,82
221,108,23
77,220,250
143,125,190
14,92,51
54,186,226
57,55,117
134,230,34
156,102,228
194,227,237
156,166,69
198,66,33
86,216,129
35,190,75
101,83,169
34,97,67
38,160,53
224,180,246
229,97,96
66,54,203
132,93,4
67,31,5
124,6,1
174,185,0
129,230,171
186,65,147
153,102,104
137,175,149
168,234,180
181,228,252
221,53,246
12,151,160
221,123,10
249,12,120
92,197,91
80,112,183
81,229,181
158,182,211
132,120,156
16,62,156
101,172,54
6,238,92
251,173,34
108,250,175
111,112,67
135,24,12
214,139,109
50,130,29
149,248,57
86,31,105
174,12,101
224,113,91
177,90,217
38,140,79
254,190,187
32,156,28
144,77,194
58,129,244
171,83,208
16,7,140
151,43,104
85,80,201
237,230,203
32,213,70
35,76,80
162,165,112
92,228,77
39,5,176
78,110,34
233,182,28
229,179,232
182,81,181
224,150,254
24,251,90
9,225,67
229,204,206
177,155,100
168,192,137
159,122,156
101,221,132
49,103,81
22,40,47
112,174,99
187,81,247
129,148,123
216,253,83
82,151,73
68,242,43
193,177,227
252,194,135
67,47,36
139,166,238
24,182,46
140,113,168
156,91,203
41,43,70
0,68,74
40,233,25
104,119,64
62,21,237
218,37,40
113,241,158
45,158,149
187,211,73
8,187,47
250,253,120
154,57,49
80,212,62
42,170,47
176,28,78
17,76,57
42,162,188
113,11,135
224,62,98
252,139,194
71,156,150
172,153,47
97,115,206
242,61,3
149,186,39
18,178,20
40,11,24
132,81,23
30,97,93
166,52,247
195,78,158
115,123,140
207,225,109
98,77,206
224,113,135
159,144,110
150,130,151
224,236,147
53,71,93
79,140,232
105,75,4
144,100,166
41,244,132
140,24,188
96,89,185
23,156,105
226,68,77
238,236,151
84,120,117
139,134,173
178,117,19
231,160,217
170,117,116
192,252,53
182,27,108
134,165,187
98,156,2
235,92,60
94,107,66
221,126,164
27,230,152
196,159,28
195,125,57
9,118,198
213,10,253
35,150,236
166,110,241
1,140,20
59,231,168
237,209,91
62,164,165
91,215,61
68,161,25
244,236,49
115,235,167
219,67,99
82,80,241
19,192,151
207,174,235
219,61,125
182,74,53
170,71,37
162,227,222
200,159,38
130,77,249
133,131,223
6,225,5
210,133,243
200,41,233
61,9,93
87,93,185
155,42,251
2,110,155
191,3,36
151,201,13
51,117,84
96,34,201
150,54,107
143,27,124
91,61,55
70,147,239
249,189,68
155,77,177
178,221,103
124,207,29
143,141,167
134,86,253
73,201,36
29,46,10
176,130,188
197,238,182
76,201,208
222,201,82
73,222,244
95,194,222
21,236,140
62,249,55
12,90,78
60,190,11
194,203,228
21,166,156
24,104,40
194,44,62
97,175,0
154,223,56
190,131,135
75,90,112
160,71,161
195,173,137
134,10,218
128,120,19
81,94,82
94,109,245
69,178,205
137,206,92
157,217,93
253,13,207
44,4,134
229,163,190
151,219,118
77,15,6
7,90,162
48,113,66
139,52,247
130,72,21
67,56,16
38,106,94
200,184,36
116,92,71
197,204,221
238,65,101
97,95,42
228,178,199
146,238,185
200,30,177
176,210,131
185,15,161
42,239,201
52,148,93
49,217,3
41,169,42
67,43,168
124,180,123
36,104,230
99,229,206
163,33,176
147,230,150
215,216,85
189,72,187
98,167,111
107,170,228
231,252,146
241,115,253
108,8,188
143,203,121
230,154,137
37,248,229
184,171,9
194,184,161
65,217,136
17,224,17
7,176,182
146,187,238
214,99,203
61,158,217
197,152,105
19,184,246
152,167,31
12,22,8
96,94,139
168,100,81
232,54,59
141,162,209
77,88,96
54,151,105
71,237,40
239,27,232
4,139,6
142,118,183
164,28,29
162,146,11
157,19,154
80,83,163
90,247,82
104,139,83
200,59,191
77,151,190
221,122,26
95,165,206
53,191,238
198,189,112
51,96,140
135,69,11
250,180,103
0,68,95
80,47,82
238,71,189
116,41,149
66,71,21
74,61,120
166,163,232
172,162,180
233,213,173
167,18,2
96,208,241
143,99,44
173,181,91
135,48,161
103,60,129
139,156,191
208,249,196
200,145,199
248,15,147
95,118,9
11,70,213
21,132,86
121,9,224
129,249,39
184,1,226
184,2,223
243,132,169
236,174,42
39,34,128
110,100,62
235,53,17
235,80,73
151,215,249
237,185,55
238,32,112
161,232,219
231,200,108
78,120,211
185,142,161
173,215,209
179,156,183
193,192,151
109,162,132
1,85,19
51,247,34
128,24,70
17,128,48
206,15,42
81,128,160
181,191,39
110,62,249
164,153,222
223,211,165
181,111,139
172,241,214
170,195,0
160,74,184
245,107,148
250,48,82
152,1,239
233,29,18
229,88,245
44,73,166
242,28,96
130,79,38
177,165,174
102,115,191
146,224,154
164,39,43
222,203,149
236,66,11
89,145,40
50,31,175
175,18,241
210,33,118
200,203,163
147,9,128
104,42,39
135,158,250
178,98,253
95,98,29
232,228,50
195,24,7
157,22,202
249,26,178
208,3,51
39,2,171
95,217,96
72,201,163
115,59,169
74,19,120
253,204,215
5,136,71
15,8,87
198,159,2
88,75,142
97,101,74
160,186,50
42,144,225
0,13,220
48,222,47
122,41,181
85,9,180
41,108,35
128,104,12
113,230,20
57,101,199
87,96,227
95,48,226
145,100,170
155,251,201
164,166,85
179,93,124
125,189,113
211,33,131
139,130,28
146,64,77
190,226,108
235,170,92
133,170,103
175,58,149
227,22,213
89,211,93
81,50,201
144,13,202
70,238,236
185,141,33
51,187,239
47,201,154
106,105,79
25,91,139
207,106,174
75,20,4
92,136,11
31,64,46
32,165,2
193,234,179
250,86,88
56,57,163
234,237,246
29,242,230
234,65,75
96,52,117
145,224,175
166,223,209
192,175,232
254,218,251
205,66,220
55,174,183
134,227,219
11,131,148
110,63,230
97,43,84
59,5,147
50,1,43
112,166,6
9,15,233
60,211,114
208,138,213
238,243,86
134,94,198
221,141,27
139,72,73
251,70,10
76,73,129
194,192,141
175,13,102
160,124,188
113,29,87
33,246,248
128,160,65
153,27,102
150,121,123
129,108,201
224,53,58
74,127,100
192,187,164
140,102,236
190,190,121
83,194,88
226,102,156
44,117,158
103,190,62
222,175,70
79,247,122
102,153,107
210,168,249
230,220,194
246,122,224
64,223,250
254,83,175
10,188,223
228,206,4
127,231,219
158,46,148
225,8,224
246,171,227
57,240,83
157,89,143
196,161,57
63,142,123
11,204,246
30,66,42
179,81,163
214,84,60
155,30,242
237,7,252
136,11,165
135,141,224
27,192,189
94,29,62
27,55,211
59,191,220
139,149,224
107,193,110
27,54,173
69,50,24
151,8,248
16,118,66
229,38,34
34,39,210
13,132,113
207,25,95
244,106,111
85,139,219
231,84,227
243,58,192
63,192,6
106,180,56
83,225,250
49,55,233
193,229,212
94,168,117
158,70,135
239,192,76
65,198,172
49,145,61
80,70,229
130,181,218
193,245,37
211,186,197
243,77,48
172,134,184
21,113,25
212,59,181
93,193,238
19,79,99
59,243,202
56,46,92
192,241,148
248,94,148
85,114,121
219,32,47
216,15,22
243,239,151
121,96,4
28,182,79
0,242,221
24,149,102
231,53,42
253,218,188
32,181,17
52,217,0
89,96,65
67,71,246
51,36,85
119,88,206
108,120,122
230,127,214
18,22,231
124,34,226
49,236,97
92,171,218
46,135,71
204,144,5
185,2,24
217,79,221
202,183,66
67,204,189
191,46,100
250,6,248
68,16,96
49,106,124
111,194,92
124,234,65
193,79,175
7,8,174
39,165,143
61,160,13
53,230,15
251,36,190
83,216,106
42,57,175
127,149,110
214,85,207
47,71,141
120,84,185
110,187,66
192,32,165
222,131,176
107,24,176
156,59,224
229,113,92
98,10,193
211,105,22
130,0,85
209,106,251
9,85,197
129,252,157
41,174,142
102,64,113
133,8,210
209,52,91
64,101,122
201,54,224
197,71,174
232,135,124
246,105,88
146,178,107
230,54,140
2,171,16
157,116,153
9,207,237
161,79,137
184,161,88
102,79,204
246,202,227
51,99,135
53,52,142
110,2,125
111,115,72
95,95,199
4,3,168
5,80,100
183,101,148
130,136,73
77,158,155
204,142,51
168,231,56
69,206,5
136,123,86
95,253,80
68,26,106
199,134,235
36,138,26
201,163,183
125,13,219
156,108,60
237,247,65
188,113,6
227,123,170
245,95,81
0,159,61
10,228,158
90,137,166
186,130,230
45,124,17
56,84,196
116,10,161
134,201,67
200,76,189
50,3,195
193,6,16
52,123,193
74,217,69
6,138,42
199,253,18
172,142,30
50,221,189
46,224,122
85,224,79
170,155,229
32,130,90
183,70,131
217,46,131
101,113,26
160,134,218
3,186,105
63,156,203
175,9,170
19,127,16
143,169,66
42,43,11
143,24,87
115,210,226
144,84,16
45,79,170
207,12,46
10,211,198
236,37,26
116,124,100
206,220,66
46,93,11
199,105,200
37,54,230
152,67,69
1,31,62
160,239,60
105,106,189
233,42,49
32,157,151
38,61,143
170,159,67
244,37,106
115,84,251
105,212,176
135,166,32
186,71,43
133,151,53
220,27,100
113,113,251
91,146,165
221,231,206
128,193,123
47,62,60
2,181,80
53,242,183
159,46,92
159,143,185
43,166,199
103,43,11
71,148,12
73,167,146
192,32,92
36,89,77
140,40,199
188,94,47
68,105,236
184,254,193
191,175,205
70,243,224
96,46,100
74,193,11
220,60,129
146,25,185
128,14,38
80,14,115
231,8,217
183,20,82
70,23,147
90,138,132
51,174,200
21,181,185
209,110,177
50,236,81
216,254,9
125,28,30
92,129,188
93,58,114
110,157,38
53,161,111
175,164,122
207,77,103
225,167,32
60,218,218
184,82,105
3,156,65
40,3,125
107,43,190
134,160,47
107,27,180
1,194,35
85,219,31
109,177,56
24,32,125
6,129,66
91,158,140
10,172,135
47,104,224
141,191,58
27,95,168
44,215,234
205,6,167
7,150,78
218,215,65
209,155,117
114,125,169
219,106,225
74,168,88
240,58,25
165,175,133
15,217,82
157,31,76
86,143,40
80,101,95
199,137,157
137,208,177
29,244,141
215,33,120
167,238,1
115,51,250
136,118,218
125,114,210
75,45,113
206,88,195
132,195,48
133,194,244
4,182,232
42,103,217
35,114,148
28,190,105
108,11,91
62,185,145
86,128,2
190,171,153
98,42,250
76,49,107
31,5,69
181,140,27
101,238,22
82,243,19
179,132,83
15,152,22
76,134,228
10,148,195
22,102,140
32,161,217
231,69,197
13,58,68
58,170,253
10,198,13
60,164,187
88,172,245
147,47,150
215,22,1
123,158,221
24,168,106
171,213,5
103,249,24
242,102,20
87,98,88
91,250,155
113,25,42
211,89,20
171,225,254
82,187,169
219,188,190
243,176,212
7,207,127
219,111,228
179,236,27
130,18,174
99,198,22
126,41,246
39,0,36
35,197,145
22,120,217
60,173,92
80,20,53
165,192,151
39,59,126
249,118,116
131,71,105
17,64,117
169,107,245
128,156,57
84,159,212
100,24,12
66,227,198
10,201,108
111,35,185
181,254,233
108,68,3
94,14,23
84,63,83
245,16,152
138,20,169
223,200,162
108,116,89
215,133,251
243,71,40
62,159,111
196,200,149
47,50,191
125,32,87
71,18,17
227,168,18
202,225,160
199,246,214
125,127,213
52,196,219
215,14,13
47,154,195
47,242,90
51,209,198
186,101,252
155,202,99
210,156,93
53,167,243
124,54,13
208,118,118
125,221,155
22,77,119
228,62,252
81,109,55
221,81,122
75,253,182
211,125,235
240,14,69
67,198,60
173,111,250
164,111,87
18,211,248
169,142,152
118,33,249
73,195,122
99,167,132
186,145,122
150,51,131
54,219,161
87,56,118
144,134,60
14,213,64
21,193,16
249,70,58
92,52,129
166,39,83
34,22,55
196,241,136
217,5,188
122,233,97
34,167,216
156,14,97
126,176,47
241,102,138
116,152,227
77,115,180
89,55,224
16,70,93
206,122,42
25,57,40
191,60,170
26,70,125
200,211,53
211,207,72
58,128,210
161,119,42
214,103,9
58,34,48
42,44,213
108,156,93
204,182,158
19,168,98
121,167,90
52,200,225
194,249,64
86,164,94
84,240,84
90,24,179
214,44,210
179,23,237
174,33,90
6,246,63
105,100,202
162,194,158
97,99,88
241,195,175
9,87,44
224,216,248
34,238,250
5,118,9
219,123,108
184,16,154
171,223,12
215,9,19
156,181,118
126,219,232
70,74,247
200,175,232
237,147,125
124,228,118
196,160,17
71,65,77
156,215,232
16,10,239
9,67,126
5,22,85
216,70,192
190,20,27
65,126,28
231,224,156
16,23,42
194,53,71
217,176,106
137,107,232
183,240,27
13,199,244
73,227,64
199,17,39
51,100,223
169,34,111
5,50,164
229,247,215
88,127,47
76,94,206
59,184,178
58,91,55
151,41,58
230,72,33
186,172,106
241,182,230
243,111,39
62,166,75
41,113,114
101,103,134
16,141,57
87,105,34
29,244,160
116,70,64
185,153,242
111,14,177
191,204,153
237,187,51
77,27,172
61,54,116
178,45,95
160,126,4
68,157,1
36,36,199
234,107,66
251,206,91
146,228,132
221,119,232
239,159,237
106,73,28
66,141,184
119,130,157
193,127,205
93,210,142
177,208,217
158,33,98
87,98,141
158,134,151
89,98,10
47,249,221
83,27,60
144,211,14
164,144,76
94,6,221
221,124,90
236,6,216
103,237,13
11,133,39
76,72,141
81,221,219
192,146,113
68,7,212
224,11,209
71,158,95
198,104,51
117,216,201
64,241,205
2,122,163
70,218,17
27,71,126
24,229,0
171,57,186
47,12,21
141,233,162
65,123,80
100,241,173
37,111,162
241,247,233
176,141,182
154,76,74
91,14,179
24,232,64
110,151,200
154,94,174
65,196,204
234,159,96
196,196,117
184,48,221
228,174,66
38,187,97
126,123,87
104,74,28
8,1,43
151,219,236
71,238,194
26,70,79
40,83,95
211,234,141
231,53,114
100,203,241
174,196,222
63,51,33
73,121,83
251,111,219
62,163,181
26,61,158
138,118,168
182,104,174
198,148,71
79,54,19
81,242,249
73,214,174
185,190,45
35,26,164
155,176,34
153,86,54
201,36,62
136,97,92
32,101,13
45,236,40
43,62,113
186,145,194
59,208,211
46,103,51
214,43,247
205,188,191
140,246,57
43,184,179
135,136,4
37,162,235
18,248,254
132,244,146
154,3,243
182,124,108
29,70,184
216,40,215
78,188,195
85,31,245
129,215,87
31,7,29
179,3,161
65,104,40
147,13,211
249,182,75
100,12,198
238,92,0
2,24,58
102,104,109
250,23,3
11,132,156
234,9,133
145,228,160
88,145,113
106,48,212
135,62,225
193,149,123
249,230,202
175,241,44
12,65,19
128,9,61
116,177,2
132,75,197
143,113,149
237,145,210
106,141,158
5,226,191
57,176,137
199,40,242
35,138,140
42,65,30
208,72,39
86,127,48
253,124,199
188,171,17
51,129,77
210,239,27
66,192,115
199,166,42
116,195,55
95,90,91
48,251,240
99,197,24
235,108,149
186,60,44
22,45,13
76,45,97
100,245,179
34,217,50
5,233,194
218,37,253
66,188,72
41,124,230
52,147,8
209,147,217
62,184,78
115,177,117
62,114,179
60,206,132
151,16,222
107,91,141
211,114,234
158,53,109
17,159,94
125,3,10
146,159,243
187,43,238
108,30,136
177,98,71
218,70,67
2,161,52
174,155,244
149,100,154
134,58,246
18,26,232
247,130,102
37,246,252
225,70,99
114,132,44
199,132,72
229,176,105
193,183,59
202,84,19
82,211,75
182,35,188
217,173,213
5,125,240
95,91,213
116,90,147
117,37,218
166,31,184
195,136,37
145,19,17
253,124,239
252,1,127
240,50,198
78,63,60
187,81,115
203,132,58
253,230,138
135,76,16
164,51,221
65,87,178
131,93,238
188,87,238
40,244,34
4,10,69
237,239,117
64,190,244
103,161,110
252,48,164
63,59,43
7,99,15
75,67,162
249,197,89
54,181,220
165,236,111
249,210,119
108,100,35
152,100,30
25,226,176
32,226,3
246,8,209
249,124,76
36,8,149
195,200,17
223,183,252
98,39,185
148,16,56
211,26,116
225,164,19
82,173,36
146,240,221
233,243,187
77,235,241
207,23,193
101,247,58
180,147,179
70,62,34
38,140,250
55,81,33
99,113,119
172,136,177
164,130,99
172,31,169
251,243,55
89,83,20
208,127,205
188,171,105
236,54,226
215,66,51
3,147,30
225,77,195
138,238,76
109,91,12
61,253,65
179,132,52
189,126,3
192,197,237
233,132,208
128,93,174
215,51,204
34,3,55
93,192,84
12,83,167
157,84,214
73,201,247
148,50,17
165,4,146
33,35,158
229,191,130
234,243,98
21,222,249
33,247,132
165,53,54
152,237,126
192,194,158
165,154,193
140,158,142
104,184,145
29,39,25
30,228,20
251,161,151
20,170,41
234,192,156
69,52,212
45,157,52
105,58,38
17,55,148
135,160,9
153,114,108
165,101,1
57,53,180
35,124,138
215,138,144
39,122,85
153,165,94
52,223,54
91,159,191
46,218,97
78,141,82
194,121,217
235,171,207
129,240,221
243,240,135
107,189,113
210,218,252
94,130,135
149,9,71
18,212,178
200,115,20
92,182,72
241,86,135
163,86,100
241,242,216
131,55,203
16,185,38
107,250,186
69,97,13
223,251,96
198,20,121
245,131,179
224,0,138
156,234,116
212,18,170
18,131,230
62,77,47
102,172,35
143,85,111
82,205,127
222,92,127
242,24,225
113,219,153
146,133,28
135,49,97
200,82,234
202,174,31
73,49,172
193,13,85
93,9,221
220,68,39
192,123,242
103,147,160
118,194,63
155,34,82
119,110,46
163,156,63
73,23,112
199,223,121
20,5,87
169,222,109
181,135,221
134,23,93
141,201,32
243,138,204
196,31,138
32,8,106
146,95,171
91,120,61
175,43,244
239,71,138
115,225,179
179,58,202
233,87,236
88,206,191
206,194,72
40,121,70
29,1,223
166,21,111
81,104,28
215,94,130
122,173,110
147,7,49
203,65,154
76,239,130
103,65,70
229,23,100
183,207,254
27,178,150
28,85,1
120,182,153
131,224,14
184,62,10
85,91,216
26,188,126
251,42,239
11,238,97
146,247,81
128,22,234
202,153,142
11,142,56
149,59,111
49,210,170
130,203,217
232,197,90
103,10,228
201,205,46
112,168,222
232,99,230
153,90,71
211,52,140
139,237,229
26,15,66
23,59,105
205,131,23
231,66,42
166,102,29
39,1,102
248,52,108
238,209,142
186,104,237
154,149,226
195,55,157
230,139,202
90,226,167
93,186,219
254,212,167
254,178,13
59,114,37
187,45,167
153,101,93
50,14,127
95,221,154
178,247,49
163,153,80
246,105,145
166,169,27
239,94,254
4,64,218
173,80,164
51,149,159
180,136,30
122,80,210
191,9,45
53,102,89
135,31,22
219,49,224
11,71,158
195,86,122
185,140,193
198,6,152
68,36,132
94,113,110
121,238,174
219,231,70
238,154,202
38,162,250
119,172,212
135,97,61
242,167,237
230,226,7
150,84,130
27,129,75
98,225,20
62,253,176
181,247,52
138,170,23
215,84,230
21,146,19
83,198,128
251,168,160
157,8,232
233,13,184
102,192,11
77,204,164
100,25,167
213,177,157
225,195,193
237,175,8
165,223,70
203,49,174
145,187,180
136,115,80
44,104,93
160,225,227
232,40,151
252,129,126
35,123,132
83,161,108
230,240,39
164,96,53
15,132,0
232,252,157
237,221,83
242,167,189
205,201,118
96,217,177
205,56,57
168,89,212
250,60,209
43,184,222
238,90,169
250,179,191
176,244,116
188,118,139
41,195,70
82,54,94
183,14,45
14,114,101
231,155,188
185,13,13
5,156,192
216,16,61
42,57,189
17,132,2
100,145,133
47,187,180
236,123,234
145,114,206
251,90,106
189,105,134
177,91,214
12,138,145
171,167,231
222,213,14
145,180,201
128,176,211
76,158,176
87,63,68
131,208,58
78,129,187
100,205,111
98,91,178
25,171,71
214,63,119
84,117,250
84,110,121
43,235,235
11,149,149
151,76,185
211,213,240
213,44,179
146,90,197
166,9,81
192,179,131
30,225,91
16,69,48
106,52,218
232,19,138
167,190,63
64,133,17
0,161,59
131,9,254
208,4,174
223,14,230
64,41,140
79,88,62
149,3,22
91,94,73
201,247,105
105,24,169
19,208,161
176,115,1
107,37,83
215,94,112
111,46,59
24,198,107
81,45,159
33,119,238
65,88,185
49,249,115
69,135,48
39,186,42
130,219,18
240,146,192
71,83,218
121,239,134
218,234,113
43,248,240
23,132,36
185,200,173
50,225,200
86,133,53
106,223,28
135,254,67
237,105,86
60,173,181
96,77,91
125,185,218
7,81,10
121,70,55
172,180,144
11,116,155
50,78,251
68,174,137
126,119,67
167,250,68
10,18,145
84,123,236
140,102,53
56,185,55
188,166,193
150,70,16
49,25,216
213,174,4
84,230,118
10,252,204
64,123,42
238,96,127
216,49,65
92,171,191
33,104,18
181,179,72
210,130,232
194,137,22
12,142,252
49,34,148
142,152,99
238,47,163
207,243,36
14,176,244
179,24,34
117,145,126
233,132,163
232,104,29
10,59,35
233,32,49
140,232,94
164,96,244
35,247,157
119,122,142
17,121,162
140,117,28
192,42,112
199,52,135
161,158,217
160,2,97
126,102,49
14,209,109
187,164,213
168,19,127
21,211,143
89,253,191
26,227,103
83,236,124
169,198,160
120,153,251
160,47,116
145,28,120
134,103,215
239,99,121
41,99,77
58,229,86
185,149,12
89,130,246
176,229,51
129,121,133
102,115,249
30,55,170
81,155,32
1,36,105
125,30,87
66,51,38
149,66,158
57,1,136
126,230,248
221,186,147
32,47,136
79,26,183
189,71,244
135,94,66
171,175,212
219,112,87
212,253,77
195,71,147
8,224,186
184,45,205
163,122,85
100,218,164
219,202,184
139,132,171
92,112,41
250,248,164
177,199,141
211,93,60
205,90,3
108,180,123
67,203,161
85,112,158
100,123,44
167,118,13
111,62,116
229,104,19
251,224,2
95,69,120
225,79,97
218,200,103
137,241,175
144,244,111
153,145,125
6,124,44
153,234,170
8,250,234
71,146,224
164,17,37
122,209,154
235,206,39
195,185,162
61,224,195
37,210,15
219,117,66
229,114,208
10,109,104
155,41,142
68,247,19
92,38,91
47,206,141
112,206,166
103,230,2
181,177,70
190,45,169
229,22,233
114,62,190
215,36,119
161,91,170
68,98,51
7,172,195
83,208,250
219,175,196
46,48,130
138,27,153
133,39,135
29,86,247
104,216,76
253,96,54
187,101,165
2,250,164
85,214,3
192,5,57
184,215,31
79,232,161
2,191,79
164,174,169
232,236,219
224,172,180
215,220,107
93,217,227
188,229,62
65,50,37
68,63,117
53,124,42
147,192,2
144,250,214
232,171,68
200,118,175
45,120,134
223,153,80
85,77,198
228,115,25
237,107,88
56,15,40
76,185,187
184,151,32
43,60,182
27,225,230
57,49,86
218,7,137
228,113,187
6,33,102
26,206,74
194,45,189
9,171,48
192,151,175
147,150,177
66,37,38
26,208,41
105,67,155
198,230,3
218,187,87
240,105,63
30,88,5
166,92,72
153,91,149
227,30,236
190,151,16
194,12,176
221,107,50
43,190,152
213,252,148
116,0,235
243,55,46
149,50,11
240,72,143
76,126,253
143,106,67
146,229,90
39,149,137
1,223,167
128,5,84
158,21,226
104,198,51
109,69,238
249,77,41
10,199,186
222,50,167
83,142,152
15,76,74
184,216,196
220,195,77
181,134,56
125,176,55
16,107,97
121,102,121
205,239,89
100,202,190
107,144,205
135,21,37
176,82,188
218,211,19
20,110,180
100,91,118
109,152,108
129,79,42
6,224,66
246,65,141
60,96,184
92,118,201
54,62,250
2,162,251
22,147,203
231,70,233
122,157,212
200,86,202
91,38,191
121,8,167
71,96,35
111,203,126
114,150,61
182,200,22
189,81,15
189,227,69
194,196,238
192,121,208
79,171,92
196,43,190
12,169,6
43,9,127
196,227,126
140,143,166
84,60,169
191,160,95
186,40,64
245,9,240
181,211,205
245,45,24
157,217,44
218,65,131
68,198,132
93,3,37
174,103,131
223,188,87
98,103,151
238,194,115
223,189,38
17,250,73
22,22,108
36,74,101
110,217,89
127,156,132
148,34,238
94,13,220
144,109,89
82,119,177
56,120,9
251,169,108
251,237,209
142,154,191
161,253,191
32,159,152
228,106,173
45,120,137
57,118,199
217,185,57
206,213,193
233,73,248
74,73,192
236,121,69
228,6,238
215,27,195
218,44,217
39,240,72
66,220,30
44,206,194
35,173,241
212,61,75
105,24,102
158,151,0
245,227,227
35,136,166
214,196,169
65,228,3
145,92,225
239,127,240
208,190,122
184,248,17
30,65,184
47,17,43
126,4,72
77,217,213
140,165,154
124,2,177
223,235,154
43,45,215
154,126,130
171,133,131
159,186,133
239,85,115
55,253,228
17,34,187
21,136,220
209,38,161
67,155,167
41,219,26
12,219,45
30,136,138
247,174,96
80,246,160
20,10,50
167,72,40
236,207,168
112,205,248
45,174,163
245,183,178
156,157,91
148,192,179
196,134,194
22,50,1
27,68,12
166,196,73
71,51,70
36,201,71
222,22,120
119,178,156
109,239,231
36,164,35
54,155,161
251,27,211
139,203,101
24,186,175
133,64,41
110,136,166
54,47,144
112,160,179
223,191,156
148,95,192
35,56,207
66,182,61
34,67,242
232,132,232
72,6,84
231,51,46
146,148,199
68,183,223
188,114,20
247,162,20
202,177,195
67,49,152
53,145,207
149,140,61
112,54,45
66,129,80
81,62,139
194,174,74
251,155,101
113,53,231
77,68,243
109,154,254
192,250,199
215,169,222
48,83,139
95,76,121
143,173,122
246,177,74
93,228,219
40,43,226
173,18,235
246,90,169
175,26,173
69,202,92
122,116,65
112,153,197
83,24,121
251,177,1
157,64,77
160,23,194
147,31,161
225,239,242
86,90,67
218,99,57
197,168,110
47,101,180
35,37,165
227,188,173
176,26,104
181,24,57
32,96,250
179,154,77
213,206,90
63,7,151
47,171,184
80,139,135
146,241,72
216,99,205
99,188,133
242,145,241
9,246,244
127,63,228
40,3,210
157,148,218
58,111,101
123,92,83
10,69,2
166,68,163
179,243,104
77,150,74
131,39,92
101,155,173
110,111,213
20,54,47
10,251,93
181,86,99
138,106,45
17,46,177
11,25,206
89,97,23
80,150,19
16,120,95
43,186,33
1,116,16
192,85,12
193,61,165
33,104,223
187,145,35
1,160,148
183,54,161
160,14,194
39,244,139
41,7,53
29,104,91
147,202,51
27,193,156
45,203,10
184,188,25
49,119,81
36,1,148
225,116,108
39,43,180
106,161,56
164,245,127
63,250,99
122,143,13
206,90,92
32,251,28
139,43,242
130,113,9
78,242,193
216,87,101
111,156,239
10,249,54
86,41,206
249,188,136
229,102,178
3,91,35
231,77,5
231,31,148
224,185,237
44,90,191
205,121,116
171,232,77
98,133,72
90,48,215
143,123,171
49,146,183
203,169,214
10,30,8
74,164,249
101,252,79
