108,4,113
236,3,110
182,220,88
76,23,165
64,28,195
196,82,162
18,162,15
86,205,246
64,7,206
203,40,168
19,187,13
201,127,102
136,49,244
190,30,31
182,142,46
109,63,3
41,40,14
124,232,157
178,101,184
99,221,159
188,61,192
250,1,86
9,66,72
120,101,222
249,54,32
233,40,5
220,44,107
222,148,53
197,158,76
6,21,171
113,89,217
179,65,153
137,205,107
171,76,150
154,184,229
153,91,73
15,4,77
220,47,20
26,102,183
114,214,7
124,110,11
24,50,39
100,233,178
98,233,118
214,176,137
49,164,105
219,76,196
200,4,218
181,127,123
57,129,183
66,68,120
81,199,161
0,161,220
252,69,242
225,172,209
137,173,58
86,11,132
35,40,29
217,148,35
23,231,177
189,30,75
19,243,111
85,152,104
161,185,94
73,141,30
222,223,25
131,205,171
127,216,127
222,115,74
183,12,18
26,99,45
209,148,163
180,8,39
252,235,251
220,109,81
141,228,238
227,5,1
80,250,49
12,77,134
75,45,19
112,67,181
176,235,190
45,198,89
62,152,105
13,217,230
100,117,74
158,35,173
88,225,82
142,107,28
207,222,91
62,207,40
86,231,91
52,17,233
107,159,16
182,105,137
245,174,43
175,126,64
237,7,30
216,39,24
199,201,183
81,1,16
56,23,133
66,208,6
211,129,55
128,18,48
24,141,98
64,85,199
39,208,194
14,48,57
98,178,175
12,176,108
69,178,217
231,166,3
149,234,21
200,55,148
234,196,68
140,60,100
186,111,88
108,125,71
158,171,118
28,59,223
31,142,96
21,179,85
210,123,211
185,46,37
123,194,207
54,101,108
251,69,152
230,133,81
73,65,126
91,144,239
0,250,134
247,147,230
165,86,47
7,243,223
131,19,194
133,136,122
55,99,217
72,160,65
59,207,36
230,5,21
40,102,86
107,47,124
215,185,254
144,137,6
239,233,57
108,152,232
205,188,44
122,25,225
40,102,6
69,14,171
167,239,69
101,102,236
56,0,201
130,25,237
160,186,187
62,168,252
53,217,148
19,110,21
155,24,23
133,19,214
44,94,77
41,250,250
116,18,25
12,188,197
96,217,80
174,98,29
207,1,221
90,53,139
169,172,228
101,40,149
172,186,74
200,157,76
184,150,133
72,156,77
111,185,239
125,133,129
40,118,221
200,20,254
47,150,75
107,46,144
45,242,216
17,135,28
177,184,220
125,182,115
12,120,58
160,174,157
200,171,22
43,6,105
84,55,207
135,154,144
208,120,78
76,130,216
115,213,149
47,199,253
74,181,5
83,236,106
110,190,127
84,252,46
165,135,4
114,161,64
147,156,201
193,228,122
122,247,53
198,56,109
167,164,232
246,226,218
50,226,74
45,242,84
9,66,104
157,59,57
160,10,37
102,91,14
225,149,109
204,201,52
148,34,171
133,69,149
180,182,89
121,120,27
89,163,17
216,133,196
108,214,156
38,70,58
224,37,226
61,175,98
239,167,100
160,175,72
149,204,3
159,178,85
209,175,126
232,110,25
199,254,167
108,128,90
80,83,123
65,103,134
40,73,177
83,150,102
137,213,176
159,44,227
18,121,239
20,82,208
120,193,134
208,93,237
121,6,13
236,96,187
98,214,219
62,18,72
169,6,29
7,17,50
189,92,38
254,10,125
114,23,178
238,209,38
152,138,192
53,153,199
67,187,149
96,187,8
121,136,8
175,117,246
61,96,42
118,177,249
151,84,35
59,81,106
252,111,50
252,79,90
78,246,183
148,224,86
89,215,207
101,52,115
158,206,118
250,144,91
14,181,79
237,3,36
46,1,71
239,229,223
128,250,85
141,129,32
154,92,23
108,233,8
86,185,81
224,10,101
60,132,15
85,230,203
230,191,83
99,31,89
216,58,59
202,251,182
244,243,149
208,56,106
94,214,223
57,37,128
73,184,180
145,179,12
75,163,121
184,199,92
163,49,239
165,108,180
37,149,219
49,36,114
104,232,148
67,3,101
166,238,155
94,103,27
89,204,179
68,137,32
66,88,247
27,124,170
188,159,143
157,241,250
133,23,127
160,251,18
170,23,162
29,202,171
8,27,178
222,112,153
124,145,40
74,8,89
209,24,99
51,56,176
113,146,228
223,21,137
170,44,68
253,66,92
16,105,33
248,47,15
6,221,134
52,47,11
123,114,88
127,4,248
17,221,116
61,55,235
101,138,28
86,227,147
0,92,94
181,71,36
129,153,91
39,192,237
3,89,128
16,181,107
44,242,169
66,105,148
38,107,164
112,228,23
97,171,103
53,225,187
101,249,90
9,18,164
102,126,11
227,246,167
140,51,150
132,118,12
22,155,74
196,90,194
93,96,69
165,62,197
122,156,3
119,108,208
183,206,227
194,79,219
42,105,13
226,170,232
228,5,201
95,228,76
154,154,1
181,40,159
21,47,41
40,5,95
232,37,34
138,136,105
240,195,55
145,189,42
146,35,25
246,138,81
106,83,118
37,162,151
218,135,147
226,196,21
15,199,121
59,206,187
143,78,50
103,14,57
180,179,92
34,117,93
242,0,121
7,253,97
138,124,97
125,182,222
222,85,60
14,194,53
238,110,144
58,158,14
210,91,204
241,227,100
159,167,190
207,67,142
183,116,36
161,108,35
68,2,99
220,165,18
186,181,195
14,221,121
146,38,168
144,101,246
208,171,244
227,110,7
140,103,122
117,61,252
109,26,56
152,190,94
5,124,45
21,151,72
50,34,106
166,80,51
131,240,10
211,59,189
179,69,32
81,178,248
176,173,69
89,206,40
165,97,76
53,178,23
91,78,145
148,71,91
10,85,163
129,48,25
12,145,214
203,236,37
168,16,12
6,88,91
93,146,216
87,71,149
53,167,16
242,251,193
130,248,211
169,140,189
5,54,101
204,74,19
247,86,121
41,132,241
235,131,194
9,21,199
212,224,27
180,225,18
239,150,210
2,221,238
47,106,161
159,137,141
90,89,54
178,128,160
171,1,78
47,144,203
149,222,147
8,173,172
157,194,70
104,222,111
157,126,218
28,92,109
227,132,76
17,42,127
23,191,212
29,215,167
240,143,15
18,18,118
182,26,99
31,190,44
239,253,3
229,79,199
137,247,203
167,12,23
203,72,227
38,136,179
133,215,37
161,13,155
17,84,27
69,17,145
81,15,19
181,149,90
78,130,38
92,79,36
191,179,238
120,4,124
143,183,82
15,178,24
88,129,233
93,131,104
102,147,222
219,215,119
37,157,96
144,102,171
111,37,215
220,130,184
166,191,77
97,11,170
8,76,35
206,211,231
145,7,244
244,159,112
106,109,246
193,174,126
28,107,21
79,168,92
239,223,97
105,154,96
184,92,172
200,236,245
200,23,218
80,131,183
145,159,231
3,219,237
151,88,233
143,208,154
70,40,0
31,177,52
235,98,166
86,45,248
36,100,167
96,65,243
121,69,26
109,43,203
194,224,158
240,212,156
188,47,18
159,80,202
57,42,242
69,211,207
205,40,174
218,226,50
221,156,162
85,53,245
15,16,159
251,218,128
151,137,64
96,116,152
131,70,119
154,88,125
115,67,124
250,111,84
53,98,125
181,159,71
234,48,133
149,0,115
86,241,66
61,73,196
182,163,37
207,210,137
212,44,124
167,39,65
48,119,250
150,8,172
144,238,224
74,196,158
166,34,14
159,177,46
165,139,38
104,22,12
10,137,170
182,226,162
172,154,41
162,204,180
49,74,223
187,0,42
115,232,228
208,223,213
30,126,25
100,118,252
193,1,160
66,5,232
68,117,248
175,28,145
228,40,11
89,103,45
102,179,124
143,237,184
24,18,189
185,177,145
251,191,214
214,120,241
62,105,81
243,84,199
221,235,15
47,217,174
56,231,160
7,66,162
141,173,208
188,167,240
122,62,92
173,46,104
203,232,172
55,230,130
52,242,214
177,195,199
4,247,186
100,112,224
147,232,53
66,110,92
177,5,95
58,253,116
41,243,135
140,138,14
177,187,215
34,89,177
115,210,224
57,153,28
5,203,193
58,66,29
9,12,98
29,237,47
228,141,75
212,77,249
40,103,214
205,61,162
62,106,178
19,151,173
89,218,134
135,127,10
149,101,209
161,13,80
19,178,184
133,205,208
9,241,144
52,248,13
252,199,178
17,112,26
186,117,17
180,4,58
33,218,223
45,157,183
43,249,69
216,216,132
186,33,173
23,191,183
244,201,215
213,203,52
185,152,171
64,247,177
220,70,148
17,20,126
96,66,247
50,100,167
98,162,135
220,82,184
196,254,183
74,226,119
19,67,52
110,120,206
67,1,219
254,75,218
31,131,14
196,42,193
163,172,74
24,99,240
166,216,111
42,223,150
129,72,188
95,59,173
10,3,56
79,51,225
68,83,223
43,246,156
225,205,24
159,140,164
91,190,156
93,172,107
209,154,223
105,213,233
216,115,39
235,94,42
112,87,87
250,146,203
235,50,154
49,67,251
42,232,19
3,178,206
253,227,103
74,151,224
33,51,89
208,163,39
131,55,112
247,7,144
110,177,110
247,24,110
174,122,195
62,106,32
48,183,245
194,154,119
96,65,24
115,78,0
240,23,179
132,105,151
30,251,64
41,224,43
27,141,52
54,83,231
176,238,139
54,173,8
112,246,190
93,191,113
227,192,160
221,224,3
94,14,231
64,241,225
48,89,226
26,13,26
188,129,171
218,238,96
149,137,84
107,245,180
90,180,70
0,62,63
95,179,32
26,185,155
77,11,140
44,56,172
90,130,90
24,37,135
57,63,117
131,69,216
110,24,92
0,188,212
207,145,83
18,101,46
135,202,154
8,155,33
32,35,80
145,167,111
186,248,1
89,110,205
173,246,172
92,210,161
65,216,167
48,110,163
120,63,38
131,187,143
77,125,150
124,81,241
100,199,115
241,171,154
140,107,43
28,123,69
156,133,131
217,155,56
238,227,86
181,209,74
134,14,164
196,199,209
153,116,82
148,114,242
64,240,170
59,87,189
139,44,193
185,46,112
48,221,251
72,134,72
51,183,128
74,161,244
165,102,118
131,29,50
244,85,205
121,192,164
254,100,112
54,232,140
140,209,71
244,227,203
187,165,193
243,109,74
236,85,4
58,238,34
221,171,164
203,233,189
215,189,193
96,90,83
108,65,228
82,179,109
88,67,169
234,99,227
243,210,170
188,71,31
55,131,160
226,178,244
53,102,33
26,131,253
62,239,15
146,161,226
136,181,8
199,126,243
106,103,79
91,237,37
214,108,243
219,132,106
14,100,13
72,213,23
243,102,33
69,96,139
31,122,102
95,24,209
227,235,145
193,166,75
173,2,74
14,85,169
154,2,21
200,90,196
219,204,11
90,180,186
54,118,204
238,254,147
16,155,28
226,203,164
33,90,57
58,240,157
166,198,226
41,41,43
184,11,51
10,96,101
44,98,243
54,160,68
19,217,197
214,232,88
36,1,62
108,107,242
122,107,51
87,121,19
32,100,226
71,247,189
26,249,175
40,82,132
186,3,212
252,90,79
246,75,174
180,53,200
42,126,225
173,216,190
23,148,169
61,198,67
88,126,103
3,102,208
21,137,145
82,175,236
99,108,171
146,228,202
145,82,176
238,190,171
169,16,121
70,133,125
152,76,20
155,165,217
126,149,190
159,240,189
35,11,87
209,10,51
118,187,248
185,103,206
24,183,88
125,13,183
212,58,162
245,254,76
8,114,15
152,143,11
143,0,106
40,244,61
117,233,174
70,21,103
145,32,245
69,224,131
157,244,12
126,128,37
249,164,79
149,190,254
214,249,250
244,54,186
13,91,217
38,55,18
128,216,112
151,13,47
97,224,125
71,92,73
223,121,166
233,183,218
81,35,166
184,246,122
107,226,92
252,67,133
151,46,237
188,154,134
174,85,31
88,197,5
213,25,78
181,55,178
215,111,154
158,183,183
198,159,64
195,16,242
240,118,27
208,63,132
10,227,216
240,57,225
231,64,185
156,161,156
49,71,107
191,106,108
77,55,88
229,25,183
96,37,114
235,222,90
233,53,63
131,181,89
107,122,37
13,167,12
220,163,238
75,221,189
200,196,155
21,128,148
124,151,99
72,192,122
218,123,253
175,3,146
224,18,134
20,153,65
239,210,158
53,49,122
73,33,191
213,212,168
205,76,57
248,232,181
121,156,139
201,139,150
88,80,56
201,36,88
138,107,201
216,206,222
136,77,168
91,143,73
75,226,196
116,94,79
33,192,200
173,140,191
244,32,15
122,39,187
232,141,182
35,168,87
218,183,167
65,138,26
96,214,43
84,254,251
94,41,24
20,200,200
231,60,179
117,254,226
152,37,53
169,148,175
102,29,126
163,121,88
39,201,224
139,85,234
26,77,132
89,15,195
150,253,142
166,40,132
90,6,150
27,155,26
20,231,148
164,58,141
226,61,170
110,200,51
78,58,27
37,167,37
114,48,239
137,156,4
207,158,41
29,128,158
179,94,116
130,45,93
99,118,59
69,80,253
4,47,96
163,118,116
121,215,186
109,33,101
33,59,242
6,165,142
143,86,30
207,113,19
104,239,194
50,70,62
205,190,217
145,169,96
114,27,179
191,187,245
204,227,21
208,214,169
6,72,237
183,89,72
249,29,135
254,135,14
239,77,59
192,108,15
191,236,175
192,246,75
29,25,135
54,171,68
117,75,181
189,12,116
169,117,185
253,144,22
136,118,195
162,216,79
183,130,31
14,86,117
107,230,82
161,118,155
237,33,171
245,78,59
69,198,49
8,102,196
145,146,122
74,13,208
70,70,64
59,86,72
217,221,158
191,37,146
60,38,62
234,38,85
213,51,29
43,81,81
162,205,85
103,75,15
35,65,147
159,69,178
169,235,142
198,22,220
203,1,161
254,15,153
110,36,93
186,192,132
131,18,179
115,169,90
178,76,86
121,63,114
177,11,45
10,16,37
127,38,16
39,35,64
0,239,128
141,58,197
96,46,0
204,220,111
50,121,57
62,176,141
64,121,41
3,211,27
246,80,157
51,71,245
217,183,40
176,163,156
50,92,71
195,27,114
78,49,192
234,182,230
123,74,31
159,60,29
89,75,49
239,94,175
156,56,179
29,247,78
220,69,201
61,228,116
157,164,75
240,72,224
43,135,193
223,248,98
56,40,140
152,199,142
184,195,8
7,190,34
195,68,24
183,57,66
208,199,145
40,233,217
190,62,107
114,191,88
160,208,229
207,40,88
83,143,110
229,225,36
212,73,40
57,35,131
228,37,223
185,113,228
172,239,137
173,57,28
83,75,82
131,169,75
250,64,29
76,9,124
181,164,15
35,143,231
70,216,246
12,176,112
64,193,214
113,104,78
59,48,191
246,137,86
148,87,216
107,67,227
235,197,126
118,41,253
212,18,86
221,235,78
120,32,95
29,14,112
212,29,42
240,198,222
155,154,214
47,117,58
244,69,35
181,107,239
83,46,238
138,199,72
225,0,106
113,63,17
7,60,190
220,22,94
199,9,20
0,126,75
80,122,65
15,46,125
90,246,109
67,1,161
252,250,86
221,190,83
55,240,25
248,37,77
111,212,61
195,148,139
150,253,113
159,91,49
51,76,13
112,56,38
162,165,189
161,71,26
218,98,55
50,38,31
162,76,171
70,211,125
47,88,232
26,101,132
111,38,47
183,145,204
162,20,183
233,154,102
64,159,213
204,201,89
127,60,32
147,152,193
58,223,183
204,74,70
144,219,114
185,114,105
9,198,233
35,167,224
170,198,24
184,199,165
53,42,111
93,156,231
4,89,90
234,7,231
21,215,119
165,228,82
211,170,182
185,62,241
136,45,39
216,223,130
132,41,98
198,41,82
154,233,89
74,157,46
116,251,209
72,9,228
74,21,2
22,234,42
69,215,81
43,162,212
60,47,216
231,204,160
36,39,37
238,45,55
16,49,116
123,216,151
179,233,90
65,251,18
110,104,52
145,241,158
126,19,24
152,131,147
13,110,18
58,79,180
153,246,225
145,1,217
123,16,232
239,71,143
139,179,74
101,125,222
123,144,79
184,248,241
116,188,45
158,197,157
141,29,204
29,191,9
63,202,44
192,14,158
131,37,195
174,254,245
142,193,85
166,48,4
106,185,28
165,158,28
220,158,54
240,237,243
121,194,194
10,28,207
128,252,51
245,175,232
177,232,28
216,71,135
192,2,244
148,222,39
77,11,195
125,72,35
137,194,159
100,140,253
21,142,75
217,53,225
187,226,23
7,142,211
48,28,51
63,191,67
70,118,119
40,217,30
190,69,190
48,171,2
123,58,173
29,126,40
160,88,2
218,184,30
225,52,10
154,162,145
40,62,126
165,28,252
175,131,29
134,58,101
32,84,169
15,41,73
150,50,100
202,228,99
147,65,130
185,77,174
53,145,71
166,127,76
184,105,77
136,222,26
179,139,68
15,172,138
132,14,95
92,133,56
210,2,161
228,38,119
49,131,79
104,106,189
186,87,75
171,178,142
233,36,213
42,193,158
158,79,37
45,4,133
62,6,84
78,194,223
254,179,207
104,204,230
101,31,120
16,77,209
137,145,208
50,175,247
26,86,196
214,141,136
83,32,57
182,162,126
50,150,207
58,184,148
228,249,70
75,91,202
2,102,228
84,124,223
253,206,61
31,23,133
244,211,38
218,75,185
93,142,44
14,186,165
102,8,50
2,189,50
172,56,155
117,175,115
181,247,53
12,197,42
74,71,140
170,215,130
28,79,185
130,68,210
155,208,121
214,104,201
42,235,219
231,146,199
150,248,118
8,232,28
152,206,197
87,64,49
29,193,250
124,44,80
30,221,144
50,70,247
236,107,254
65,14,98
74,95,19
13,84,65
11,147,170
221,211,195
52,240,74
93,144,235
166,196,176
202,247,14
186,25,173
133,205,217
17,164,191
196,228,107
221,101,252
13,80,140
158,0,8
90,42,67
189,221,9
29,180,252
214,161,208
51,214,79
65,206,6
142,76,87
25,85,40
31,9,144
152,54,91
99,132,233
178,102,109
41,109,66
21,189,242
195,251,102
73,71,190
195,101,70
70,182,30
12,33,191
173,57,214
117,60,248
52,221,69
208,30,75
108,104,1
178,247,16
213,211,120
136,243,227
134,78,122
38,73,208
68,139,33
123,188,184
32,76,159
139,197,109
55,115,139
215,207,5
63,74,194
133,152,103
211,91,11
105,182,5
33,128,7
183,196,17
173,149,34
243,252,172
182,218,83
63,9,127
216,40,84
181,199,174
213,140,52
247,165,73
136,10,105
198,129,247
178,239,124
170,211,61
240,179,108
138,142,251
172,119,208
180,131,128
60,90,229
160,53,87
221,134,180
0,160,145
22,12,233
228,63,244
234,96,94
48,89,79
228,102,117
127,26,242
243,214,251
50,114,119
184,186,12
186,252,6
153,134,180
231,110,11
137,142,183
247,137,108
135,37,164
100,228,126
73,136,110
58,93,140
16,160,106
181,243,68
232,31,118
145,16,60
172,170,115
72,221,90
110,149,56
182,70,254
207,232,165
57,26,236
139,229,159
123,79,40
120,252,22
234,48,44
171,242,14
56,89,22
199,202,51
95,60,37
131,130,246
188,242,254
124,66,227
218,104,37
245,227,27
77,122,27
138,65,116
243,59,245
61,31,186
85,59,18
150,95,239
252,238,141
217,33,32
15,82,152
82,139,15
42,20,247
226,135,39
45,197,99
83,212,153
85,59,130
4,177,119
62,216,141
116,36,215
0,238,213
151,238,84
116,185,133
164,174,64
174,84,112
188,135,31
56,121,35
121,66,106
112,19,237
172,46,72
70,21,25
108,120,192
70,229,195
51,23,97
128,239,88
161,199,242
181,180,82
181,23,214
200,35,111
154,133,121
150,106,64
125,9,163
141,181,90
80,15,126
71,72,33
233,137,155
104,126,2
181,226,22
75,113,73
45,26,41
123,66,215
223,197,120
163,224,143
12,106,9
119,162,214
200,226,23
229,182,186
231,66,6
241,223,64
147,126,82
224,32,189
197,107,38
42,202,55
111,181,4
28,162,105
178,39,14
206,151,160
25,177,224
148,77,145
209,227,160
139,238,53
238,42,52
110,220,185
14,89,96
172,165,201
151,235,8
66,5,221
76,42,25
102,209,57
96,55,196
125,131,192
253,250,63
74,71,151
234,42,235
16,217,27
101,117,96
11,184,89
87,229,9
170,222,77
116,174,58
47,25,67
57,240,149
11,191,53
46,52,37
245,88,136
170,234,176
191,28,9
137,93,147
225,136,55
192,163,238
236,123,68
24,16,67
33,201,217
253,142,116
101,29,5
103,246,207
170,77,144
86,164,84
154,222,155
199,201,94
204,252,199
129,226,92
136,65,237
19,225,235
183,207,139
235,15,239
137,141,82
207,68,245
188,72,171
168,122,44
152,42,157
180,99,209
222,159,205
187,168,236
33,223,14
125,138,85
43,46,192
226,220,2
166,163,39
225,248,237
207,201,16
223,103,125
11,236,119
139,62,235
54,108,193
27,221,116
172,58,12
62,150,98
110,140,236
25,26,114
64,127,44
166,62,154
69,108,237
208,203,191
233,151,162
230,106,56
215,34,153
218,199,63
18,217,54
135,253,97
123,157,0
95,70,173
155,90,21
25,109,38
75,8,246
107,238,224
117,184,161
32,198,139
94,23,95
231,249,113
5,245,98
254,91,224
176,166,128
123,247,221
104,34,161
180,77,237
181,175,198
150,165,8
139,254,54
14,88,143
52,113,211
2,197,247
58,148,60
44,120,39
37,182,108
254,59,225
80,71,253
171,177,121
145,76,212
222,60,191
18,105,10
124,220,102
13,235,20
41,131,237
225,186,157
60,244,123
35,60,161
54,91,152
47,237,131
151,232,204
166,152,122
56,39,88
89,195,134
203,114,79
200,226,202
99,197,229
99,94,218
71,76,18
53,109,18
133,45,144
65,82,187
110,245,13
197,11,21
163,238,250
40,76,234
225,169,202
0,133,84
113,61,149
69,231,191
244,2,231
191,64,190
42,16,22
157,83,56
123,112,110
206,25,135
56,134,97
231,126,31
234,228,37
226,247,135
29,53,250
150,240,214
33,230,187
21,90,82
30,45,92
171,15,12
252,203,73
187,231,129
74,22,207
83,189,164
113,230,251
128,37,186
170,242,80
245,212,27
203,15,26
234,73,197
53,28,141
235,216,197
77,14,61
25,244,90
58,173,153
189,69,158
142,77,39
147,173,42
60,185,96
162,210,95
164,208,219
166,182,101
229,176,59
189,220,61
229,183,16
251,148,167
89,126,189
192,250,40
232,25,219
229,214,66
53,136,114
0,175,54
52,204,143
135,178,126
178,165,213
204,143,87
241,15,86
113,217,130
16,80,202
34,54,98
74,170,151
4,11,223
59,143,231
54,238,248
234,228,82
75,202,161
56,66,55
43,22,52
227,183,183
233,111,21
142,32,104
89,78,237
31,33,59
224,28,54
40,198,157
143,19,130
103,143,178
166,208,147
127,50,35
87,173,81
137,237,194
42,69,232
31,44,3
59,234,22
126,53,180
217,114,108
45,144,25
87,37,15
46,191,93
145,27,82
233,152,100
131,203,34
217,38,174
35,24,118
250,124,31
6,87,223
154,250,63
113,237,207
77,185,162
151,110,15
120,95,12
125,75,43
225,5,12
210,68,233
212,96,21
134,110,23
41,233,237
2,230,199
249,38,183
92,231,126
178,94,239
3,223,97
154,47,221
62,9,161
24,158,156
32,221,8
105,197,33
225,226,137
77,218,201
38,179,62
184,150,133
237,105,82
98,51,201
254,193,60
236,88,95
141,63,205
220,239,166
118,5,122
169,224,253
137,122,103
166,238,93
226,103,12
30,103,74
203,158,195
149,225,44
240,180,174
37,176,140
18,50,188
210,138,204
174,11,6
0,241,102
167,20,43
193,109,148
149,30,111
211,225,199
153,231,140
185,109,227
247,67,107
50,40,18
250,166,197
121,95,133
23,83,19
159,176,243
158,252,165
5,106,153
205,212,28
199,72,164
221,241,180
17,148,138
151,247,21
71,47,203
232,190,70
160,81,214
197,64,246
94,205,145
82,70,93
11,47,216
215,135,92
186,13,5
223,12,220
86,101,87
184,228,57
92,67,103
159,226,38
158,14,171
129,219,176
211,196,173
41,230,170
166,44,135
146,236,110
111,167,215
209,1,134
124,22,35
97,118,16
179,87,126
160,172,45
143,199,152
210,193,127
13,140,50
187,141,83
252,192,36
164,169,137
51,157,78
43,124,108
65,47,190
189,123,238
40,138,75
209,70,24
202,171,226
44,25,249
3,246,183
163,8,47
157,90,25
5,181,6
122,162,249
147,180,112
165,168,51
166,219,101
152,251,0
167,172,75
19,227,33
36,147,91
25,184,135
95,92,94
189,139,126
205,139,227
10,61,52
101,19,118
17,58,109
194,48,34
152,192,154
155,234,245
67,196,116
186,139,74
102,49,86
213,38,58
233,29,84
10,135,133
2,115,91
171,6,80
225,78,52
5,220,235
188,106,77
218,129,206
40,138,77
235,198,233
84,188,21
139,66,6
166,56,105
52,224,185
70,213,220
96,227,249
161,219,162
225,241,250
187,207,96
193,183,27
200,79,171
25,36,185
230,90,25
216,37,114
27,242,140
167,176,240
90,180,112
97,181,148
222,243,20
223,173,97
112,134,111
188,52,187
72,20,5
81,132,120
88,31,81
173,80,226
246,249,251
79,110,20
55,244,19
251,190,200
13,78,158
227,36,59
104,159,116
230,66,172
91,79,92
133,204,96
199,173,69
175,82,72
130,159,237
229,141,237
164,139,2
181,119,61
11,10,105
224,21,207
140,5,36
224,211,38
189,235,58
167,161,192
171,38,72
125,168,148
40,63,193
80,163,143
89,8,27
117,135,135
194,37,183
132,62,33
11,226,65
243,120,211
157,213,253
243,200,172
4,131,224
1,241,141
48,104,66
197,60,0
137,83,200
192,18,190
62,249,66
213,175,35
189,35,239
149,3,140
55,167,87
61,56,251
52,216,148
242,123,197
16,155,68
232,73,167
179,186,221
54,237,106
9,174,215
199,14,141
117,148,77
88,11,69
187,109,126
75,8,71
55,230,90
201,68,74
136,236,233
221,165,149
77,68,170
166,228,220
66,122,125
29,166,146
176,120,192
128,30,67
203,222,176
180,66,61
164,88,125
244,217,185
29,19,227
34,105,53
215,147,99
179,161,133
171,81,155
100,119,222
151,247,235
254,210,200
208,58,12
113,187,139
43,226,244
224,225,142
30,230,183
223,237,4
34,236,185
11,178,230
178,173,219
72,226,144
17,62,131
223,82,205
32,10,73
155,96,169
198,165,205
146,217,118
37,69,161
246,19,22
62,245,112
172,179,29
73,137,230
244,119,2
70,51,90
164,62,202
50,11,59
118,93,99
130,236,14
161,93,140
62,243,129
234,146,226
181,207,254
82,145,12
144,23,235
1,90,198
70,166,148
145,192,85
102,99,186
67,18,70
16,38,169
169,109,57
153,148,29
232,192,216
179,114,133
205,69,55
72,133,97
245,252,100
4,220,19
133,28,2
120,238,228
58,102,160
135,132,114
129,194,216
48,132,114
58,203,254
178,180,56
32,178,221
17,212,121
91,22,176
117,228,251
248,21,232
189,127,156
222,164,80
37,117,195
229,157,154
150,2,8
177,37,44
126,80,159
185,151,107
200,181,131
106,79,228
129,38,81
98,26,141
247,20,225
37,159,253
229,215,41
144,213,73
178,10,8
44,145,23
223,5,160
203,71,231
80,68,187
56,249,141
39,254,98
46,17,84
102,240,65
88,118,89
204,94,65
222,177,89
176,107,77
123,99,175
32,128,144
240,254,37
238,1,1
186,38,229
144,182,36
35,90,70
235,72,220
41,27,214
237,188,60
186,121,93
34,247,152
190,178,84
238,2,180
208,40,214
111,253,27
11,49,35
186,130,155
44,137,92
145,11,93
9,212,158
225,101,208
126,160,62
189,191,145
98,111,234
16,19,178
79,191,6
96,223,180
166,202,98
186,235,245
254,112,107
198,13,198
248,124,178
167,105,243
77,143,59
224,155,42
134,233,18
101,205,157
2,196,34
126,135,111
86,17,144
6,150,59
232,176,28
221,177,156
216,226,233
246,199,79
132,189,178
169,137,232
38,69,87
149,101,209
254,157,24
166,61,21
63,50,178
252,243,209
89,140,57
107,206,7
189,33,142
57,118,92
88,177,121
10,204,207
200,82,40
192,80,27
189,95,38
218,242,90
205,212,192
128,109,226
186,171,85
195,86,156
46,32,217
120,50,21
130,239,82
254,48,217
167,104,17
36,24,15
54,155,81
224,184,81
197,199,56
253,68,230
5,192,154
13,45,118
142,63,12
240,207,41
96,73,131
128,136,187
14,30,165
7,242,124
61,22,145
26,4,117
238,17,70
137,180,31
53,32,97
31,13,243
90,0,166
21,109,234
3,166,185
147,195,119
231,114,133
234,62,87
225,189,83
140,154,39
44,228,30
29,16,219
215,46,191
3,94,109
91,49,150
66,122,238
12,185,152
221,87,244
70,33,93
163,232,108
239,138,190
67,79,89
179,84,120
8,27,236
233,122,198
238,34,90
65,211,150
106,243,5
43,140,13
50,75,157
217,26,90
6,197,203
161,210,200
168,245,98
0,228,223
16,247,182
0,13,172
11,142,164
186,88,198
167,250,8
158,44,206
172,141,42
34,152,245
2,219,165
27,84,113
98,203,233
204,224,51
121,210,19
83,93,6
77,73,113
172,226,186
186,246,62
213,181,2
15,57,43
21,175,220
144,126,227
26,3,124
121,87,23
211,32,223
18,190,18
8,120,24
150,215,252
214,22,82
179,188,97
52,26,43
214,218,144
32,35,91
199,33,202
186,243,178
192,84,178
95,62,208
62,80,89
33,49,107
139,240,22
73,241,75
200,142,86
59,166,73
101,228,4
245,33,151
153,97,34
187,75,63
101,143,249
196,137,215
90,166,191
95,40,79
154,25,146
244,162,71
224,143,196
157,98,238
14,176,51
48,111,190
83,149,227
252,37,184
211,16,239
1,49,146
252,159,202
109,201,50
21,18,127
131,163,171
161,201,210
82,213,43
103,14,84
105,126,138
84,114,246
95,205,161
226,99,213
77,34,21
128,165,113
61,164,27
85,24,179
14,172,124
204,185,197
117,223,232
100,116,119
122,34,171
207,63,219
238,163,186
49,111,237
147,198,118
182,217,248
141,235,173
226,100,231
47,34,123
102,232,224
144,9,143
249,174,99
137,186,200
116,91,84
146,29,139
49,198,87
221,154,10
213,169,83
218,213,179
132,245,145
89,15,178
127,159,195
142,1,21
218,238,121
191,241,6
47,240,210
40,205,120
166,124,209
227,64,123
76,155,220
58,153,6
222,77,226
164,0,56
176,74,115
56,42,105
88,26,254
242,19,167
41,88,80
1,39,243
228,78,119
79,188,123
219,171,137
188,222,46
237,80,228
14,226,186
34,218,111
156,84,111
87,9,102
208,239,138
62,135,116
183,108,217
31,205,168
163,68,245
14,41,30
84,185,235
68,51,45
26,59,196
