221,226,39
110,188,232
204,231,62
140,13,135
143,105,231
237,187,209
214,251,23
90,126,203
206,113,248
60,246,252
246,37,183
36,128,235
67,249,233
90,62,146
191,11,158
243,231,115
46,133,246
237,83,226
6,105,48
149,90,107
48,111,16
126,69,29
232,164,91
239,135,1
95,197,207
120,248,151
148,241,21
223,194,174
223,241,209
154,26,166
32,186,186
170,37,5
110,135,115
150,124,218
177,233,224
120,4,171
121,22,58
198,171,224
29,98,114
0,193,15
224,161,232
221,132,52
127,13,19
171,13,125
3,182,246
87,127,83
78,217,82
64,43,238
177,207,90
219,139,96
25,123,48
35,63,4
22,201,45
107,213,206
117,210,40
69,121,48
219,174,137
124,147,182
177,236,167
23,171,54
76,127,220
1,80,173
35,204,104
159,185,159
224,244,245
211,238,3
132,170,243
13,47,177
56,65,232
143,234,108
30,126,111
23,212,210
196,199,247
151,16,132
96,92,110
122,60,17
237,134,66
43,50,214
172,166,115
97,246,96
196,121,135
43,43,94
43,5,108
195,100,160
202,6,167
228,92,97
108,48,45
144,227,179
53,84,142
171,108,78
224,122,130
103,39,65
150,64,219
173,128,238
185,184,118
150,55,233
114,156,20
132,79,66
21,32,25
143,1,84
111,143,183
71,170,119
17,21,150
123,143,24
185,133,53
126,203,99
115,212,246
245,75,29
21,85,244
123,87,38
57,197,121
243,138,71
34,25,242
177,103,249
183,193,152
167,168,79
153,143,229
234,20,223
232,220,106
13,184,40
39,118,248
184,244,221
130,74,174
214,145,135
52,34,208
74,184,12
175,65,225
220,2,203
55,2,17
216,80,123
105,188,73
59,105,253
61,240,187
169,246,234
143,38,57
33,134,5
238,227,132
57,88,144
163,220,171
64,134,34
139,230,57
37,111,42
174,15,110
73,87,177
204,103,11
90,32,138
18,143,47
153,244,111
100,42,16
113,94,197
112,186,38
153,193,224
251,216,240
66,61,218
160,95,54
242,218,162
40,84,213
85,196,155
62,172,235
188,135,206
193,245,74
186,73,192
210,79,63
144,166,77
71,189,231
74,13,167
108,231,12
42,252,194
21,12,32
35,187,181
84,226,155
157,130,85
34,180,44
231,243,14
235,175,186
157,36,118
61,221,249
101,95,16
227,233,212
240,241,11
83,16,239
171,88,178
245,117,98
85,2,182
201,107,101
56,216,131
63,202,103
248,191,167
34,49,240
58,110,121
234,74,82
136,25,65
88,134,56
228,130,145
44,241,186
26,240,127
172,253,195
13,202,22
137,37,40
188,21,85
202,60,68
246,153,243
123,120,84
87,253,27
235,210,148
192,143,43
220,184,80
29,246,230
184,215,7
14,131,237
177,8,102
171,196,188
63,24,76
22,243,146
31,37,66
246,68,251
162,254,63
95,113,100
235,190,84
77,170,92
84,179,175
20,98,237
118,166,251
185,60,118
114,186,234
122,234,31
218,28,204
200,81,202
109,57,146
253,155,124
250,167,38
122,46,189
68,195,29
155,48,189
36,103,56
52,216,3
238,101,86
113,254,90
11,43,14
112,123,15
18,134,114
236,62,236
149,36,226
12,238,202
154,1,46
2,19,88
130,169,30
165,91,225
34,233,191
98,132,250
65,13,86
95,207,184
140,229,137
158,94,121
75,48,221
105,242,95
80,208,75
187,235,183
217,189,158
210,165,5
238,23,143
98,195,23
224,201,0
79,2,86
126,113,247
135,191,62
161,76,2
163,198,76
183,85,14
30,69,181
76,112,95
129,140,212
121,103,197
252,185,199
69,187,221
44,196,124
103,195,192
105,91,73
17,220,117
138,36,96
212,47,163
151,244,248
183,192,222
126,59,56
144,217,138
50,24,160
152,228,94
36,26,160
17,0,134
213,130,189
140,234,115
175,251,131
63,116,21
173,184,175
196,166,252
116,64,137
215,79,171
238,242,101
84,228,90
189,147,188
145,168,99
218,38,94
53,123,12
165,193,184
247,168,248
27,109,16
152,240,27
164,86,237
80,171,118
121,228,26
238,183,35
175,90,228
80,143,180
110,109,12
146,8,138
167,26,247
249,175,27
244,236,181
193,254,39
225,157,138
231,112,156
30,219,167
125,78,44
140,235,130
20,195,51
215,94,79
27,236,181
86,39,109
197,69,113
159,198,149
241,88,142
133,125,59
18,100,20
109,171,188
132,185,89
209,17,122
23,39,51
230,64,104
152,228,28
245,245,110
244,163,102
77,226,103
72,63,1
105,185,27
206,105,25
59,44,200
9,180,189
16,162,177
22,149,29
183,144,55
102,155,219
145,245,157
219,110,165
254,110,108
251,226,10
217,10,111
38,185,182
251,76,242
84,41,120
123,60,164
171,55,12
179,26,55
144,45,187
90,149,32
237,115,38
195,189,204
246,109,84
109,51,96
117,183,229
246,21,161
14,88,40
37,242,123
165,101,183
132,232,27
232,153,153
16,155,88
195,150,157
68,224,252
68,27,113
178,134,90
120,212,210
135,155,195
8,211,36
84,132,240
252,146,209
168,252,110
64,168,17
202,191,67
192,128,33
142,195,178
109,210,209
16,12,37
212,108,150
192,242,165
108,77,218
221,201,180
182,91,227
136,229,224
4,213,198
145,242,210
160,179,89
177,240,39
216,228,97
72,33,236
226,169,174
24,126,195
101,238,250
231,181,69
56,188,111
224,191,147
71,46,238
186,213,216
232,36,65
27,18,10
84,116,192
175,161,170
75,119,85
140,148,120
137,8,112
11,71,155
180,180,89
46,47,216
171,197,196
167,55,142
27,179,87
113,84,138
171,47,105
137,172,20
41,156,104
232,127,12
10,59,184
239,242,91
211,248,104
89,83,46
146,196,26
20,67,181
136,148,35
147,191,164
7,124,161
253,96,31
121,76,242
148,97,65
138,224,166
215,179,194
154,111,148
112,168,176
112,244,73
114,140,26
61,42,211
36,34,165
137,139,252
181,21,240
235,98,162
80,13,251
165,94,132
197,178,117
112,236,63
198,103,74
159,41,10
59,140,111
203,60,137
159,52,13
133,250,225
222,165,17
64,103,240
183,40,233
157,109,183
237,54,192
47,17,125
39,165,29
124,206,172
246,148,92
226,69,233
113,217,195
90,32,21
171,42,91
93,134,189
16,26,227
201,241,129
157,87,50
188,95,139
168,218,57
195,229,131
62,149,54
156,129,84
167,192,153
159,31,7
250,38,61
77,135,62
173,207,186
52,105,127
78,205,232
248,56,41
87,68,30
141,191,207
211,66,41
192,84,44
8,74,149
193,128,74
192,67,48
72,57,5
238,76,114
230,250,136
41,24,117
145,7,76
210,253,112
5,151,25
165,248,247
69,101,217
95,204,194
120,194,186
177,186,148
251,93,19
215,146,50
118,86,87
120,13,132
79,136,228
156,79,220
215,69,151
57,70,71
5,235,96
214,245,64
238,60,54
210,207,173
181,227,124
35,139,132
100,190,123
119,117,184
235,24,40
252,170,164
193,211,21
133,36,139
85,151,248
173,254,72
169,220,197
170,176,110
74,196,206
37,223,131
177,36,72
202,179,109
92,158,34
243,254,91
193,137,1
210,69,46
183,205,25
144,180,173
7,3,12
9,36,38
31,51,150
195,181,236
191,125,1
219,36,29
46,213,202
72,145,78
209,24,106
86,96,121
6,136,129
48,97,31
174,190,195
108,128,127
50,252,17
164,231,62
105,24,196
122,5,122
27,241,182
105,54,228
143,196,171
218,249,14
17,212,251
179,82,86
128,23,238
190,181,21
43,89,48
57,172,35
218,150,214
91,166,82
236,222,145
146,221,77
19,23,99
59,205,96
180,198,79
99,83,230
146,233,211
62,12,243
254,61,63
54,163,201
138,152,187
16,177,107
36,113,165
8,104,64
21,236,129
212,181,31
212,163,150
238,193,8
121,4,99
213,240,137
111,189,77
99,50,70
60,201,247
130,145,251
1,198,68
218,87,18
163,124,9
144,241,169
136,186,226
62,217,50
179,67,165
138,192,30
106,241,251
87,139,184
245,51,224
203,19,129
45,74,174
86,5,175
134,151,21
27,242,248
150,193,251
5,95,98
65,90,143
129,102,120
125,114,4
198,173,78
51,37,101
69,130,217
157,108,161
76,214,2
185,148,34
142,236,157
38,147,165
203,34,21
155,204,180
43,215,106
66,61,35
66,112,5
151,192,50
114,99,163
163,231,142
41,223,125
225,232,139
192,120,137
239,212,2
210,105,99
239,103,74
219,154,12
84,245,164
39,218,200
77,49,239
37,99,78
56,188,97
237,214,205
153,46,105
191,131,214
175,175,9
137,153,82
4,194,23
135,31,72
213,148,141
23,126,232
6,121,187
47,80,66
93,53,79
63,178,199
199,2,110
185,204,34
210,193,153
52,169,31
230,51,72
157,141,171
32,245,230
184,171,128
222,242,227
42,233,76
245,84,67
185,74,206
113,0,82
168,48,62
130,123,7
102,229,146
31,190,87
190,75,179
38,213,96
61,14,183
174,68,204
220,41,16
194,149,90
241,193,26
46,119,249
22,135,216
108,3,90
91,123,112
244,173,145
132,52,62
54,39,188
61,196,230
143,201,147
201,86,78
166,226,48
1,83,252
51,243,205
140,184,78
16,126,215
209,243,201
154,66,195
193,35,15
6,56,60
23,247,41
61,237,247
18,162,221
231,44,129
176,1,112
251,152,158
223,3,146
180,176,23
26,101,125
236,197,111
237,208,80
120,244,185
16,85,189
147,131,62
132,154,50
117,236,165
9,119,82
197,246,225
127,143,146
53,170,43
47,46,43
250,14,55
119,33,160
48,65,185
54,193,46
146,94,105
131,222,0
156,49,187
217,159,254
147,70,169
137,232,146
47,219,27
16,242,190
6,160,18
223,191,188
223,174,155
165,218,135
234,76,67
80,189,159
203,90,135
197,148,3
38,75,57
142,242,93
4,151,145
177,180,17
132,206,133
16,127,217
125,140,198
107,236,128
189,69,95
146,217,36
87,35,166
151,18,62
34,216,54
169,43,156
26,78,164
208,194,74
5,163,45
54,63,55
109,214,39
184,20,136
197,72,146
184,224,228
175,43,136
42,5,42
57,202,32
33,31,66
157,36,124
28,3,79
135,111,165
29,209,37
130,190,56
134,145,247
69,199,222
217,252,30
138,109,18
223,6,215
131,177,242
238,125,245
115,4,231
34,91,119
227,224,186
163,199,71
8,96,119
177,84,106
20,134,220
149,98,8
212,43,160
210,129,186
88,80,177
134,20,79
52,11,136
37,89,96
93,236,76
61,43,57
92,129,194
43,194,72
12,103,248
184,61,194
97,4,204
244,125,45
105,34,77
238,221,180
153,71,9
77,213,145
59,192,53
220,151,15
52,234,170
20,18,91
251,219,59
66,55,205
118,241,154
248,250,109
210,161,51
179,111,216
248,125,156
104,58,199
94,90,218
92,89,178
167,9,56
14,73,33
45,175,60
215,76,210
227,177,137
62,223,5
171,124,85
72,33,173
35,62,253
231,94,252
35,219,247
254,228,106
5,193,186
23,254,108
40,4,2
157,88,75
203,184,83
78,190,19
57,161,143
212,175,23
168,28,240
37,44,10
62,82,95
142,24,20
225,54,188
48,129,36
155,119,30
124,47,240
15,28,203
76,222,215
245,38,18
83,197,102
234,27,119
94,4,179
239,201,157
212,220,19
63,154,19
97,164,47
79,191,226
160,71,54
55,94,7
153,109,63
19,126,147
75,124,20
254,7,8
245,82,13
68,79,181
56,62,201
167,185,130
232,27,68
71,218,236
236,162,81
45,126,21
221,141,238
130,91,225
13,172,5
155,206,207
169,202,26
130,181,186
236,45,5
175,67,23
169,86,207
248,224,240
22,237,250
172,22,81
195,215,50
78,165,183
245,243,229
12,122,157
157,115,85
2,166,3
158,41,3
111,205,103
31,200,160
7,79,155
221,240,222
241,25,215
152,31,136
175,98,238
202,173,126
165,110,39
141,158,165
194,28,86
173,185,0
171,151,40
10,42,120
102,186,20
254,30,49
194,202,133
190,69,133
247,216,149
66,242,132
92,16,93
242,163,127
182,35,162
252,205,19
63,193,247
167,78,49
138,225,82
94,24,202
113,141,250
139,146,138
59,119,228
212,223,190
50,36,152
190,216,211
244,184,226
82,17,103
41,189,144
54,180,142
108,119,110
142,218,74
10,241,206
103,6,125
7,239,233
238,207,178
176,124,186
105,245,17
64,126,38
45,111,189
18,76,234
190,97,68
216,102,164
212,11,239
8,75,27
72,106,8
2,93,59
212,56,82
215,152,247
92,26,115
216,15,28
143,52,128
195,31,52
6,120,21
28,236,20
21,231,46
179,47,224
61,35,115
84,34,73
127,57,196
141,43,52
163,87,190
61,146,242
45,84,225
92,109,78
57,165,92
191,74,78
143,132,228
36,218,153
95,141,187
118,136,152
131,16,142
110,71,64
94,156,11
189,112,209
96,55,80
152,222,251
159,169,9
76,36,160
112,140,65
114,38,209
118,205,240
254,81,66
165,63,234
251,32,0
124,165,113
131,232,201
100,92,34
187,253,1
214,11,87
114,135,247
103,137,57
100,192,130
88,203,246
192,148,45
221,33,202
146,69,171
211,24,206
125,15,140
43,222,161
117,43,35
231,249,80
246,38,27
241,54,57
225,253,215
210,68,64
156,90,194
66,59,95
228,230,116
215,104,230
144,44,63
72,13,97
232,21,24
76,139,56
216,89,39
12,112,244
101,158,230
0,172,227
15,226,122
152,72,96
236,210,53
56,223,110
115,75,139
160,241,47
78,156,122
165,229,235
60,231,152
249,57,205
202,26,53
180,49,206
88,231,101
55,193,16
46,96,124
244,176,219
174,93,41
48,165,244
210,35,202
109,141,113
115,14,0
242,86,35
72,5,254
7,226,200
47,13,57
59,143,185
159,251,73
48,12,200
131,47,245
90,125,42
52,91,40
4,111,57
39,88,244
194,210,18
138,77,113
176,106,220
1,98,233
210,15,28
30,246,207
240,121,144
34,77,234
159,20,163
145,196,108
106,67,217
38,115,202
90,138,251
184,120,129
114,69,144
38,177,27
71,48,170
87,58,194
226,137,116
132,43,50
175,151,185
116,244,147
58,147,45
102,104,6
175,104,194
33,68,98
147,232,99
158,23,141
199,120,221
189,235,109
119,95,54
230,81,37
100,251,205
186,203,211
49,98,131
166,127,129
81,159,78
33,115,64
3,207,244
211,158,136
122,144,204
0,117,39
136,76,214
18,167,215
108,17,101
201,145,162
238,174,122
42,70,121
4,190,221
185,231,224
245,184,102
15,197,159
86,117,122
139,67,68
210,185,167
168,138,104
194,69,240
41,158,95
86,10,47
225,125,70
238,31,20
39,197,186
79,242,32
156,222,13
193,175,81
48,154,82
117,195,205
134,233,179
222,196,128
123,228,52
142,16,57
7,82,168
124,10,138
177,102,125
236,11,154
97,107,165
73,186,6
39,47,183
56,78,7
247,6,82
144,193,48
101,206,244
180,89,218
230,68,164
21,74,139
3,17,67
212,31,147
68,25,182
192,70,119
67,82,153
77,24,122
59,164,6
115,1,176
132,163,37
102,166,64
41,29,199
51,190,98
79,230,83
177,159,101
166,172,25
37,97,71
242,180,34
157,111,36
201,53,178
107,134,131
153,103,46
204,187,193
143,242,117
160,81,83
123,199,139
205,161,156
28,110,15
222,80,138
11,50,239
246,51,78
62,133,56
160,25,205
116,65,57
6,173,6
110,81,62
118,51,224
26,254,17
159,85,126
245,80,204
165,22,160
154,29,191
71,163,21
21,45,56
246,57,46
121,118,235
77,128,81
167,248,0
249,137,23
136,129,63
37,201,234
111,36,34
93,99,159
140,80,133
201,229,37
127,11,217
87,104,123
102,230,49
106,107,70
240,113,160
50,160,159
245,32,121
129,43,185
148,131,200
58,150,27
73,158,189
203,222,93
87,108,30
160,180,18
151,26,192
20,93,39
56,87,248
181,150,244
193,239,43
235,214,129
24,211,215
206,201,135
161,150,181
160,6,116
11,20,69
223,113,39
9,213,217
17,133,83
247,60,153
14,138,121
32,76,114
102,15,77
73,250,48
179,118,52
74,92,171
85,118,115
131,127,61
248,224,214
45,251,219
156,167,169
216,36,169
211,60,107
66,125,6
89,123,18
190,119,227
46,197,104
226,47,176
125,188,244
184,90,145
244,98,9
220,214,155
109,12,231
63,131,234
128,95,210
150,69,223
213,157,229
69,164,97
126,97,249
156,99,51
10,144,165
221,74,5
129,55,87
22,140,144
205,172,250
20,51,94
250,212,141
99,175,241
17,66,84
179,220,201
81,13,229
208,27,125
136,247,236
251,229,6
146,84,45
27,18,66
196,72,83
146,141,108
15,100,245
183,217,179
194,229,20
96,192,117
214,165,122
206,253,100
101,4,51
140,150,198
210,55,202
232,123,42
97,185,34
1,109,242
17,247,116
22,101,200
113,143,247
186,195,44
81,197,165
138,22,240
140,163,238
170,209,0
161,140,40
101,122,236
13,82,7
49,211,245
46,125,161
94,189,168
56,99,30
140,155,114
76,63,177
48,231,104
9,95,134
217,235,223
21,119,158
97,164,54
109,40,236
92,98,185
66,71,115
146,117,152
54,252,221
52,224,92
138,241,181
135,126,184
211,97,77
171,76,127
22,50,172
139,19,216
220,239,94
64,50,9
23,133,242
163,225,47
97,106,96
229,124,26
14,195,86
84,125,132
15,215,207
244,6,2
93,193,114
116,59,64
54,245,169
47,247,9
228,189,209
228,176,214
84,233,98
13,63,50
159,241,248
239,81,245
118,244,87
139,252,193
112,165,241
22,155,27
244,81,233
174,34,153
236,198,131
178,87,63
36,21,150
5,36,65
193,95,197
81,73,103
90,210,86
173,76,51
242,113,142
74,243,250
54,73,207
22,226,170
230,177,64
36,147,117
128,100,59
164,177,57
156,91,6
195,99,148
193,148,84
80,142,192
175,253,71
171,40,190
121,175,66
38,174,38
66,225,108
216,85,132
192,69,18
204,134,129
64,126,107
107,85,206
133,125,134
182,176,188
2,148,86
26,244,59
103,246,238
34,196,142
107,69,163
147,60,165
135,253,213
182,21,17
63,65,196
131,121,184
162,180,111
169,0,23
238,185,22
100,125,95
78,251,193
59,235,16
214,246,205
139,197,202
90,157,0
244,147,44
111,190,134
59,177,235
167,234,60
97,133,91
161,129,51
149,8,1
155,153,18
67,97,220
101,74,83
203,193,31
180,70,47
147,207,96
92,121,247
31,115,104
231,128,155
65,30,162
29,14,252
130,200,69
85,59,226
174,200,46
22,146,214
225,221,34
165,82,72
3,87,107
55,129,27
43,22,153
62,66,52
126,216,116
158,90,90
204,238,172
199,154,202
165,202,192
123,105,17
231,30,224
161,199,134
24,210,173
72,188,179
209,132,99
47,130,4
60,109,13
39,158,150
139,53,31
202,75,218
115,5,225
67,199,145
8,70,6
179,155,1
230,153,210
174,236,152
185,138,220
51,155,35
18,200,218
79,143,116
229,147,78
198,172,202
178,47,79
13,185,235
189,131,130
242,3,32
217,6,100
47,212,117
157,139,249
26,84,66
238,201,13
19,42,114
223,164,131
170,48,160
52,241,53
158,101,44
141,205,156
69,60,192
103,91,1
140,118,144
80,186,66
133,129,101
223,213,252
0,117,80
68,52,173
12,67,127
33,207,227
114,7,51
62,146,46
60,238,149
125,209,119
208,173,88
46,242,146
167,175,154
232,19,99
145,20,89
102,228,6
84,86,83
70,119,209
95,163,48
213,190,153
1,121,145
14,50,149
179,200,233
240,124,99
15,72,78
101,177,36
156,145,19
35,60,79
201,7,194
51,9,223
84,149,67
180,12,101
192,110,203
31,110,189
155,51,59
115,53,239
209,24,178
19,101,145
12,148,128
45,217,229
154,72,172
47,91,40
164,140,166
132,82,139
92,234,93
215,200,64
86,148,214
49,54,233
113,82,27
196,39,106
222,147,96
253,159,74
254,254,13
198,54,77
126,87,164
244,56,53
234,225,43
236,216,81
195,6,107
249,193,153
140,149,160
73,37,175
112,154,36
165,37,65
111,199,109
240,10,200
62,215,38
252,92,116
67,77,217
18,143,224
70,40,156
186,111,6
116,232,245
132,53,111
59,76,91
91,126,111
96,26,235
185,168,145
30,240,48
186,57,220
118,133,210
137,204,119
211,80,78
177,140,189
169,32,105
184,41,109
60,97,65
144,31,110
8,162,190
189,116,73
27,248,63
91,233,210
232,4,16
250,213,56
6,100,185
86,83,222
164,186,95
53,144,128
155,225,53
54,69,47
248,168,75
35,231,88
169,110,220
133,58,61
238,19,58
206,46,78
160,140,228
41,191,157
47,187,152
233,234,249
6,77,98
94,157,220
14,173,221
19,92,37
46,239,54
100,97,214
40,95,227
50,248,148
56,199,216
132,40,136
53,20,15
2,242,57
146,19,121
44,194,72
190,214,185
112,103,92
212,148,82
53,240,198
51,163,27
138,186,246
116,166,152
200,235,116
124,71,162
125,140,211
36,135,118
229,134,243
195,191,253
245,104,77
171,188,131
248,25,122
212,159,76
6,27,196
91,147,89
17,201,214
55,86,115
163,73,42
200,132,82
42,155,237
75,108,13
17,155,77
34,246,173
72,237,8
111,154,229
71,172,138
126,159,68
30,15,214
134,218,77
182,111,200
68,2,245
136,73,224
236,244,73
39,48,54
57,231,225
173,5,100
71,7,58
213,55,36
200,243,122
154,127,94
168,223,218
156,142,41
40,177,189
225,134,60
87,236,236
137,175,3
9,74,245
130,80,44
61,232,69
177,28,182
7,96,41
193,19,80
164,52,55
177,124,37
110,208,143
44,0,40
40,155,160
76,211,185
194,102,156
31,215,80
218,193,82
209,82,5
165,146,172
42,192,187
231,241,88
47,158,193
194,129,162
103,240,190
240,34,111
13,130,109
31,125,62
240,198,251
172,220,35
238,88,140
42,112,18
2,196,216
231,118,39
79,69,62
100,189,214
8,144,8
184,230,5
144,135,43
60,167,101
112,45,9
5,81,78
75,177,162
135,114,219
192,93,189
205,166,230
176,27,250
127,9,196
23,124,127
248,144,244
237,63,30
171,121,38
25,32,169
117,48,196
213,136,54
86,58,5
167,47,47
231,216,229
174,53,211
158,254,130
81,6,173
140,207,58
187,39,100
76,199,85
198,249,130
48,104,54
221,33,81
133,65,218
14,102,210
11,233,99
252,132,79
102,213,49
134,140,139
35,155,31
30,197,173
249,89,161
84,184,139
214,200,191
251,34,238
6,7,42
104,248,50
45,242,204
24,78,2
7,65,99
50,151,140
134,3,216
213,220,81
97,84,211
166,139,181
104,71,32
16,76,21
127,192,136
168,167,179
124,57,165
252,126,237
48,27,152
121,106,7
125,147,72
7,124,254
196,29,57
31,109,152
37,200,142
29,102,226
82,198,106
225,130,29
122,214,219
69,60,16
55,186,216
117,102,106
17,18,2
208,32,43
55,60,51
176,64,132
213,140,97
71,29,77
14,73,71
52,221,41
159,154,180
121,44,75
240,127,72
11,191,2
8,182,138
226,246,200
174,57,199
206,123,29
86,19,152
253,99,129
172,152,179
63,2,115
246,174,210
225,114,29
175,69,35
4,14,25
55,41,191
205,247,66
156,212,47
72,236,190
190,107,252
180,130,228
203,68,51
130,190,3
217,67,252
242,110,237
46,116,125
84,23,8
43,86,248
19,250,209
164,0,80
149,200,6
137,218,153
200,99,70
215,172,147
207,145,145
90,95,13
197,69,136
106,77,76
234,120,103
100,101,220
156,221,53
18,35,76
171,210,47
103,208,22
37,87,37
253,44,233
73,175,224
5,109,190
175,64,72
228,203,27
54,55,181
59,229,111
198,74,230
229,173,164
97,96,123
213,65,166
243,69,252
21,13,1
137,122,121
95,123,101
162,238,174
176,21,253
117,239,6
242,47,41
2,199,82
209,163,166
237,145,200
89,239,212
30,68,33
163,216,138
58,88,72
125,66,150
100,174,58
94,178,132
219,235,219
20,76,109
96,66,16
212,77,110
93,199,179
33,149,59
43,198,4
69,139,141
30,37,219
204,116,68
49,90,173
95,139,122
224,112,20
197,74,20
110,157,129
48,215,65
51,49,235
50,209,113
175,75,46
47,85,53
164,60,226
114,114,118
9,249,95
172,88,42
149,31,169
66,203,219
142,215,186
198,209,160
243,202,4
104,128,146
51,47,228
251,133,66
226,236,244
231,205,188
163,189,44
107,31,151
32,10,136
225,77,69
134,254,177
157,49,116
233,168,53
166,111,57
182,2,29
13,64,186
103,254,102
40,55,4
154,74,114
217,200,160
170,234,125
9,202,196
178,203,46
58,124,209
143,69,160
41,87,136
185,200,214
109,82,166
47,142,215
75,57,170
91,251,74
60,249,232
60,74,48
198,63,18
96,201,54
37,202,2
237,108,103
194,179,86
22,224,202
164,187,159
201,150,241
34,125,84
42,166,33
235,176,220
156,114,31
221,216,158
179,12,4
249,137,35
99,122,71
74,19,119
251,152,211
135,89,227
33,194,28
51,181,80
253,39,13
144,243,80
55,148,152
162,239,79
0,25,7
12,116,96
111,110,140
181,225,122
185,112,82
135,179,206
93,215,205
105,249,29
57,68,228
193,128,15
177,65,179
93,202,191
170,50,54
107,60,224
21,96,72
48,192,140
226,42,191
250,197,117
1,48,139
39,57,221
87,44,41
64,5,190
232,191,172
19,46,116
67,192,25
69,137,245
130,209,75
8,82,195
211,158,102
137,64,245
91,13,230
48,88,253
100,227,131
148,217,58
15,243,89
99,25,175
105,237,246
63,94,73
252,201,63
137,73,30
224,104,137
248,219,225
231,120,122
217,132,49
96,79,229
98,70,249
218,88,147
212,57,2
33,179,11
138,27,243
238,232,179
56,164,45
168,212,202
37,195,44
175,83,61
156,249,70
95,108,36
217,244,195
20,46,24
77,253,42
186,128,62
148,183,181
11,148,72
189,31,100
219,13,34
198,22,246
10,21,131
144,28,24
118,145,138
37,119,14
137,156,189
229,195,70
76,248,245
29,188,88
129,138,79
8,118,107
150,252,88
153,88,17
135,116,161
148,204,240
21,227,181
162,179,138
94,209,247
144,124,88
95,167,113
169,86,212
245,231,116
51,80,224
45,149,95
250,117,202
19,239,17
25,229,250
95,219,151
90,102,73
137,225,42
35,31,32
123,215,248
139,78,75
223,211,31
60,30,103
133,86,46
104,58,29
8,98,188
239,30,124
86,253,147
156,163,219
93,71,195
233,183,94
156,177,93
6,219,117
227,140,153
194,30,207
121,174,133
38,90,232
14,243,3
91,140,51
46,201,73
146,73,229
98,237,170
250,162,225
172,23,224
76,160,2
198,112,127
115,80,118
136,67,43
202,208,160
49,241,157
102,246,175
53,35,93
115,58,230
5,32,213
142,110,207
225,75,206
19,207,21
240,112,20
63,64,13
207,103,107
218,128,104
21,226,200
33,182,92
163,194,165
168,56,93
174,99,252
163,206,64
166,129,7
18,201,148
44,226,8
102,232,138
8,145,133
16,220,149
210,191,214
234,92,51
248,69,11
77,149,188
73,151,59
172,20,8
83,104,59
122,19,3
23,30,253
140,143,199
123,40,208
187,165,15
199,155,163
247,163,158
100,28,37
69,120,59
253,181,193
0,66,144
240,98,102
56,70,96
210,231,247
124,8,229
218,162,71
77,49,224
215,52,187
50,209,203
117,28,168
113,35,81
33,100,223
143,0,112
96,200,23
246,241,139
99,108,134
30,78,171
99,28,87
175,195,254
1,15,53
64,72,124
25,78,143
106,63,56
12,211,230
109,193,75
75,77,97
61,55,233
197,14,128
27,127,31
119,7,144
33,89,239
156,111,177
191,234,199
41,234,184
146,56,50
84,226,251
146,208,151
27,55,216
155,115,153
106,130,28
242,217,194
78,91,250
10,48,196
159,96,27
62,52,207
240,93,235
238,121,177
251,54,156
113,12,206
51,94,48
88,113,0
85,129,211
24,149,24
13,35,113
83,66,53
117,91,29
38,75,16
121,191,29
153,100,3
78,166,135
200,53,42
133,137,65
107,123,225
206,73,29
99,83,106
111,37,63
156,131,30
7,2,183
140,108,42
77,20,24
218,115,70
137,56,173
109,181,45
33,219,194
118,45,154
94,26,179
27,81,7
13,144,218
146,39,76
116,190,195
197,209,236
121,48,181
52,208,78
62,97,246
223,246,119
234,85,42
189,198,113
137,87,219
170,222,34
190,58,221
190,35,101
168,100,133
174,222,79
66,240,220
129,245,5
243,251,68
195,19,181
109,79,59
129,129,253
88,121,124
100,133,203
210,27,208
6,219,4
93,223,171
69,252,22
197,207,170
140,128,181
12,69,54
140,162,200
163,157,46
209,119,172
146,160,242
216,224,206
62,210,22
82,66,151
113,248,133
70,240,224
50,202,225
104,183,10
47,28,42
222,91,169
149,93,196
69,22,163
109,179,31
242,110,231
40,223,50
10,245,215
225,99,95
88,153,179
208,155,8
129,69,82
184,147,145
35,231,33
85,241,105
93,21,68
90,87,106
151,142,108
215,193,71
148,116,127
178,125,185
94,165,183
91,100,121
142,60,205
63,114,142
29,72,6
130,122,0
196,232,83
111,139,97
74,242,155
163,237,6
124,163,210
19,250,30
252,100,185
225,214,187
3,50,95
235,190,37
233,165,160
111,152,39
204,87,75
84,157,129
249,163,93
251,179,39
58,6,18
107,162,213
25,199,56
156,234,183
73,227,137
54,133,40
113,0,31
43,254,204
208,171,243
37,187,4
19,81,245
218,3,13
126,112,75
116,215,201
134,19,206
79,121,237
113,21,205
140,46,2
90,222,57
200,113,85
242,79,38
154,92,189
53,132,101
137,169,43
195,149,211
18,173,153
35,50,135
156,171,123
212,10,190
197,115,21
40,56,190
70,198,132
151,176,126
203,12,238
163,51,236
53,121,4
173,238,160
43,188,199
115,131,99
78,98,124
151,103,188
173,247,168
153,230,151
237,107,137
73,230,253
94,172,224
105,190,180
159,58,75
232,97,1
105,3,19
33,181,158
207,107,187
76,159,235
43,189,160
242,210,79
223,199,214
60,242,167
141,40,43
119,155,144
148,193,193
139,246,210
92,247,74
243,246,193
76,19,196
167,206,76
18,115,189
175,120,0
183,89,135
228,30,62
204,236,168
217,252,177
0,82,234
171,55,40
126,112,59
189,63,51
150,10,225
93,21,36
23,147,235
157,59,107
51,158,15
68,133,210
244,72,21
40,70,227
157,242,181
74,84,118
188,113,118
