21,112,99,68,43
21,113,119,65,27
21,114,124,63,12
21,115,107,77,71
21,116,105,82,93
21,117,112,81,87
21,118,103,67,57
21,119,100,79,82
21,120,109,80,86
21,121,122,57,19
21,122,127,57,20
21,123,120,48,11
21,124,89,43,15
21,125,64,34,14
21,126,53,41,41
21,127,69,70,129
22,0,45,27,12
22,1,17,9,6
22,2,66,26,9
22,3,21,11,5
22,4,27,19,7
22,5,55,38,11
22,6,37,30,9
22,7,11,9,2
22,8,5,3,0
22,9,40,10,3
22,10,73,35,17
22,11,43,45,32
22,12,62,60,63
22,13,58,57,40
22,14,43,34,6
22,15,36,31,6
22,16,53,47,9
22,17,37,33,8
22,18,18,10,4
22,19,74,43,17
22,20,56,34,10
22,21,80,65,28
22,22,105,65,14
22,23,85,67,12
22,24,97,66,26
22,25,66,47,19
22,26,77,54,44
22,27,71,56,62
22,28,39,24,10
22,29,41,27,12
22,30,40,27,8
22,31,18,11,4
22,32,34,23,8
22,33,57,36,11
22,34,47,28,10
22,35,67,38,11
22,36,69,40,13
22,37,66,43,11
22,38,82,53,11
22,39,85,55,22
22,40,86,65,58
22,41,67,35,8
22,42,87,50,15
22,43,139,66,19
22,44,73,37,12
22,45,40,24,7
22,46,53,36,19
22,47,62,44,29
22,48,64,40,15
22,49,72,49,27
22,50,77,49,19
22,51,70,46,17
22,52,52,32,14
22,53,64,39,11
22,54,97,59,12
22,55,103,62,15
22,56,79,48,15
22,57,117,70,16
22,58,90,53,14
22,59,73,48,15
22,60,42,27,12
22,61,67,45,20
22,62,74,50,21
22,63,67,46,27
22,64,35,22,9
22,65,55,36,16
22,66,121,82,47
22,67,113,92,90
22,68,114,100,107
22,69,124,74,39
22,70,158,98,56
22,71,115,75,53
22,72,149,69,19
22,73,154,101,88
22,74,134,159,227
22,75,135,164,231
22,76,114,110,145
22,77,117,106,129
22,78,116,98,125
22,79,81,70,107
22,80,19,22,25
22,81,5,5,5
22,82,13,14,16
22,83,39,40,59
22,84,26,28,40
22,85,41,37,44
22,86,61,53,68
22,87,39,37,44
22,88,68,53,46
22,89,24,23,26
22,90,71,57,66
22,91,82,67,75
22,92,79,62,64
22,93,62,47,43
22,94,66,57,58
22,95,85,72,84
22,96,74,64,71
22,97,94,85,114
22,98,76,59,58
22,99,67,48,38
22,100,93,85,116
22,101,97,89,133
22,102,92,83,123
22,103,69,50,43
22,104,70,46,28
22,105,75,49,23
22,106,53,36,23
22,107,7,5,1
22,108,24,17,4
22,109,30,23,10
22,110,76,57,45
22,111,77,61,66
22,112,74,50,23
22,113,85,54,20
22,114,110,58,14
22,115,93,65,39
22,116,107,67,32
22,117,114,74,42
22,118,110,61,28
22,119,145,76,30
22,120,146,74,28
22,121,106,46,13
22,122,112,50,19
22,123,105,50,13
22,124,100,48,15
22,125,101,49,9
22,126,103,45,28
22,127,74,69,110
23,0,30,20,6
23,1,64,26,10
23,2,35,15,6
23,3,56,24,10
23,4,72,43,11
23,5,73,53,12
23,6,54,49,13
23,7,14,13,1
23,8,6,3,0
23,9,43,10,2
23,10,74,33,14
23,11,58,53,25
23,12,76,67,52
23,13,45,34,12
23,14,38,26,6
23,15,43,30,8
23,16,52,36,10
23,17,60,44,22
23,18,30,11,1
23,19,100,53,19
23,20,50,25,9
23,21,74,50,15
23,22,99,65,17
23,23,107,70,17
23,24,58,40,8
23,25,48,28,6
23,26,72,39,16
23,27,57,29,12
23,28,45,26,10
23,29,68,43,14
23,30,50,30,11
23,31,46,31,12
23,32,27,18,8
23,33,42,24,10
23,34,43,26,8
23,35,51,31,13
23,36,48,26,9
23,37,69,40,12
23,38,115,62,17
23,39,117,65,17
23,40,152,81,14
23,41,126,68,17
23,42,112,57,15
23,43,104,63,24
23,44,63,39,13
23,45,41,22,6
23,46,68,42,19
23,47,70,55,66
23,48,64,38,15
23,49,61,37,11
23,50,52,35,15
23,51,61,38,15
23,52,55,32,9
23,53,51,30,8
23,54,80,50,12
23,55,93,55,13
23,56,61,38,13
23,57,120,73,20
23,58,100,61,21
23,59,87,59,21
23,60,52,34,16
23,61,84,53,22
23,62,107,67,23
23,63,65,44,24
23,64,36,23,10
23,65,61,40,19
23,66,152,86,17
23,67,115,79,46
23,68,107,74,43
23,69,109,69,32
23,70,143,96,63
23,71,113,79,62
23,72,158,75,43
23,73,153,90,63
23,74,127,126,166
23,75,124,129,180
23,76,119,116,147
23,77,113,95,113
23,78,121,125,169
23,79,105,109,183
23,80,28,34,44
23,81,8,9,9
23,82,7,8,8
23,83,31,33,41
23,84,33,34,46
23,85,53,47,58
23,86,67,58,74
23,87,42,43,56
23,88,83,77,118
23,89,30,29,40
23,90,81,64,68
23,91,95,75,78
23,92,97,80,94
23,93,81,64,78
23,94,69,58,56
23,95,74,62,64
23,96,88,78,91
23,97,109,92,108
23,98,101,81,86
23,99,76,55,45
23,100,87,71,78
23,101,85,80,118
23,102,84,80,123
23,103,99,80,92
23,104,94,74,85
23,105,92,69,68
23,106,64,45,39
23,107,12,9,2
23,108,24,17,5
23,109,41,32,18
23,110,64,52,34
23,111,92,86,128
23,112,100,71,64
23,113,117,79,63
23,114,85,52,13
23,115,68,46,13
23,116,75,50,12
23,117,108,91,89
23,118,114,69,51
23,119,113,64,23
23,120,138,83,65
23,121,98,49,17
23,122,126,73,36
23,123,112,74,61
23,124,88,53,30
23,125,78,43,19
23,126,55,35,22
23,127,75,46,29
24,0,39,23,7
24,1,85,29,9
24,2,88,41,13
24,3,44,23,10
24,4,77,51,9
24,5,102,73,12
24,6,83,70,20
24,7,26,20,3
24,8,6,3,0
24,9,27,9,1
24,10,44,21,6
24,11,53,45,19
24,12,63,46,12
24,13,85,69,31
24,14,72,58,24
24,15,69,51,22
24,16,61,43,45
24,17,64,50,59
24,18,46,15,2
24,19,121,58,14
24,20,90,37,6
24,21,110,68,16
24,22,106,68,17
24,23,92,58,16
24,24,56,33,9
24,25,60,34,11
24,26,64,33,13
24,27,46,24,11
24,28,36,17,8
24,29,78,44,19
24,30,56,32,9
24,31,64,47,24
24,32,41,26,12
24,33,39,29,17
24,34,43,26,10
24,35,55,37,22
24,36,51,32,11
24,37,81,51,18
24,38,68,43,16
24,39,85,61,32
24,40,84,49,12
24,41,59,37,11
24,42,71,47,20
24,43,88,44,12
24,44,78,42,10
24,45,28,13,2
24,46,70,41,10
24,47,67,44,22
24,48,63,36,11
24,49,63,37,15
24,50,49,30,9
24,51,79,47,14
24,52,39,23,6
24,53,38,22,5
24,54,75,44,12
24,55,104,59,14
24,56,48,29,9
24,57,103,64,13
24,58,90,61,35
24,59,109,82,63
24,60,68,44,23
24,61,111,66,23
24,62,127,83,41
24,63,74,48,25
24,64,39,25,12
24,65,62,41,21
24,66,152,84,23
24,67,127,84,54
24,68,124,100,99
24,69,100,71,52
24,70,130,105,111
24,71,121,98,99
24,72,121,86,74
24,73,155,110,117
24,74,139,154,202
24,75,138,155,210
24,76,126,123,153
24,77,110,88,96
24,78,131,140,184
24,79,126,128,206
24,80,35,42,59
24,81,11,13,15
24,82,5,5,4
24,83,35,36,46
24,84,39,40,56
24,85,66,58,77
24,86,82,69,89
24,87,44,42,58
24,88,85,68,85
24,89,44,44,56
24,90,92,78,92
24,91,103,81,90
24,92,84,70,75
24,93,84,71,92
24,94,77,60,52
24,95,86,65,54
24,96,108,98,107
24,97,126,120,147
24,98,104,78,78
24,99,68,50,42
24,100,82,68,74
24,101,113,101,160
24,102,93,77,95
24,103,99,74,71
24,104,104,82,87
24,105,108,76,70
24,106,73,51,46
24,107,32,24,5
24,108,25,19,4
24,109,34,25,12
24,110,73,51,28
24,111,97,78,84
24,112,115,69,63
24,113,129,68,19
24,114,126,76,56
24,115,96,74,67
24,116,114,68,23
24,117,132,124,163
24,118,141,111,172
24,119,121,110,141
24,120,146,94,119
24,121,132,51,11
24,122,153,63,15
24,123,127,53,14
24,124,132,57,18
24,125,121,52,20
24,126,76,38,17
24,127,94,73,81
25,0,60,37,7
25,1,91,37,12
25,2,57,25,8
25,3,56,30,10
25,4,58,40,8
25,5,61,50,10
25,6,77,58,10
25,7,28,20,3
25,8,7,3,0
25,9,19,9,2
25,10,36,21,5
25,11,39,26,9
25,12,60,49,10
25,13,69,53,12
25,14,72,54,12
25,15,77,59,27
25,16,78,59,53
25,17,55,32,25
25,18,56,16,3
25,19,84,32,10
25,20,85,43,8
25,21,115,73,20
25,22,145,76,20
25,23,121,60,13
25,24,95,50,13
25,25,118,54,15
25,26,141,53,15
25,27,85,36,13
25,28,75,33,14
25,29,81,35,12
25,30,44,22,6
25,31,49,29,9
25,32,44,26,5
25,33,71,47,18
25,34,74,48,24
25,35,72,53,33
25,36,63,38,9
25,37,90,62,28
25,38,86,57,28
25,39,117,71,21
25,40,118,81,32
25,41,67,48,22
25,42,57,42,26
25,43,59,36,13
25,44,66,38,12
25,45,31,16,3
25,46,78,41,10
25,47,70,41,12
25,48,65,40,13
25,49,79,51,22
25,50,64,42,16
25,51,82,51,16
25,52,46,27,7
25,53,40,21,6
25,54,47,29,7
25,55,90,54,13
25,56,38,23,9
25,57,94,60,17
25,58,87,69,62
25,59,96,80,80
25,60,59,41,24
25,61,105,64,21
25,62,148,99,47
25,63,94,60,27
25,64,44,29,14
25,65,68,45,24
25,66,185,91,18
25,67,145,89,42
25,68,136,132,168
25,69,116,84,71
25,70,137,115,123
25,71,117,98,108
25,72,110,81,71
25,73,137,121,139
25,74,138,124,159
25,75,135,121,158
25,76,123,113,136
25,77,117,95,104
25,78,144,143,178
25,79,141,143,207
25,80,43,48,65
25,81,14,17,19
25,82,7,7,5
25,83,35,35,46
25,84,54,53,78
25,85,73,64,82
25,86,82,74,99
25,87,49,49,71
25,88,115,95,117
25,89,64,58,76
25,90,108,101,126
25,91,143,128,155
25,92,103,86,97
25,93,113,96,127
25,94,97,78,77
25,95,116,109,124
25,96,129,108,127
25,97,114,90,84
25,98,101,77,72
25,99,79,58,51
25,100,104,93,101
25,101,131,120,187
25,102,109,88,101
25,103,122,97,115
25,104,104,72,56
25,105,86,61,49
25,106,68,48,19
25,107,64,42,8
25,108,44,34,7
25,109,42,39,30
25,110,83,64,65
25,111,113,115,182
25,112,133,91,125
25,113,143,84,65
25,114,131,119,142
25,115,128,105,146
25,116,152,113,128
25,117,152,101,67
25,118,143,98,93
25,119,141,112,117
25,120,128,90,90
25,121,114,60,15
25,122,151,71,19
25,123,132,65,21
25,124,118,55,25
25,125,129,72,49
25,126,71,46,32
25,127,115,101,138
26,0,31,19,6
26,1,86,50,12
26,2,36,20,6
26,3,9,4,2
26,4,35,29,5
26,5,58,52,8
26,6,79,65,11
26,7,30,23,4
26,8,7,3,0
26,9,40,15,4
26,10,42,23,13
26,11,31,22,9
26,12,47,38,14
26,13,58,46,20
26,14,62,45,13
26,15,75,55,39
26,16,59,40,16
26,17,43,21,16
26,18,50,15,3
26,19,63,20,4
26,20,101,61,10
26,21,116,75,17
26,22,134,78,18
26,23,172,85,22
26,24,164,74,17
26,25,152,68,16
26,26,120,57,20
26,27,64,29,8
26,28,75,38,15
26,29,80,42,11
26,30,65,34,10
26,31,107,56,15
26,32,94,54,14
26,33,98,56,15
26,34,119,69,19
26,35,111,67,18
26,36,102,62,16
26,37,108,66,19
26,38,107,71,22
26,39,147,93,19
26,40,157,110,49
26,41,113,82,46
26,42,108,54,22
26,43,110,55,16
26,44,111,55,16
26,45,52,27,6
26,46,74,39,9
26,47,89,47,10
26,48,72,40,7
26,49,53,33,9
26,50,56,35,12
26,51,56,36,11
26,52,40,25,6
26,53,25,16,4
26,54,67,42,10
26,55,92,56,23
26,56,40,25,8
26,57,107,60,12
26,58,89,53,12
26,59,71,49,23
26,60,40,27,13
26,61,63,42,15
26,62,134,86,28
26,63,95,61,27
26,64,45,30,15
26,65,74,51,28
26,66,171,102,59
26,67,156,113,97
26,68,140,149,197
26,69,110,89,93
26,70,132,115,125
26,71,120,98,102
26,72,116,89,81
26,73,126,97,94
26,74,155,143,179
26,75,151,143,177
26,76,128,114,134
26,77,126,108,116
26,78,155,155,185
26,79,164,153,211
26,80,55,59,77
26,81,18,22,24
26,82,10,10,7
26,83,41,38,49
26,84,72,68,92
26,85,80,72,91
26,86,84,75,90
26,87,76,77,116
26,88,129,116,148
26,89,83,72,102
26,90,102,93,122
26,91,153,146,185
26,92,120,98,108
26,93,119,102,129
26,94,106,91,93
26,95,109,110,128
26,96,147,147,197
26,97,128,107,110
26,98,129,107,112
26,99,120,90,94
26,100,108,83,76
26,101,153,154,192
26,102,125,106,147
26,103,129,91,82
26,104,100,73,62
26,105,87,65,53
26,106,96,62,29
26,107,70,40,9
26,108,46,33,8
26,109,44,37,23
26,110,92,71,61
26,111,126,120,201
26,112,131,91,105
26,113,112,68,35
26,114,96,63,25
26,115,80,56,23
26,116,112,81,80
26,117,115,93,87
26,118,149,131,162
26,119,130,94,85
26,120,149,111,146
26,121,112,59,17
26,122,120,76,52
26,123,148,93,62
26,124,117,72,51
26,125,147,114,136
26,126,94,65,61
26,127,146,146,203
27,0,42,23,7
27,1,51,31,7
27,2,36,24,5
27,3,8,3,1
27,4,46,37,9
27,5,61,54,10
27,6,78,62,13
27,7,30,22,3
27,8,7,3,0
27,9,58,20,5
27,10,38,17,10
27,11,63,46,21
27,12,73,59,26
27,13,64,48,26
27,14,73,49,14
27,15,92,61,20
27,16,85,57,38
27,17,50,16,4
27,18,103,28,8
27,19,87,30,6
27,20,119,64,15
27,21,120,71,13
27,22,140,78,17
27,23,130,69,15
27,24,109,57,13
27,25,111,57,12
27,26,102,51,14
27,27,38,15,2
27,28,74,37,10
27,29,71,40,11
27,30,65,33,6
27,31,109,56,15
27,32,103,56,18
27,33,139,75,19
27,34,120,69,19
27,35,140,76,18
27,36,127,69,17
27,37,142,85,26
27,38,143,111,93
27,39,159,116,68
27,40,150,120,101
27,41,134,84,42
27,42,136,63,13
27,43,126,61,12
27,44,126,61,9
27,45,74,34,6
27,46,120,54,7
27,47,171,72,15
27,48,148,63,12
27,49,109,55,13
27,50,74,46,21
27,51,98,51,15
27,52,55,30,8
27,53,20,12,3
27,54,47,32,7
27,55,80,55,25
27,56,49,32,12
27,57,110,64,13
27,58,79,52,16
27,59,63,45,22
27,60,48,33,16
27,61,54,36,13
27,62,97,61,16
27,63,78,50,20
27,64,44,29,15
27,65,75,52,30
27,66,155,110,92
27,67,143,117,112
27,68,144,146,178
27,69,122,106,112
27,70,143,121,123
27,71,123,99,103
27,72,122,94,86
27,73,135,104,106
27,74,156,139,165
27,75,160,151,177
27,76,148,137,155
27,77,139,116,126
27,78,165,160,179
27,79,187,173,218
27,80,68,69,86
27,81,24,26,29
27,82,13,13,10
27,83,48,41,47
27,84,69,62,77
27,85,67,57,64
27,86,97,75,84
27,87,86,74,91
27,88,106,89,92
27,89,84,72,85
27,90,104,93,102
27,91,154,135,162
27,92,129,112,130
27,93,137,121,158
27,94,111,97,103
27,95,123,121,131
27,96,159,160,196
27,97,164,159,186
27,98,148,114,113
27,99,122,84,65
27,100,116,83,73
27,101,141,132,186
27,102,125,101,125
27,103,120,94,86
27,104,113,75,50
27,105,119,83,73
27,106,122,89,90
27,107,48,33,12
27,108,33,23,6
27,109,36,29,11
27,110,87,74,60
27,111,141,137,197
27,112,164,107,130
27,113,138,77,27
27,114,96,73,46
27,115,128,70,29
27,116,144,107,97
27,117,151,102,65
27,118,173,141,154
27,119,158,93,61
27,120,164,107,87
27,121,158,80,19
27,122,146,87,54
27,123,178,121,94
27,124,139,81,48
27,125,165,97,60
27,126,92,54,35
27,127,123,114,122
28,0,12,7,2
28,1,23,14,4
28,2,25,17,6
28,3,7,3,0
28,4,36,29,6
28,5,51,45,7
28,6,60,50,7
28,7,17,11,2
28,8,7,3,0
28,9,70,20,5
28,10,31,10,3
28,11,57,40,9
28,12,81,65,27
28,13,83,64,25
28,14,79,56,23
28,15,92,59,20
28,16,99,64,29
28,17,53,13,1
28,18,123,34,9
28,19,106,43,11
28,20,140,75,15
28,21,149,90,12
28,22,166,95,12
28,23,166,91,13
28,24,160,86,12
28,25,118,66,10
28,26,91,52,8
28,27,47,21,2
28,28,80,38,7
28,29,81,42,12
28,30,91,49,12
28,31,122,67,16
28,32,90,48,10
28,33,100,55,12
28,34,131,79,19
28,35,153,92,35
28,36,155,85,18
28,37,160,116,91
28,38,164,122,106
28,39,137,116,98
28,40,163,110,49
28,41,165,87,30
28,42,153,77,19
28,43,164,80,15
28,44,184,85,14
28,45,123,62,10
28,46,140,71,11
28,47,140,74,15
28,48,156,67,11
28,49,84,46,10
28,50,79,56,34
28,51,69,41,19
28,52,66,35,11
28,53,27,17,5
28,54,54,35,10
28,55,98,63,24
28,56,58,37,11
28,57,111,62,10
28,58,94,67,45
28,59,97,60,18
28,60,72,45,22
28,61,54,36,15
28,62,109,69,22
28,63,70,51,32
28,64,44,29,16
28,65,74,51,28
28,66,170,100,42
28,67,141,102,73
28,68,158,170,208
28,69,114,93,95
28,70,144,125,128
28,71,145,134,147
28,72,147,131,143
28,73,142,110,105
28,74,188,185,204
28,75,180,171,190
28,76,155,133,144
28,77,154,133,136
28,78,179,170,179
28,79,201,182,212
28,80,82,78,90
28,81,30,31,35
28,82,18,18,15
28,83,58,46,46
28,84,88,73,87
28,85,82,67,75
28,86,121,99,114
28,87,125,106,135
28,88,125,107,115
28,89,126,107,135
28,90,121,124,138
28,91,186,184,208
28,92,144,119,147
28,93,184,161,204
28,94,125,100,94
28,95,132,122,127
28,96,169,170,201
28,97,168,178,206
28,98,172,138,151
28,99,153,109,114
28,100,138,111,106
28,101,175,172,203
28,102,153,131,163
28,103,125,94,114
28,104,87,69,50
28,105,96,79,84
28,106,96,78,78
28,107,63,47,15
28,108,58,45,7
28,109,54,46,9
28,110,110,90,86
28,111,145,135,165
28,112,180,119,119
28,113,156,98,69
28,114,140,127,171
28,115,143,129,166
28,116,170,166,208
28,117,166,143,170
28,118,190,195,212
28,119,157,126,164
28,120,188,145,179
28,121,138,82,50
28,122,138,87,58
28,123,194,118,71
28,124,157,99,63
28,125,159,104,71
28,126,99,56,33
28,127,150,109,124
29,0,10,9,3
29,1,14,11,4
29,2,19,14,4
29,3,7,3,0
29,4,40,33,6
29,5,50,44,6
29,6,60,49,6
29,7,15,8,1
29,8,7,3,0
29,9,72,21,6
29,10,75,28,10
29,11,52,30,8
29,12,76,52,12
29,13,88,66,32
29,14,75,46,13
29,15,85,48,11
29,16,83,47,9
29,17,51,12,2
29,18,111,28,6
29,19,128,48,16
29,20,98,57,10
29,21,91,54,9
29,22,132,78,10
29,23,121,66,11
29,24,101,57,7
29,25,96,56,8
29,26,86,49,7
29,27,45,19,2
29,28,74,40,6
29,29,76,42,6
29,30,79,43,7
29,31,89,51,8
29,32,70,37,6
29,33,137,78,13
29,34,139,78,18
29,35,165,95,28
29,36,184,102,20
29,37,163,103,36
29,38,156,104,62
29,39,153,96,33
29,40,146,89,28
29,41,150,86,17
29,42,101,58,14
29,43,92,54,14
29,44,125,67,16
29,45,99,55,12
29,46,84,50,11
29,47,150,83,15
29,48,117,60,11
29,49,122,72,14
29,50,90,56,18
29,51,85,48,14
29,52,99,49,14
29,53,52,29,12
29,54,58,38,15
29,55,91,57,17
29,56,56,36,11
29,57,111,70,23
29,58,103,76,53
29,59,91,66,47
29,60,79,60,46
29,61,47,32,16
29,62,112,78,36
29,63,80,57,32
29,64,45,30,16
29,65,73,50,28
29,66,169,92,28
29,67,149,103,65
29,68,165,182,215
29,69,133,124,141
29,70,143,124,132
29,71,143,120,127
29,72,165,156,169
29,73,145,113,109
29,74,188,167,183
29,75,167,142,157
29,76,161,136,143
29,77,168,146,145
29,78,190,174,182
29,79,202,184,202
29,80,99,86,91
29,81,38,38,40
29,82,23,23,18
29,83,58,45,44
29,84,93,84,97
29,85,105,80,97
29,86,120,93,96
29,87,120,98,114
29,88,129,112,120
29,89,148,128,161
29,90,125,121,134
29,91,197,199,211
29,92,159,138,180
29,93,197,181,212
29,94,140,114,107
29,95,130,118,118
29,96,177,175,202
29,97,169,175,187
29,98,175,160,198
29,99,154,129,147
29,100,142,118,110
29,101,171,162,187
29,102,142,116,130
29,103,96,85,90
29,104,108,90,71
29,105,119,90,109
29,106,131,97,111
29,107,115,61,36
29,108,112,68,11
29,109,72,55,10
29,110,97,75,45
29,111,138,117,135
29,112,163,97,78
29,113,150,93,54
29,114,118,95,97
29,115,122,106,124
29,116,165,150,166
29,117,155,134,160
29,118,186,192,206
29,119,157,113,142
29,120,132,101,132
29,121,148,70,23
29,122,173,74,23
29,123,186,92,36
29,124,158,74,28
29,125,192,135,120
29,126,134,66,49
29,127,143,89,41
30,0,39,21,7
30,1,12,8,2
30,2,18,11,4
30,3,7,3,0
30,4,44,34,6
30,5,51,43,8
30,6,50,38,6
30,7,17,9,2
30,8,7,3,0
30,9,57,18,7
30,10,69,21,7
30,11,62,40,12
30,12,74,48,10
30,13,83,55,12
30,14,83,55,8
30,15,69,39,6
30,16,70,39,11
30,17,40,10,1
30,18,108,27,6
30,19,122,47,12
30,20,111,64,10
30,21,96,54,7
30,22,128,73,10
30,23,115,63,10
30,24,103,59,8
30,25,82,48,6
30,26,77,44,5
30,27,46,18,2
30,28,73,39,5
30,29,67,32,5
30,30,77,41,6
30,31,86,45,6
30,32,103,57,13
30,33,129,69,11
30,34,144,81,16
30,35,163,92,20
30,36,169,97,18
30,37,189,118,23
30,38,162,117,81
30,39,141,83,27
30,40,148,82,14
30,41,179,98,18
30,42,128,71,13
30,43,99,57,13
30,44,115,67,15
30,45,122,72,15
30,46,98,57,9
30,47,172,102,15
30,48,116,65,20
30,49,141,87,26
30,50,116,71,28
30,51,130,76,21
30,52,135,73,15
30,53,64,37,15
30,54,66,42,18
30,55,101,65,25
30,56,76,46,14
30,57,79,55,21
30,58,108,92,89
30,59,104,79,68
30,60,96,76,67
30,61,55,38,21
30,62,94,61,18
30,63,87,56,21
30,64,48,32,18
30,65,78,54,30
30,66,199,108,31
30,67,167,108,61
30,68,181,196,213
30,69,147,140,152
30,70,162,146,156
30,71,162,153,165
30,72,173,163,174
30,73,142,109,103
30,74,193,169,179
30,75,196,187,195
30,76,176,154,161
30,77,175,149,148
30,78,200,184,186
30,79,216,192,199
30,80,125,98,94
30,81,47,47,47
30,82,32,31,26
30,83,83,59,54
30,84,108,90,92
30,85,132,103,115
30,86,163,151,158
30,87,143,116,132
30,88,157,147,162
30,89,167,146,175
30,90,125,124,129
30,91,204,208,217
30,92,169,147,186
30,93,198,183,210
30,94,150,138,149
30,95,128,114,119
30,96,186,186,208
30,97,167,163,169
30,98,181,168,206
30,99,161,122,128
30,100,143,101,52
30,101,158,138,158
30,102,105,82,68
30,103,112,94,106
30,104,124,92,83
30,105,159,123,163
30,106,148,95,106
30,107,111,65,12
30,108,67,47,10
30,109,55,41,8
30,110,118,79,49
30,111,105,83,68
30,112,98,68,35
30,113,107,65,25
30,114,112,86,71
30,115,153,94,83
30,116,171,103,51
30,117,165,101,63
30,118,163,116,111
30,119,148,98,85
30,120,135,86,77
30,121,113,65,19
30,122,178,77,15
30,123,178,71,20
30,124,146,59,15
30,125,178,90,20
30,126,141,69,14
30,127,138,82,55
31,0,19,12,4
31,1,29,20,4
31,2,18,11,2
31,3,8,3,0
31,4,55,38,9
31,5,57,46,8
31,6,46,33,5
31,7,26,18,3
31,8,7,3,0
31,9,58,17,6
31,10,64,19,6
31,11,49,32,5
31,12,50,34,5
31,13,57,39,5
31,14,64,45,6
31,15,65,41,7
31,16,69,40,6
31,17,26,7,1
31,18,80,24,4
31,19,133,51,13
31,20,88,47,7
31,21,92,51,8
31,22,93,51,9
31,23,81,46,6
31,24,80,46,7
31,25,75,43,6
31,26,71,39,4
31,27,48,20,3
31,28,75,38,6
31,29,68,32,5
31,30,86,45,8
31,31,95,49,9
31,32,105,51,12
31,33,82,42,9
31,34,79,39,8
31,35,99,55,13
31,36,95,51,18
31,37,146,85,20
31,38,132,73,15
31,39,133,72,14
31,40,97,55,12
31,41,91,52,10
31,42,98,55,11
31,43,94,52,12
31,44,133,78,16
31,45,129,74,16
31,46,80,44,8
31,47,147,88,14
31,48,114,65,16
31,49,160,93,20
31,50,130,72,20
31,51,178,90,22
31,52,176,88,17
31,53,78,43,16
31,54,67,40,17
31,55,135,86,26
31,56,83,55,20
31,57,89,65,42
31,58,120,104,111
31,59,107,83,67
31,60,120,96,78
31,61,64,45,27
31,62,133,82,24
31,63,113,80,49
31,64,53,36,19
31,65,84,57,33
31,66,186,111,58
31,67,180,114,60
31,68,189,195,206
31,69,160,149,153
31,70,167,147,146
31,71,181,172,179
31,72,188,172,178
31,73,156,122,117
31,74,195,164,167
31,75,197,156,160
31,76,177,143,141
31,77,183,155,151
31,78,208,192,190
31,79,225,201,200
31,80,153,109,99
31,81,62,59,56
31,82,45,41,34
31,83,120,84,69
31,84,129,89,76
31,85,133,101,93
31,86,173,176,175
31,87,170,146,163
31,88,154,144,153
31,89,172,152,174
31,90,120,114,116
31,91,203,207,215
31,92,171,150,183
31,93,193,186,207
31,94,154,144,155
31,95,132,113,122
31,96,190,188,206
31,97,152,130,140
31,98,175,144,156
31,99,183,114,55
31,100,142,91,25
31,101,157,116,139
31,102,132,109,113
31,103,168,137,176
31,104,147,114,117
31,105,152,120,139
31,106,122,84,55
31,107,121,68,11
31,108,100,59,14
31,109,99,63,12
31,110,83,63,28
31,111,126,99,96
31,112,137,86,63
31,113,137,70,17
31,114,140,88,39
31,115,142,88,50
31,116,158,91,33
31,117,168,91,28
31,118,193,114,45
31,119,175,78,27
31,120,154,80,20
31,121,123,60,12
31,122,147,73,16
31,123,202,103,28
31,124,186,90,16
31,125,178,98,24
31,126,143,72,22
31,127,126,88,60
32,0,70,46,8
32,1,62,45,10
32,2,38,25,4
32,3,17,8,2
32,4,59,41,6
32,5,56,44,6
32,6,48,34,5
32,7,35,26,4
32,8,7,3,0
32,9,73,20,4
32,10,53,21,5
32,11,65,46,7
32,12,64,45,5
32,13,69,50,6
32,14,59,40,5
32,15,73,48,6
32,16,57,33,4
32,17,17,4,1
32,18,65,19,4
32,19,127,46,11
32,20,121,65,12
32,21,104,59,12
32,22,99,54,10
32,23,97,56,8
32,24,80,47,6
32,25,73,42,5
32,26,57,29,4
32,27,42,17,3
32,28,69,36,5
32,29,74,35,5
32,30,88,45,7
32,31,80,41,8
32,32,60,28,6
32,33,76,37,8
32,34,77,38,9
32,35,91,49,15
32,36,95,54,27
32,37,142,68,16
32,38,149,77,16
32,39,113,61,13
32,40,99,54,11
32,41,137,70,16
32,42,121,62,16
32,43,75,41,11
32,44,100,57,12
32,45,139,82,16
32,46,71,38,8
32,47,135,78,14
32,48,89,52,12
32,49,130,77,17
32,50,137,79,26
32,51,194,95,18
32,52,180,84,16
32,53,66,38,12
32,54,86,55,23
32,55,138,82,26
32,56,87,55,17
32,57,105,71,31
32,58,106,85,71
32,59,87,62,42
32,60,127,96,73
32,61,63,45,26
32,62,123,87,55
32,63,118,94,76
32,64,56,39,20
32,65,85,58,34
32,66,173,107,52
32,67,177,104,32
32,68,170,139,134
32,69,178,135,114
32,70,172,136,116
32,71,186,177,183
32,72,191,177,178
32,73,171,137,130
32,74,204,180,179
32,75,219,220,229
32,76,200,176,179
32,77,192,166,161
32,78,215,202,199
32,79,227,203,192
32,80,186,120,95
32,81,78,71,65
32,82,58,49,40
32,83,132,91,71
32,84,144,99,85
32,85,162,128,123
32,86,178,172,168
32,87,180,155,170
32,88,147,137,141
32,89,179,157,180
32,90,125,114,114
32,91,200,207,215
32,92,181,160,188
32,93,189,187,199
32,94,153,135,144
32,95,147,123,140
32,96,193,198,207
32,97,166,159,169
32,98,191,170,186
32,99,179,110,32
32,100,138,91,26
32,101,168,154,172
32,102,167,149,174
32,103,175,142,178
