142,150,22
125,77,110
127,107,197
152,124,184
139,168,169
11,249,241
219,125,77
113,207,36
228,163,26
208,243,180
127,225,185
103,209,159
147,45,244
132,16,193
80,19,199
96,62,40
70,213,213
74,197,101
128,91,138
212,25,90
102,54,214
75,152,143
198,165,175
217,210,112
247,177,10
95,226,165
143,235,240
65,191,109
200,229,37
222,139,16
75,91,223
7,232,180
18,43,189
193,132,139
86,166,185
141,44,35
56,157,56
93,8,123
24,70,96
172,177,177
90,172,140
163,204,27
10,142,134
175,196,99
230,86,144
157,176,74
115,48,56
250,42,92
149,190,11
181,248,120
154,232,215
241,219,104
154,245,33
87,184,175
39,186,55
165,58,155
117,166,167
76,214,3
80,214,224
18,73,162
51,79,45
202,218,150
45,69,139
222,130,131
92,182,175
80,73,112
222,249,81
5,33,96
65,98,190
7,18,136
21,126,193
48,6,134
187,23,75
241,249,218
106,222,71
225,157,40
12,65,120
210,102,122
8,35,4
71,79,180
109,17,11
15,19,109
58,93,65
127,104,241
207,133,40
151,138,115
160,230,36
241,251,226
183,61,188
30,58,202
209,75,223
193,49,188
55,16,187
149,21,209
154,48,87
254,152,238
213,147,129
6,232,99
56,98,94
31,14,231
246,178,96
238,30,199
3,184,31
65,5,144
218,84,137
222,241,8
159,119,96
178,134,161
171,222,183
171,131,46
44,192,145
101,211,39
155,52,201
199,25,113
199,174,175
56,95,204
202,248,187
119,240,60
250,76,137
120,63,89
224,236,186
188,192,218
78,96,152
64,249,131
163,21,4
117,61,191
158,229,101
39,62,221
162,94,145
143,205,245
41,52,207
9,118,125
126,152,147
84,249,124
108,114,53
170,130,210
6,140,4
190,117,68
87,79,251
75,200,3
145,69,209
41,29,105
248,230,130
146,215,175
116,204,242
156,208,85
132,68,187
225,141,241
1,46,235
249,246,160
105,38,146
158,231,236
1,122,27
147,52,60
27,238,112
202,132,29
19,145,67
147,67,20
242,163,246
201,133,68
246,222,176
93,6,212
128,227,91
38,159,121
69,158,232
193,186,135
77,60,157
233,71,2
28,35,88
84,97,130
238,33,127
165,58,196
39,229,206
241,0,91
57,199,31
216,86,138
120,157,93
153,70,195
152,89,66
168,67,49
145,176,131
202,252,158
91,179,168
83,3,185
93,208,136
20,227,3
177,70,49
62,111,165
167,170,122
235,224,6
63,131,185
98,90,102
180,1,233
168,18,233
22,244,52
158,55,54
184,133,162
120,214,14
239,165,109
63,230,23
224,218,90
73,36,201
220,184,79
106,14,117
204,226,226
40,206,140
163,16,163
241,30,215
153,47,213
249,149,83
93,179,204
108,112,167
193,130,76
227,18,55
59,179,72
145,231,185
57,249,29
195,23,66
125,103,95
173,52,20
69,30,159
167,175,161
131,0,23
214,119,191
245,203,155
222,244,176
119,104,249
14,86,246
60,253,33
43,160,154
98,109,56
235,68,69
113,62,77
4,249,16
110,140,195
83,2,56
6,33,136
157,104,68
120,146,169
40,234,67
241,164,175
97,175,228
190,127,111
145,208,4
192,135,252
238,18,132
118,154,5
246,61,140
238,223,49
163,63,109
15,57,138
165,63,72
135,173,173
52,201,144
153,0,236
133,16,213
87,129,159
43,124,83
162,235,23
172,178,80
165,237,144
65,71,43
18,54,112
40,140,250
195,98,123
159,152,210
103,56,39
53,154,141
53,154,168
85,197,249
34,197,134
85,120,209
226,207,174
239,23,196
137,50,219
27,190,163
171,113,119
165,150,236
173,126,67
235,33,134
28,171,249
176,61,129
108,115,174
254,196,237
187,80,195
67,94,49
87,30,84
89,60,106
79,30,245
72,68,161
140,182,202
11,48,39
239,11,247
185,76,130
50,246,177
244,85,234
52,129,216
25,141,211
230,21,124
237,157,105
43,129,208
163,140,3
186,142,162
67,34,134
83,230,42
251,137,139
140,143,111
103,157,93
84,79,202
207,42,206
68,242,1
21,173,224
155,147,229
105,106,187
0,215,206
177,173,82
144,30,45
114,238,59
167,159,240
248,88,85
67,228,12
250,232,193
195,149,187
72,150,85
214,236,84
37,63,144
2,247,45
174,61,154
191,249,118
177,104,192
220,145,19
161,22,254
23,128,54
41,124,214
181,239,247
75,219,170
35,175,56
46,186,233
250,140,118
141,61,155
105,185,144
39,206,188
125,87,180
39,62,90
140,21,195
174,134,213
2,64,214
199,48,186
47,139,63
219,39,215
92,161,145
192,117,213
205,235,245
63,220,222
91,146,61
77,94,48
191,192,48
228,112,73
128,103,2
165,63,92
19,177,123
99,169,121
126,62,110
220,236,45
47,23,228
129,242,145
191,117,134
90,179,246
148,76,49
51,57,146
103,131,60
212,85,17
243,45,140
67,65,209
240,14,125
71,128,31
95,223,178
225,153,125
37,212,26
107,209,9
3,179,185
141,158,4
99,14,205
172,168,53
70,151,40
80,72,173
112,166,163
82,127,132
165,142,75
138,19,171
235,242,28
65,203,12
242,57,43
24,127,46
92,53,150
163,102,196
164,126,62
217,217,101
117,118,154
40,229,133
100,153,100
83,193,216
203,85,225
26,141,65
43,183,129
87,63,211
177,197,195
112,98,131
48,41,39
58,23,158
30,57,52
39,241,29
247,26,79
46,44,145
202,174,142
94,181,56
28,19,204
221,231,98
101,153,107
120,95,172
74,25,187
217,85,231
24,125,50
53,232,224
163,51,107
144,19,135
46,129,28
185,46,31
196,148,251
40,225,158
148,47,206
16,142,100
147,13,23
129,66,9
186,214,251
157,26,185
189,154,186
98,211,103
222,212,45
85,155,149
42,194,49
198,21,64
236,140,95
184,204,143
129,224,62
178,135,82
130,108,22
145,8,161
182,99,89
52,35,156
250,246,105
218,156,40
19,102,50
221,234,19
245,52,1
21,61,199
249,44,125
6,5,0
104,38,66
236,175,94
40,194,158
3,67,101
105,106,100
123,153,176
180,41,28
242,175,109
82,3,135
21,4,122
197,9,160
117,98,98
87,109,223
155,190,92
35,12,190
1,77,166
177,249,118
55,212,159
207,12,52
246,75,241
139,249,171
229,173,181
158,90,202
238,207,121
143,219,72
169,39,33
80,162,170
145,207,110
59,182,25
185,111,7
246,172,72
88,82,23
210,129,249
208,26,203
25,99,223
115,82,176
16,84,184
106,249,92
148,91,180
178,141,91
100,161,116
102,171,8
132,35,191
237,233,15
225,246,61
129,119,97
189,145,168
74,211,85
25,26,71
109,207,223
31,143,180
119,108,9
239,236,92
118,59,52
202,173,67
111,136,251
15,249,56
207,252,200
100,48,233
42,162,212
79,206,76
244,63,38
55,20,238
98,172,247
154,145,14
69,188,159
236,125,219
187,202,37
248,115,148
95,204,80
6,196,234
106,33,248
84,87,29
181,59,157
232,71,66
200,16,81
133,183,180
109,240,105
158,140,144
250,124,126
239,103,141
117,58,36
225,139,145
204,69,85
13,22,92
126,155,226
242,144,98
5,71,107
144,246,81
215,148,14
117,205,89
129,210,226
58,233,113
14,73,37
103,183,245
26,174,89
6,8,69
252,166,143
168,148,183
82,86,238
168,142,122
19,114,128
172,170,21
168,169,116
196,18,150
233,63,21
24,72,4
95,89,22
74,254,168
7,165,243
158,152,184
254,63,20
6,110,98
121,183,105
111,174,184
222,248,49
103,171,189
99,94,17
152,106,93
143,40,170
61,196,234
215,232,72
24,173,248
148,1,71
115,224,13
45,191,78
64,168,204
138,163,19
215,49,144
31,155,1
133,98,92
65,78,105
11,239,68
117,151,44
237,148,47
175,34,93
106,48,99
50,137,85
35,37,196
200,43,242
40,153,138
82,200,99
107,244,37
139,206,187
101,239,129
160,24,212
187,91,204
104,251,199
2,73,9
183,16,166
103,83,231
92,155,97
68,27,80
56,68,40
201,161,130
174,82,96
44,45,144
171,127,63
175,112,158
53,244,82
141,212,251
230,0,248
117,205,231
32,131,196
221,155,11
103,240,111
91,180,101
67,172,134
80,15,251
25,124,85
33,146,4
227,97,152
120,158,247
250,186,157
35,9,27
80,123,214
144,110,3
35,92,237
81,53,134
36,85,140
33,195,108
204,115,183
166,200,231
27,203,56
150,73,70
34,198,59
81,81,77
220,67,106
180,120,31
133,70,103
125,223,204
104,97,194
152,122,41
230,81,74
244,184,155
0,253,238
199,0,233
13,18,127
54,220,105
77,56,233
60,95,179
234,70,190
67,210,157
62,40,160
180,24,243
181,192,219
236,163,1
147,214,73
19,83,85
184,180,53
106,19,183
133,123,151
38,120,38
110,27,71
192,27,201
224,190,68
123,5,197
195,17,75
203,175,117
89,38,215
154,88,168
47,146,197
101,167,171
1,183,124
207,74,230
80,70,107
179,196,89
21,174,215
189,249,223
251,79,180
186,23,17
184,81,54
184,113,96
220,190,162
133,196,143
16,23,86
56,78,217
236,237,154
20,107,188
179,156,237
154,38,4
202,249,97
114,194,97
212,181,101
146,212,49
139,154,39
133,153,204
188,135,51
155,121,34
125,168,159
243,57,26
244,247,58
229,189,239
148,248,57
0,151,147
160,226,240
146,33,213
69,152,177
191,179,147
199,173,103
49,40,80
157,127,234
107,150,88
124,221,219
121,178,7
128,238,78
245,250,42
223,51,5
40,147,165
196,214,166
62,34,26
93,63,84
103,66,55
70,91,118
161,85,245
171,183,245
215,165,112
29,120,227
103,160,60
203,144,105
189,110,127
62,18,101
69,217,249
134,230,161
228,242,46
202,100,103
124,11,28
166,2,69
96,87,80
166,38,109
240,88,118
247,151,173
57,87,192
184,155,15
112,21,69
180,182,166
32,92,27
15,250,36
3,62,203
207,239,153
14,243,79
221,215,86
141,251,58
220,109,36
160,112,242
40,54,163
33,146,14
149,12,225
28,2,9
73,123,25
34,168,197
83,250,220
192,24,152
112,163,88
21,70,56
84,40,134
162,191,101
46,198,102
70,132,179
245,137,159
217,87,205
160,216,200
74,87,1
130,169,211
53,60,185
164,172,12
233,124,51
236,108,145
196,52,54
203,85,16
152,134,89
118,196,123
126,213,160
130,174,60
81,184,238
199,63,55
217,238,120
14,10,103
53,101,150
7,242,250
19,102,98
47,239,157
196,192,16
90,218,56
40,191,1
126,139,40
201,61,142
107,168,245
55,7,38
182,163,191
108,66,61
213,197,30
220,67,195
167,22,92
140,57,238
39,116,136
228,87,56
160,166,115
10,138,237
99,74,106
216,244,244
88,132,100
69,77,7
120,120,88
8,3,163
21,179,200
107,202,113
127,35,143
163,3,171
190,57,186
114,242,204
44,140,131
168,60,42
135,125,240
82,156,175
80,213,86
222,9,247
135,199,19
135,207,7
153,68,21
17,26,168
208,48,73
10,153,106
61,211,169
189,253,68
250,220,95
201,181,251
211,181,197
254,56,213
122,122,139
219,73,135
181,101,113
45,67,32
25,171,249
65,228,214
170,182,110
77,56,18
11,235,191
104,32,53
133,147,19
213,105,227
18,89,241
10,28,68
226,243,149
83,188,139
97,22,117
208,176,129
9,208,150
19,83,53
35,146,233
127,246,132
33,137,17
70,148,45
164,70,174
16,201,87
131,172,192
24,220,55
223,67,210
128,38,89
84,72,215
186,217,222
254,90,250
65,94,171
80,114,208
37,26,135
200,203,36
71,232,127
208,16,5
176,27,8
38,18,246
18,93,16
18,238,174
20,63,166
32,81,112
209,5,133
206,140,196
76,163,142
231,241,173
217,173,174
24,22,254
7,165,198
109,37,79
167,194,20
209,154,125
11,203,175
232,159,23
47,3,95
34,39,121
36,144,129
216,234,54
111,21,149
145,116,73
5,184,222
35,2,51
13,220,157
232,239,135
29,86,111
110,74,144
80,104,239
197,62,85
163,186,206
115,123,158
147,241,83
232,230,169
56,90,105
107,250,53
109,197,166
208,41,158
243,125,82
5,52,142
102,10,169
87,139,9
147,84,199
180,157,198
25,175,26
243,29,35
229,4,131
101,169,136
56,248,102
250,166,237
250,74,68
50,224,187
46,46,155
3,101,94
245,218,137
202,141,19
186,3,39
103,163,113
229,69,9
169,174,34
202,42,192
231,139,215
248,198,28
12,88,25
160,43,84
209,48,168
67,66,166
206,34,162
164,191,117
44,148,4
43,18,165
100,21,60
83,212,22
6,193,97
15,188,188
114,240,29
138,32,250
121,17,189
116,7,134
117,191,218
205,254,124
125,165,223
109,161,73
178,72,91
97,76,113
61,138,179
116,105,37
248,39,160
106,49,68
233,25,131
112,217,240
170,192,87
222,210,167
136,199,22
173,83,220
192,236,79
202,13,243
193,232,16
60,208,144
35,88,58
102,133,1
86,80,10
177,185,158
78,77,27
185,33,25
182,30,225
19,175,199
5,50,181
115,180,60
160,22,13
162,82,53
46,230,167
203,111,225
131,95,207
35,123,36
20,131,100
7,201,242
97,69,132
181,146,51
32,129,127
106,22,48
212,3,157
23,72,84
178,241,71
6,77,201
249,247,102
64,10,185
3,67,141
130,45,107
191,165,32
77,190,245
178,73,155
167,249,204
245,3,9
145,212,57
195,20,174
81,47,164
12,158,185
201,23,193
214,69,67
176,4,177
13,145,230
51,201,94
17,129,16
133,26,32
9,30,166
252,240,230
202,115,246
244,98,14
149,161,220
241,246,162
120,240,61
80,220,205
20,146,127
15,99,93
33,216,155
6,40,189
75,207,81
250,222,75
243,2,166
78,57,28
194,16,224
74,222,144
122,141,120
154,78,65
212,139,132
40,87,216
166,132,107
215,117,29
181,109,201
100,213,172
103,115,36
52,193,43
16,203,108
165,219,201
28,148,98
16,67,232
232,169,178
17,68,180
195,141,220
31,141,3
90,55,143
245,237,157
165,222,235
42,2,214
111,236,20
183,90,156
32,230,86
104,182,41
96,61,10
225,185,9
184,15,245
207,38,112
232,39,3
100,218,47
143,203,221
124,122,143
137,245,147
254,236,87
148,205,33
242,64,0
130,81,252
248,111,99
160,76,3
196,174,219
75,170,237
102,250,10
78,163,218
199,226,45
236,248,216
204,144,215
43,197,104
30,229,98
44,32,102
169,236,194
90,195,118
154,58,193
207,150,46
208,183,105
50,217,19
9,129,205
104,76,209
233,139,188
176,219,30
185,98,130
40,230,131
251,176,1
191,32,97
145,204,8
140,216,154
146,166,233
27,194,34
154,233,78
23,31,23
121,145,76
92,203,224
246,173,105
249,137,219
74,152,34
57,13,98
95,155,41
100,62,11
160,98,51
2,126,209
60,4,225
171,89,251
143,240,151
76,142,90
182,75,45
134,172,108
158,175,209
239,39,213
183,104,97
246,175,107
42,160,135
21,119,152
108,68,139
9,178,33
157,194,6
244,146,32
221,109,113
250,142,23
231,164,148
171,253,212
233,182,247
38,15,79
188,206,47
130,31,11
47,222,242
120,161,223
150,100,218
68,251,69
107,35,143
73,97,42
110,10,161
86,239,98
171,219,240
203,140,58
174,247,76
96,246,237
206,198,142
71,103,117
53,103,93
48,86,218
99,246,121
206,184,32
240,48,180
13,28,84
47,19,82
89,80,205
91,19,110
143,19,172
85,114,85
201,52,84
210,143,81
54,229,53
173,237,204
194,124,137
187,90,88
31,110,188
169,188,152
32,64,253
228,133,155
189,25,175
196,47,43
39,159,248
31,177,49
129,236,135
122,96,205
197,57,214
233,92,102
124,84,186
204,111,11
17,231,179
126,92,30
35,3,247
72,138,89
175,162,123
214,174,139
9,142,194
0,169,32
97,166,192
167,23,227
73,243,205
233,174,133
118,140,138
31,136,57
26,218,180
117,241,39
111,29,89
214,101,248
138,51,79
44,94,156
165,211,46
191,98,19
68,188,22
247,239,15
191,14,42
84,172,178
127,80,132
75,232,246
225,85,9
236,190,123
234,152,33
149,10,80
84,143,64
156,137,123
190,85,243
83,119,176
45,43,31
140,174,232
250,232,51
236,163,187
108,179,172
11,167,224
64,41,224
153,254,241
225,107,224
172,195,145
185,101,232
237,122,83
60,250,73
169,65,149
60,192,91
188,55,189
123,27,162
173,150,39
80,183,175
186,159,226
73,116,106
242,144,112
80,31,29
99,168,81
131,80,67
67,244,230
196,93,57
224,67,41
253,148,136
251,171,177
120,133,96
200,43,232
128,169,153
150,222,204
102,142,95
245,118,215
222,144,130
175,19,79
188,253,177
164,251,65
116,10,45
146,163,165
87,95,118
55,9,38
45,45,8
87,216,175
179,157,102
51,1,64
128,218,152
233,236,159
20,196,101
221,174,234
230,194,177
223,61,219
36,248,71
236,191,4
172,98,52
118,227,50
148,101,0
149,69,138
169,167,112
152,156,219
97,225,239
185,70,246
119,238,47
238,66,178
210,153,21
98,209,132
32,92,192
5,74,72
101,224,144
243,8,189
33,231,223
129,254,194
60,156,33
78,47,54
127,18,120
138,8,242
6,210,207
34,110,145
55,7,73
171,86,209
192,203,94
111,217,200
206,86,250
140,101,89
110,31,15
16,146,172
225,136,235
251,9,65
80,57,150
188,233,145
251,144,69
14,204,182
12,18,205
91,130,139
21,9,195
202,181,102
25,249,103
103,161,184
56,188,56
233,221,32
125,118,25
229,228,18
156,147,32
61,56,230
19,253,117
34,3,113
208,143,19
54,186,128
160,187,110
219,235,201
58,19,68
238,50,2
185,17,132
218,247,132
227,200,112
37,162,73
234,89,126
179,11,10
110,105,55
201,177,251
22,211,227
202,235,4
127,231,115
93,125,143
113,161,66
127,199,76
114,243,56
219,86,124
1,118,84
97,177,133
57,147,79
51,134,193
68,45,151
155,122,166
8,119,7
168,196,3
179,77,215
165,60,114
25,215,48
252,119,120
113,68,181
132,219,238
242,25,237
7,7,111
190,180,95
62,45,215
99,33,75
51,211,69
210,244,243
8,127,0
91,22,124
164,49,184
153,161,134
109,176,225
182,249,198
222,135,251
252,155,219
31,213,87
28,151,112
163,159,3
192,74,85
185,70,179
241,200,219
182,54,167
247,95,185
131,33,231
137,47,238
196,83,120
205,210,5
237,187,62
129,110,69
207,169,97
103,165,21
114,220,133
235,169,42
205,235,180
84,38,204
63,61,242
10,94,138
97,209,5
20,142,201
168,208,62
207,240,2
23,84,157
95,212,250
71,184,220
40,122,232
117,192,235
206,240,0
174,146,87
89,10,67
213,192,194
13,49,223
143,58,45
219,8,97
22,177,41
116,163,108
40,4,71
64,248,42
124,200,242
142,105,81
80,176,28
231,252,219
144,22,116
108,92,8
119,238,196
232,128,187
136,152,114
94,229,153
154,136,76
137,148,157
235,100,47
38,190,82
32,156,116
57,214,61
54,77,27
223,66,41
38,0,84
87,171,231
59,127,0
5,41,158
12,205,163
174,16,199
77,92,98
40,236,68
98,50,156
155,166,50
84,44,216
193,167,99
22,107,12
51,157,224
48,102,64
35,225,179
24,66,134
181,186,98
193,61,233
133,248,23
24,185,137
247,81,217
218,58,157
169,128,177
237,100,189
112,61,64
125,10,216
252,131,75
132,119,48
95,115,208
102,123,151
3,242,88
59,124,64
13,156,204
42,238,178
231,132,6
142,126,17
3,170,93
90,209,169
0,130,15
163,68,129
99,101,38
23,134,155
226,215,194
84,2,139
210,214,220
35,6,226
71,26,10
87,120,53
192,151,74
52,93,20
192,159,193
253,237,177
64,33,64
8,162,77
3,111,222
140,111,54
4,1,63
3,69,190
159,54,189
27,209,67
7,254,158
233,136,181
224,79,141
51,125,2
150,58,142
9,33,110
5,45,31
158,234,146
135,21,191
236,25,108
217,57,43
121,128,209
218,182,127
43,203,128
49,239,59
168,9,85
189,114,76
227,194,90
32,242,224
199,228,89
228,184,137
94,70,115
147,249,53
204,244,182
205,204,57
68,220,140
194,37,73
232,83,224
114,216,181
103,34,58
160,75,191
204,78,213
176,77,117
91,228,79
133,79,223
76,94,158
29,173,77
180,26,67
16,18,6
205,217,28
50,21,179
74,130,152
194,132,237
184,91,241
246,207,129
166,118,43
60,69,24
211,24,207
213,17,171
101,71,179
118,67,123
114,216,241
118,134,161
254,234,24
206,216,88
217,187,73
185,208,219
89,6,6
128,69,11
163,6,81
224,74,133
88,45,76
13,90,65
231,98,50
147,227,130
130,237,155
63,58,2
59,246,202
168,128,54
179,150,9
249,107,79
7,225,10
90,240,140
84,68,226
145,227,32
225,93,91
118,157,109
137,35,111
196,46,137
91,18,130
240,153,133
163,45,234
24,55,5
147,52,204
0,225,172
57,96,158
70,43,136
194,59,94
202,78,146
147,44,191
235,46,178
172,174,34
94,205,222
48,223,6
10,121,133
3,68,92
164,157,193
39,230,127
8,229,28
199,73,29
21,6,117
217,234,197
132,4,244
77,118,249
66,149,244
54,84,243
156,136,225
156,197,244
62,194,39
23,209,130
217,46,36
26,76,188
116,18,11
0,112,139
208,140,193
66,57,94
114,79,185
190,203,112
158,242,57
239,199,212
80,47,19
199,85,166
47,189,201
75,95,12
217,63,79
205,121,48
191,125,35
28,89,181
254,252,171
36,150,60
138,7,19
97,182,8
172,86,156
98,10,143
230,123,205
153,242,237
67,159,99
86,94,111
16,187,4
144,48,148
4,118,63
81,140,55
232,139,99
87,178,234
157,125,118
247,156,41
205,159,64
218,236,253
118,72,209
123,18,85
133,14,239
47,171,144
38,76,250
154,106,208
27,37,148
107,163,53
245,248,215
41,179,220
76,145,151
47,70,167
96,184,95
218,25,81
238,177,86
28,16,178
38,249,215
232,120,242
46,164,37
250,222,131
89,61,170
188,21,179
9,78,38
40,253,211
248,125,64
37,120,175
115,128,141
220,4,175
8,185,228
136,237,135
15,21,206
26,171,152
236,77,176
30,70,42
164,232,10
214,1,103
221,75,98
134,227,212
97,10,233
245,157,101
204,206,232
112,80,19
43,214,77
62,15,103
243,113,158
165,31,103
27,233,160
48,231,66
165,84,73
217,67,181
75,145,94
191,236,202
171,111,64
40,191,116
227,12,222
42,193,153
72,146,215
34,122,18
172,214,90
59,42,230
89,233,123
162,237,188
136,215,138
45,196,77
51,26,7
77,199,50
235,240,147
165,224,68
246,161,91
221,72,225
59,189,47
173,236,107
192,248,88
169,175,26
216,170,20
188,108,250
226,173,3
115,133,161
54,218,59
73,67,130
177,233,160
135,45,182
200,249,77
203,242,4
183,112,141
99,150,142
230,61,151
71,107,19
168,217,97
78,84,27
103,33,80
108,126,215
235,172,168
220,210,108
90,127,182
232,195,42
44,125,131
82,235,2
35,129,121
78,113,32
151,26,45
70,161,192
144,46,207
114,53,174
166,86,17
98,74,232
164,145,191
38,79,7
228,135,26
238,46,212
245,119,204
221,78,216
208,113,97
31,169,147
221,140,101
159,38,207
26,232,213
15,145,201
97,85,70
178,20,133
5,131,129
21,101,118
242,49,193
234,28,77
205,111,0
23,70,250
72,193,46
103,6,214
13,22,115
117,89,177
145,69,221
240,182,230
139,38,88
47,51,126
94,218,243
123,191,102
89,76,20
215,247,208
105,216,63
101,219,188
203,130,243
217,253,57
187,136,1
91,252,176
17,251,167
15,114,94
26,13,233
234,105,131
209,62,190
71,8,80
169,6,140
17,230,103
30,10,124
188,25,89
189,79,147
49,176,159
240,13,53
199,1,86
47,161,169
16,72,24
112,133,238
116,46,49
182,59,97
87,209,144
222,45,18
24,81,239
252,176,152
206,149,228
25,64,121
88,126,124
16,159,87
146,184,26
89,173,81
27,79,223
168,204,146
64,225,68
6,87,59
171,103,18
177,206,218
246,79,132
144,149,107
18,62,168
19,65,97
78,170,246
132,135,8
189,199,53
167,128,238
229,29,222
121,210,50
44,183,73
12,32,0
181,236,63
121,140,196
68,246,244
144,169,57
129,19,66
69,87,192
211,226,227
198,168,224
102,88,209
175,29,93
150,237,122
230,132,168
130,103,100
77,26,56
214,32,240
69,224,142
129,202,44
253,57,39
201,42,109
89,87,26
138,17,176
153,28,133
24,92,243
160,138,73
81,149,94
231,88,20
203,45,191
92,40,122
165,14,22
16,118,164
91,175,210
212,58,245
211,0,244
137,10,251
169,163,33
84,80,216
145,254,229
238,168,76
252,225,219
42,24,49
245,115,253
179,14,158
164,68,97
203,104,239
203,204,99
50,167,61
179,29,143
61,143,40
103,132,250
225,83,108
180,58,204
56,175,85
242,236,183
77,106,59
99,32,231
151,69,199
123,78,114
135,169,71
43,173,231
30,250,202
54,194,48
173,161,31
21,149,195
252,33,76
53,100,246
9,24,70
12,214,113
37,88,38
230,99,91
211,49,118
213,237,107
113,50,124
168,49,139
104,119,177
32,60,10
32,196,11
17,136,170
46,166,249
221,54,87
2,175,170
250,190,61
150,254,56
228,19,11
68,17,223
162,179,37
229,240,91
169,164,152
72,124,96
27,23,21
160,122,27
229,248,238
2,206,73
36,91,232
38,35,9
106,104,172
117,188,48
90,155,23
68,131,36
215,174,29
180,122,220
109,74,147
167,47,175
79,228,12
12,65,159
129,68,128
218,9,129
251,222,207
165,131,199
207,253,245
239,55,77
24,146,125
210,107,133
223,3,133
152,195,221
127,232,23
57,16,0
28,46,114
227,78,25
133,49,131
234,52,194
82,204,47
104,14,152
48,223,174
249,6,40
129,42,92
169,28,172
103,54,227
249,216,118
77,71,251
144,53,171
190,153,235
15,240,126
233,15,21
140,217,15
181,100,163
63,168,192
202,95,63
228,217,71
117,242,68
96,211,237
129,135,252
179,67,185
50,116,169
157,74,169
82,239,117
70,196,101
197,161,33
233,11,188
54,232,66
213,237,228
154,62,214
208,234,60
180,136,14
186,92,38
191,188,53
145,127,235
52,168,156
126,160,168
97,138,139
104,249,0
97,78,81
156,105,206
131,163,157
21,202,57
120,102,108
209,252,80
65,236,77
17,230,92
179,15,214
191,75,86
110,24,67
51,238,144
200,64,227
134,75,5
62,107,206
71,150,2
34,33,57
2,37,37
21,113,226
169,60,30
210,82,13
234,138,162
185,234,243
159,60,96
124,173,71
86,65,23
28,59,75
52,154,59
109,180,240
41,30,212
129,163,134
41,38,149
19,37,243
210,130,43
203,202,204
174,110,80
169,235,193
223,112,203
70,9,17
94,70,58
75,165,111
12,101,128
63,139,6
98,102,214
232,31,84
161,215,247
40,138,139
95,12,133
165,252,230
243,72,89
132,110,24
56,79,8
102,45,100
210,106,9
218,44,254
46,41,14
102,129,158
107,35,237
236,173,137
56,132,145
236,65,80
143,237,1
106,61,125
211,240,178
58,203,123
251,211,47
134,77,217
103,214,97
244,148,86
182,151,88
110,254,31
224,147,224
194,80,206
221,246,65
126,26,70
161,11,157
192,246,252
215,5,221
54,50,23
179,160,219
232,191,95
176,31,67
64,35,86
31,40,100
29,75,168
212,199,10
0,182,9
140,223,81
6,138,164
130,231,36
54,219,104
31,188,178
140,151,142
183,45,106
135,219,127
203,230,37
9,44,189
82,18,77
179,118,236
179,124,163
224,127,64
231,31,201
71,168,253
111,230,45
146,173,136
213,82,182
225,169,138
230,198,229
119,21,137
97,39,184
153,30,196
11,5,217
226,211,254
21,99,162
45,4,27
164,207,135
107,254,67
136,173,157
211,130,3
20,239,58
145,29,86
26,31,130
94,147,187
141,208,88
106,164,45
244,156,134
13,11,166
76,0,231
82,126,209
16,236,38
177,182,54
28,177,106
196,26,99
84,60,159
18,90,38
62,202,149
130,251,249
182,76,175
112,84,209
23,170,148
22,76,153
228,142,20
6,26,49
254,28,85
104,60,92
26,245,137
250,185,62
36,196,202
218,233,233
166,180,252
227,217,118
67,112,108
39,25,58
42,27,184
225,179,42
195,192,70
193,38,181
173,196,235
112,149,120
98,224,101
74,150,168
126,79,64
231,54,122
162,233,133
139,147,48
163,148,144
174,223,249
106,209,136
211,14,49
78,124,139
135,182,16
249,249,25
145,82,49
165,41,69
66,129,208
0,225,43
107,220,23
115,22,226
226,109,52
75,142,212
226,122,41
118,90,28
144,87,188
169,169,12
28,168,142
18,127,176
188,16,161
197,5,186
108,79,28
27,130,58
130,109,112
67,162,149
36,14,21
134,244,12
181,12,82
75,58,5
113,165,213
228,152,57
238,38,120
171,104,226
118,154,115
34,41,45
141,195,51
102,116,39
18,7,218
234,141,132
250,16,166
191,122,137
19,176,209
159,75,191
71,58,190
188,208,71
135,149,57
143,133,249
123,187,200
80,159,139
208,176,81
191,207,182
98,234,248
45,186,194
70,223,238
219,81,84
67,220,198
158,158,53
171,27,143
204,16,146
118,252,121
237,150,77
136,131,40
115,74,67
176,113,161
63,160,209
228,163,180
31,213,149
241,187,203
94,214,42
141,232,64
167,91,29
179,192,187
47,73,100
32,235,190
253,73,182
193,107,137
109,10,85
124,104,176
219,253,155
32,7,63
159,105,205
150,175,171
91,158,116
169,225,184
213,18,94
122,141,111
156,75,114
109,161,90
32,177,84
168,107,117
104,193,179
58,42,251
210,75,11
11,2,174
171,219,7
240,124,190
202,205,230
238,8,187
123,123,97
78,40,15
100,229,119
115,207,186
63,186,208
234,138,218
51,177,207
197,49,252
25,180,99
133,209,193
43,251,240
250,124,122
20,164,48
38,124,7
16,135,22
29,89,203
73,247,198
122,100,33
186,61,133
112,78,224
129,27,203
40,162,179
235,190,141
94,20,26
64,102,133
148,85,112
78,249,102
70,62,151
217,47,80
198,30,172
161,40,76
4,133,101
226,196,242
57,218,90
183,246,129
221,240,51
150,127,48
209,136,245
248,106,254
88,92,5
154,196,157
44,41,27
148,6,239
249,149,160
88,238,67
231,14,36
123,149,176
233,71,30
147,96,10
252,127,77
48,253,58
190,254,127
